,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
275,六甲虱目魚粥,iuze,2,"['湯品', '粥', '台式']",False,19.0,79.0,40.0,15.0,1.6683288501133684,268
276,大碗牛肉湯 (仁德中正店),f7dr,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,3.677884732579365,960
277,日式小廚房,c685,2,"['早餐', '日式']",False,19.0,79.0,40.0,15.0,3.9719085585250804,247
278,冬瓜幫 (歸仁和平店),gpby,2,['飲料'],False,19.0,79.0,40.0,15.0,0.8534892066775793,19
279,楊家麵線,b1mk,1,"['湯品', '麵食', '小吃']",False,19.0,79.0,40.0,10.0,0.6663157467927497,667
280,日十早午餐 (台南仁德店),qi2d,2,['台式'],False,19.0,79.0,40.0,15.0,3.4143524449220886,77
281,勝曼咖啡 (歸仁中山店),argg,2,"['咖啡', '蛋糕', '歐美']",False,19.0,79.0,40.0,15.0,0.8288764535826035,264
282,弘爺漢堡 (台南祥發店),a7ey,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,3.8395115889880027,1267
283,92度半咖啡 (台南藏龍號),m9le,2,"['咖啡', '飲料']",False,19.0,79.0,40.0,15.0,2.2198629636236067,18
284,早茶語軒,bb69,2,['飲料'],False,19.0,79.0,40.0,15.0,0.7449841495950208,60
285,早安蒔光早午餐,osxv,2,"['早餐', '麵食', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,3.8874026908863653,8
286,中壢馬祖新村 (台南歸仁店),ucho,2,['甜點'],False,19.0,79.0,40.0,15.0,0.6134019129984827,482
287,口力口 咖啡-仁德店,a9us,2,"['甜點', '咖啡']",False,19.0,79.0,40.0,10.0,4.0981164144066575,174
288,地中天鍋燒，炒飯，蓋飯專賣店,fdag,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,0.8739601273726388,11
289,芫朗手作早午餐 (歸仁民族店),b4us,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,0.5794358332098039,862
290,麥味登 (台南歸仁新大通店),bvdm,1,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,0.6334775517998453,315
291,自在軒 (仁德一甲店),v8bd,2,['台式'],False,19.0,79.0,40.0,15.0,3.759260479586775,1022
292,咖啡深藏 (歸仁中山店),u7i1,2,"['咖啡', '飲料']",False,19.0,79.0,40.0,15.0,0.8641101310827753,534
293,廟口小吃 (崑崙宮旁),jhja,2,"['湯品', '東南亞']",False,19.0,79.0,40.0,15.0,3.657455071246117,450
294,海 紅茶冰,d3oz,2,['飲料'],False,19.0,79.0,40.0,10.0,2.5602889484376194,322
295,抱食快餐,u5ap,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,1.7645998006391177,839
296,迷客夏 Milksha(臺南歸仁店),oz7h,1,['飲料'],False,19.0,79.0,40.0,15.0,1.0072357938731846,49
