,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
369,騰之雞排 (嘉義北興店),lhlo,2,"['小吃', '炸雞']",False,19.0,79.0,25.0,10.0,2.5348715167285594,22
370,後驛熱炒,o3k6,2,['台式'],False,19.0,79.0,30.0,20.0,1.5631727527246915,110
371,米卡鮮乳飲 (嘉義民族店),z2uc,2,"['甜點', '蛋糕']",False,19.0,79.0,15.0,5.0,1.1605678645323039,309
372,熊本家 (新光三越嘉義垂楊店),f6mz,2,['日式'],False,19.0,79.0,15.0,10.0,0.9731887031895491,238
373,燒瓶子。大肆の鍋 (嘉義店),f1tf,3,"['火鍋', '台式']",False,19.0,79.0,25.0,15.0,2.104483260702809,207
374,倆倆奮起湖甜甜圈(嘉義總店),u0jb,2,['甜點'],False,19.0,79.0,20.0,5.0,2.737667013731916,389
375,胖1991 (文化總店),lwbp,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,5.0,1.6332161124028537,25
376,A啾嘻AJosi韓式平價火鍋 (嘉義仁愛店),iccq,2,"['韓式', '火鍋']",False,19.0,79.0,30.0,20.0,1.4088497714952006,48
377,魚池新語 (嘉義興業店),dhd0,1,['飲料'],False,19.0,79.0,15.0,10.0,0.321120302416348,2
378,蒸之元排骨酥麵,a2yt,2,"['麵食', '台式']",False,19.0,79.0,25.0,15.0,2.063874111991498,599
379,初食拉麵,d2bt,2,"['麵食', '日式']",False,19.0,79.0,25.0,20.0,1.4979349970768565,268
380,盧廣烤肉 (嘉義文化總店),a2ai,2,['小吃'],False,19.0,79.0,20.0,10.0,2.3779556763010166,590
381,1113暖心小館,tubn,2,['台式'],False,19.0,79.0,25.0,15.0,1.1490447287070702,36
382,麻辣魚蛋 (嘉義文化店),z1bw,1,['小吃'],False,19.0,79.0,15.0,5.0,1.863982040215441,118
383,義大披薩,g8wu,2,"['披薩', '歐美']",False,19.0,79.0,25.0,15.0,2.279875675054287,478
384,魔王起司雞排（上海店）,x2f1,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,10.0,0.5918206532182851,16
385,慕飲客 MNC,awc4,1,['飲料'],False,19.0,79.0,20.0,10.0,1.8837475954435474,135
386,悟茶道,wgcl,1,['飲料'],False,19.0,79.0,20.0,5.0,3.7895754165174873,219
387,24H自由路美食餐飲,q3zz,2,['台式'],False,19.0,79.0,20.0,10.0,2.90873022077039,242
388,阿家炒飯什錦麵,v0qe,1,"['湯品', '麵食', '台式']",False,19.0,79.0,20.0,15.0,0.3710607211855937,2
389,文化路水果冰沙,km7a,1,['飲料'],False,19.0,79.0,15.0,5.0,1.912057052273822,94
390,進發家-祖傳綠豆沙 (嘉義森活店),jdwb,2,['飲料'],False,19.0,79.0,20.0,5.0,2.782556786015384,10
391,文化路森林孜然烤肉,a3wa,2,['小吃'],False,19.0,79.0,20.0,10.0,1.8786767370685737,129
392,阿亮雞排 (嘉義大雅店),k3hg,2,"['小吃', '炸雞']",False,19.0,79.0,25.0,10.0,3.56255806065039,464
393,先鮮小吃,odhu,2,"['湯品', '火鍋', '粥', '台式']",False,19.0,79.0,30.0,15.0,2.5410469213588716,55
394,宏記鍋燒意麵,k8q7,2,"['麵食', '台式']",False,19.0,79.0,25.0,15.0,3.0448890576167083,9
395,貳牛炙燒牛排,a1se,3,"['歐美', '麵食', '牛排']",False,19.0,79.0,20.0,5.0,3.0032732915783242,362
396,Q董凍圓 (嘉義後庄店),fwla,2,['甜點'],False,19.0,79.0,20.0,10.0,2.8113003262085368,28
397,Q董凍圓,htal,1,['甜點'],False,19.0,79.0,20.0,5.0,2.3579036640513853,20
398,92度半咖啡 (嘉義猴子號),edsj,2,['飲料'],False,19.0,79.0,20.0,10.0,1.8485484602558322,11
399,日日興羊肉嘉義旗艦店,a5oy,3,"['火鍋', '台式']",False,19.0,79.0,30.0,20.0,1.355228685041536,75
400,義食．Eat,c985,2,"['歐美', '麵食']",False,19.0,79.0,25.0,15.0,2.219884951610683,250
401,林家脆皮地瓜球,ws1o,1,['甜點'],False,19.0,79.0,15.0,5.0,1.983214055113278,1
402,熊富手打烏龍麵,b4hg,3,"['麵食', '日式']",False,19.0,79.0,20.0,10.0,2.6311417995694573,317
403,Pasta Hut義大利麵 (嘉義民族店),anes,2,"['歐美', '麵食']",False,19.0,79.0,25.0,15.0,1.5692062676089402,30
