,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
944,統香鹹酥雞,z7xo,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,10.0,3.4912167265094625,2080
945,五叔公養生滷味,a3be,2,['小吃'],False,19.0,79.0,40.0,10.0,4.201896901573983,983
946,志日式串燒快炒,d2ff,3,"['湯品', '日式']",False,19.0,79.0,40.0,10.0,2.342103860370297,91
947,阿涼壽司屋(日式料理),b7yp,2,"['湯品', '日式']",False,19.0,79.0,40.0,10.0,2.9496215075119183,549
948,原味食堂關東煮,a7tr,2,['小吃'],False,19.0,79.0,40.0,10.0,3.0634170974753157,209
949,三八鷄x阿傑牛肉爐,k5qc,1,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.830925160537159,291
950,胖胖姨的鍋燒、炸物,rwy8,1,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.9956141525217554,0
951,涮嘴麻辣串串香 (嘉義站前店),vgop,2,"['麵食', '小吃']",False,19.0,79.0,40.0,15.0,4.185082521314074,0
952,鑫食堂關東煮,c9pu,2,"['小吃', '日式']",False,19.0,79.0,40.0,15.0,2.985858061377487,111
953,古早味魯肉飯/油飯,q3cm,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,4.189929692957005,718
954,麥町吐司工房 (嘉義永安店),q1du,2,"['早餐', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,3.7634450482707162,2994
955,新營輝旺牛肉清湯 (嘉義興業東店),yeko,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,4.20558174888487,289
956,炭早,vya8,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.4862360691237897,320
957,麥味登 (嘉義南京店),pli2,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.2871470673413583,398
958,TZ炭早早午餐,wje6,2,"['漢堡', '麵食', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,3.4862365578418335,11
959,早安美芝城 (嘉義活力志昇店),a8vt,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,3.7871281141755446,613
960,自強早點,a6zz,1,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,1.763613357348773,624
961,立將牛肉麵,uk72,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,1.6899654976691194,148
962,龍媽麵餃館,lu52,2,"['湯品', '麵食', '台式', '餃子']",False,19.0,79.0,40.0,15.0,1.76399613034976,58
963,阿琴健康素食,efbz,2,"['湯品', '麵食', '素食']",False,19.0,79.0,40.0,15.0,3.4836376543108596,299
964,貴人咖啡,o74f,2,"['甜點', '咖啡', '蛋糕']",False,19.0,79.0,40.0,15.0,1.3156680671365575,78
965,嘉北平價牛排,schf,2,"['湯品', '台式', '牛排']",False,19.0,79.0,40.0,15.0,4.031868801397898,552
966,琳琳異國美食,h1ue,2,"['中式', '便當']",False,19.0,79.0,40.0,15.0,3.666659447639035,645
967,燒麵,ftky,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.716249021283948,58
968,泰泰小姐‧手沖泰式奶茶,a3xk,2,['東南亞'],False,19.0,79.0,40.0,10.0,3.6785274742593925,835
969,龍師鮮切炙燒牛排,l3w3,3,"['歐美', '牛排']",False,19.0,79.0,40.0,15.0,2.926188755802155,64
970,十三姐冰店,msal,1,['甜點'],False,19.0,79.0,40.0,15.0,3.0988472143656,7
971,薯職人食品商店,a8na,1,['甜點'],False,19.0,79.0,40.0,10.0,3.3041729891949485,8
972,小食光_紅豆餅,cya2,2,['甜點'],False,19.0,79.0,40.0,15.0,2.3623074256024563,23
973,迪蜜烘培高鐵店,a7hv,2,['甜點'],False,19.0,79.0,40.0,10.0,3.3039818435250057,60
974,至尊脆皮臭豆腐,cc72,2,['小吃'],False,19.0,79.0,40.0,15.0,3.2830653593770656,321
975,小楊脆腸 (嘉義嘉樂福夜市店),j1xc,2,['小吃'],False,19.0,79.0,40.0,15.0,3.0288138622267216,180
