,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
1986,寶寶貨櫃雞 (新竹忠孝店),m6nk,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,4.019589911999032,135
1987,蜀川饌滷味,rtwa,2,['小吃'],False,19.0,79.0,40.0,15.0,2.427085120766739,32
1988,酒攤海產熱炒,uuz7,3,['台式'],False,19.0,79.0,40.0,15.0,3.0102674984784725,116
1989,弎代鹽水雞x86Donuts現烤甜甜圈-新竹總店,q9el,2,['小吃'],False,19.0,79.0,40.0,15.0,2.939948313552269,344
1990,良麵對覺,kdwp,2,"['麵食', '港式']",False,19.0,79.0,40.0,15.0,3.4967109184227696,17
1991,阿梁小籠湯包,x587,2,['台式'],False,19.0,79.0,40.0,15.0,2.7842220780739817,52
1992,學府炸物,b3zl,1,"['小吃', '炸雞']",False,19.0,79.0,40.0,10.0,3.6350154709353295,246
1993,山口刺身丼飯專賣店 (新竹東門店),s6ps,2,"['便當', '日式']",False,19.0,79.0,40.0,15.0,2.674740575149284,317
1994,越式烤肉米線專賣店,pumj,2,['東南亞'],False,19.0,79.0,40.0,15.0,3.9109009269255735,15
1995,東門市場1132泰,n32v,2,['東南亞'],False,19.0,79.0,40.0,15.0,2.6801979228650583,13
1996,阿平臭豆腐,f3el,2,['小吃'],False,19.0,79.0,40.0,15.0,2.737094154785711,347
1997,懷樂亭,dqh1,2,"['湯品', '日式']",False,19.0,79.0,40.0,15.0,3.4609604440885864,478
1998,眾愛呷雞排,fgr2,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,3.1946700603828164,265
1999,串燒20元,q1wj,2,['小吃'],False,19.0,79.0,40.0,15.0,3.7767578390632943,454
2000,小夜食光,sn6f,2,['日式'],False,19.0,79.0,40.0,15.0,2.712182933333719,13
2001,自由先生雞排炸物,z9zz,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,10.0,2.520342408835607,790
2002,威尼町炒飯麵熱炒,oovt,3,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.5967398183274177,17
2003,丼讚,qiuk,1,['日式'],False,19.0,79.0,40.0,15.0,3.235865241837173,0
2004,名古屋料亭,oryg,2,['日式'],False,19.0,79.0,40.0,15.0,2.788468324252997,41
2005,戴李記-藥膳烏骨雞,y1bt,1,['台式'],False,19.0,79.0,40.0,10.0,3.4775378320129464,9
2006,御町閤,w090,3,['日式'],False,19.0,79.0,40.0,15.0,2.6654524192540325,18
