,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
1285,鬍鬚張魯肉飯 (台北東湖店),y9ah,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,1.2454228869218404,7008
1286,吉品勝口味 (內湖東湖店),ysdj,2,"['麵食', '小吃']",False,29.0,79.0,40.0,15.0,1.3526800731777833,2750
1287,五桐號 (台北東湖店),fko8,2,['飲料'],False,29.0,79.0,40.0,15.0,1.023795848427962,292
1288,大俠涼麵、嘉義雞肉飯(台北東湖店),z5yp,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,10.0,1.466324728362902,4805
1289,PROMETTENTE 義大利麵,jxqy,2,"['歐美', '麵食']",False,29.0,79.0,40.0,15.0,1.4971152921984443,468
1290,石家割包 (內湖東湖店),r8cw,2,"['湯品', '小吃']",False,29.0,79.0,40.0,15.0,1.3829615078390134,1554
1291,蒜香無骨炸雞東湖店,jug3,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,1.3629785649573656,593
1292,炸老大雞排鹹酥雞專賣店 (台北東湖店),g1xs,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,1.7786449746852093,2563
1293,賀呷羊肉爐,y7il,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,1.4333613312516846,1151
1294,開源社香雞排 (內湖東湖店),f1yq,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,1.1923913127999861,1808
1295,小豬很忙蔬果滷味 (新北汐止店),x0gw,2,['小吃'],False,29.0,79.0,40.0,15.0,1.609919962133287,901
1296,饗粥道,m3jr,2,"['粥', '台式']",False,29.0,79.0,40.0,15.0,0.8583768543318446,845
1297,創義麵 (台北東湖店),xp1h,3,"['歐美', '麵食']",False,29.0,79.0,40.0,15.0,1.0567350254675045,125
1298,拿坡里 (東湖店8159),gfph,3,"['披薩', '歐美', '炸雞']",False,29.0,79.0,40.0,15.0,0.9730522046428183,1021
1299,周胖子 (新北汐止店),zipi,2,"['湯品', '台式', '餃子']",False,29.0,79.0,40.0,15.0,2.9939431238681506,1632
1300,女俠鮑魚粥、雞肉飯(台北東湖店),a2dz,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,10.0,1.4634543336945425,1199
1301,一芳水果茶 (台北東湖店),a5hh,2,['飲料'],True,29.0,79.0,40.0,10.0,1.2077525834750005,2415
1302,四季傳香湯滷味 (台北東湖店),ndqv,2,['小吃'],False,29.0,79.0,40.0,15.0,0.9997327228379644,530
1303,呷呼霸佰元鍋物 (新北汐止店),q4ns,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,2.78997748249078,2798
1304,三媽臭臭鍋 (汐止大同店),o6bd,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,2.6088153144940684,4156
1305,富士佳滷味 (台北東湖店),m4yw,2,['小吃'],False,29.0,79.0,40.0,15.0,1.3861531020782236,709
1306,定食8 (康寧店),x9zm,2,"['便當', '日式']",False,29.0,79.0,40.0,15.0,1.5692443783420602,1610
1307,三顧茅廬 (台北康樂店),x7kx,2,['小吃'],False,29.0,79.0,40.0,15.0,0.8617470032409963,28
1308,真粥到,z3bm,2,"['粥', '台式']",False,29.0,79.0,40.0,10.0,3.641506216229399,5766
1309,京茶山飲料店 (汐止大同店),y9qq,2,['飲料'],False,29.0,79.0,40.0,15.0,2.6927191811929037,6080
1310,微想咖哩 (台北東湖店),rk7r,2,"['咖哩', '日式']",False,29.0,79.0,40.0,15.0,1.4303899105329183,477
1311,鬍子茶Who's Tea (汐止福德店),vya0,2,['飲料'],False,29.0,79.0,40.0,15.0,1.0821977029845367,134
