,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
592,繼光古早味麥煎餅,b6ik,1,"['小吃', '素食']",False,29.0,79.0,40.0,10.0,0.6183791239407186,419
593,永樂台式小吃 X JK廚房 (Just Kitchen 南港店),uib3,2,"['湯品', '台式']",False,29.0,79.0,40.0,15.0,0.5828626079551218,33
594,PBG Coffee Shop,femd,2,"['咖啡', '飲料']",False,29.0,79.0,40.0,15.0,2.7179471774335364,3
595,柑單生活坊,w7fj,2,['甜點'],False,29.0,79.0,40.0,15.0,1.940464030445874,92
596,小植茁植物料理Vegan Vixated,y6ff,2,['素食'],False,29.0,79.0,40.0,10.0,1.5201674233289577,332
597,燒肉同話 (台北南港店),ft6b,2,"['便當', '日式']",False,29.0,79.0,40.0,15.0,0.7848608941040677,697
598,胡家莊麵食館,a6xd,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,10.0,1.9551876010280718,624
599,泰肚男子 (內湖新明店),bru3,2,['東南亞'],False,29.0,79.0,40.0,15.0,2.5741507547133264,12
600,鵝肉專家,smat,2,['台式'],False,29.0,79.0,40.0,15.0,2.2939283305727316,28
601,阿文快炒,i9fj,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,1.0092138700457904,587
602,Body Fit 健康盒 (台北南港店),eoq0,2,"['便當', '健康餐']",False,29.0,79.0,40.0,15.0,0.5575523462521111,4
603,大戶屋 (台北南港車站店),w8hr,3,"['便當', '日式']",False,29.0,79.0,40.0,15.0,0.7828503133108257,897
604,好吃義麵,fxro,2,"['歐美', '麵食']",False,29.0,79.0,40.0,15.0,2.124334608865182,132
605,WULI 雞蛋糕,qvuu,2,['甜點'],False,29.0,79.0,40.0,15.0,1.6935813032620852,5
606,有間魚湯,z2mj,2,['台式'],False,29.0,79.0,40.0,10.0,1.3677600381140451,947
607,真味肉圓 (台北新明店),b4lf,2,['小吃'],False,29.0,79.0,40.0,10.0,3.0596982119448777,868
608,鴨香煲 (台北內湖店),mvgm,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,2.718691527769955,123
609,綠農健康鋪,re2c,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,1.4430537383118383,53
610,健康餐盒 x 洛城廚房,y0bl,1,['健康餐'],False,29.0,79.0,40.0,15.0,2.340872575090227,772
611,茶敬茶 Tea to Tea (台北南港店),e3sj,2,['飲料'],False,29.0,79.0,40.0,10.0,1.859711182426522,373
612,享鍋小火鍋,k8bq,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,2.3288676754071482,727
613,喫鍋 (內湖康寧店),xfpr,3,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,1.5178536940435616,148
614,內湖民權圓環肉羹,i8dp,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,2.801710929852346,5
