,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
107,吼搭Tea Shop,mxws,1,['飲料'],False,19.0,79.0,15.0,5.0,2.364963268015485,6
108,Pasta Hut義大利麵 (台南新營店),t37u,2,"['歐美', '麵食']",False,19.0,79.0,20.0,10.0,2.081900861906867,35
109,洋城義大利餐廳 (台南新營店),f8jf,3,"['歐美', '麵食']",False,19.0,79.0,20.0,5.0,3.6976503884886442,350
110,極鮮火鍋 (台南新營店),r3wo,2,"['火鍋', '台式']",False,19.0,79.0,15.0,10.0,2.036710692761146,102
111,御田屋,urbc,2,['日式'],False,19.0,79.0,20.0,5.0,2.733567580468051,5
112,為妳心動簡餐火鍋,okz2,2,"['火鍋', '台式']",False,19.0,79.0,35.0,25.0,2.368695189716016,39
113,五鮮級平價鍋物 (台南新營店),etq1,2,"['火鍋', '台式']",False,19.0,79.0,30.0,20.0,2.8051410970392734,447
114,香茶道,aivh,1,['飲料'],False,19.0,79.0,25.0,10.0,3.323270343317764,2
115,豐巢香港雞蛋仔新營店,yp7q,1,['甜點'],False,19.0,79.0,20.0,10.0,2.394764206510136,0
116,財神香酥雞,gmgt,1,"['小吃', '炸雞']",False,19.0,79.0,25.0,15.0,2.542792704502626,1
117,「定夏」手工冰淇淋 (台南新營店),i2x7,1,['甜點'],False,19.0,79.0,20.0,10.0,2.8909351517787334,31
118,GAN&DAN手作冰菓湯圓專賣,gpze,2,['甜點'],False,19.0,79.0,25.0,10.0,3.0688773924081554,1
119,小檬俠檸檬紅茶凍專賣店,u7nb,1,['飲料'],False,19.0,79.0,15.0,5.0,1.883868255599231,1
120,蔗一攤 (新營民權店),oild,1,['飲料'],False,19.0,79.0,15.0,5.0,2.269020893312977,1148
121,米里mini (台南新營店),e0fb,1,['飲料'],False,19.0,79.0,15.0,5.0,2.3796977040481204,1539
122,双十八木 (台南新營門市),k5zg,2,['飲料'],False,19.0,79.0,15.0,5.0,2.602531332309332,1333
123,日茶DayTea,e2pj,1,['飲料'],False,19.0,79.0,15.0,5.0,2.817400624680649,3795
124,發肉覓,v0bn,1,"['小吃', '炸雞']",False,19.0,79.0,25.0,15.0,2.168160672158884,0
125,角舖 (台南新營店),qnlw,1,['飲料'],False,19.0,79.0,20.0,5.0,2.727981934444188,219
126,蔡灶咖,a352,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.954201565187562,16
127,拉亞漢堡 (新營民治店),f9ji,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,2.469386703253821,2283
128,呷尚寶 (台南新營店),l18x,2,"['早餐', '漢堡', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,3.148277674670311,104
129,東林早餐店,f3t7,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.7979832649053193,87
130,早安山丘 (新營站前店),e8ke,1,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,2.033853864114105,3667
131,新營豆菜麵,yl7s,2,"['麵食', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,2.9544316359634166,6
132,弘爺漢堡 (新營中華店),r8xh,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.3053095738877603,1029
133,晨間廚房 (新營東興店),p9mp,2,"['早餐', '歐美']",True,19.0,79.0,40.0,15.0,2.692360133702963,2064
134,柒早早午餐 (新營民治店),nqwd,2,"['早餐', '日式']",False,19.0,79.0,40.0,15.0,2.5214322362672115,306
135,宜華蛋餅 (新營三民店),di3b,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.5449967120684778,731
136,雲朵咬一口 (新營民治店),niek,2,"['早餐', '漢堡', '歐美', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,2.5254166115998067,33
137,古早味油飯,cdk1,1,"['小吃', '台式']",False,19.0,79.0,40.0,15.0,2.3399847437887926,332
138,呷飽盒 (新營民治店),oia3,2,"['漢堡', '麵食', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,2.4642714925342446,13
139,A GO GO (新營民權店),e5ge,1,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,2.7024760744507277,2529
140,鹽水豬頭飯,k554,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,3.0224944852265967,209
141,回味小米蛋餅 (新營復興店),e7tk,1,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,2.378912604643943,274
142,拉亞漢堡 (新營中正店),e1hq,2,"['早餐', '歐美']",False,19.0,79.0,40.0,10.0,2.815960257066549,679
143,A GO GO早午餐 (新營中正店),f3nm,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.769868608817199,1311
144,喜得炭火燒三明治 (新營中山店),f7uv,2,"['台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,2.057715910488559,1534
145,阿宏蛋餅,x5cg,1,['台式'],False,19.0,79.0,40.0,15.0,2.4584446231851484,54
146,星岳早午餐,i6qu,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,2.906419025600364,68
147,伽味屋海苔飯卷,pgf0,1,['台式'],False,19.0,79.0,40.0,15.0,2.4479642356134574,145
148,樸樂早午餐,utnn,2,"['漢堡', '麵食', '咖哩', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,2.7768564461856267,5
149,Louisa 路易莎 (台南新營店),n3ea,2,"['咖啡', '蛋糕', '歐美']",False,19.0,79.0,40.0,15.0,2.671473613579497,2136
150,摩斯漢堡Mos Burger (新營三民店),mqze,2,"['漢堡', '日式']",False,19.0,79.0,40.0,15.0,2.514611000841375,209
151,小燕越南小吃,c6ke,2,['東南亞'],False,19.0,79.0,40.0,15.0,2.0104993532399456,70
152,白鬍子健康手搖飲,zgni,2,['飲料'],False,19.0,79.0,40.0,15.0,2.9123168131235975,2
153,Just杜藍早午餐,bnyy,1,"['早餐', '麵食', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,1.5598084146155142,0
154,STARBUCKS 星巴克 (新營門市),x2em,2,"['歐美', '飲料']",False,19.0,79.0,40.0,10.0,2.397548961075124,1483
155,巴肚妖食堂,gtw0,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,2.4743823695689455,565
156,新營郭家紅燒土魠,e8hf,1,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,2.6916405886178745,1796
157,五原餅舖 (台南新進店),cxnh,1,['小吃'],False,19.0,79.0,40.0,15.0,1.8369598363804882,81
158,梁社漢排骨 (新營新進店),y0u5,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,2.043268390220475,272
159,潮四川麻辣鴨血,ea6c,2,['中式'],False,19.0,79.0,40.0,15.0,2.271560754719677,920
160,四海遊龍 (台南新營店),e9jo,2,"['台式', '餃子']",False,19.0,79.0,40.0,10.0,2.79951180138835,2351
161,三分春色 (新營民權店),omcy,1,['飲料'],False,19.0,79.0,40.0,15.0,2.293155099511223,30
162,職人雙饗丼 (台南新營店),ub8w,2,"['麵食', '日式']",False,19.0,79.0,40.0,15.0,2.365709187892819,2099
163,cama café (新營民治店),zg70,2,"['咖啡', '飲料']",False,19.0,79.0,40.0,15.0,3.222481611250678,20
164,艾Tea熊,e5ev,2,['飲料'],False,19.0,79.0,40.0,10.0,3.2683018426344486,397
165,呷粗飽食堂,gsgx,1,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,2.4758179163390817,0
166,馨果飲,sdhy,2,['飲料'],False,19.0,79.0,40.0,15.0,2.2076382575873463,1
167,御食堂 (鍋燒/丼飯),wmbp,2,"['麵食', '日式']",False,19.0,79.0,40.0,15.0,3.2992303266414367,1607
168,祥好麵飯,u2aj,1,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,2.6223736273843854,3271
169,有餘紅燒土魠,z49k,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.4842631493446277,658
170,品客牛排,d01f,2,"['台式', '牛排']",False,19.0,79.0,40.0,15.0,2.3219405286689287,1562
