,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
114,阿順當歸鴨 (彰化北斗店),hgix,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.933311258074295,328
115,老客馥粥品專賣連鎖 (彰化北斗店),x5ug,1,"['粥', '台式']",False,19.0,79.0,40.0,15.0,3.6809916173207347,617
116,黎玥私廚鐵板燒,nyn9,2,"['鐵板燒', '麵食', '台式']",False,19.0,79.0,40.0,15.0,4.272286909991902,57
117,白巷子 (彰化北斗店),p7sr,2,['飲料'],False,19.0,79.0,40.0,15.0,3.633120844582445,1878
118,水云茶堂 阿里山鐵道紅茶 (北斗中正店),i4mk,1,['飲料'],False,19.0,79.0,40.0,15.0,3.8372937498342914,234
119,貳食咖哩,psz5,2,"['咖哩', '日式']",False,19.0,79.0,40.0,15.0,4.286027564865793,39
120,四海遊龍 (北斗中華店),q8fy,2,"['台式', '餃子']",False,19.0,79.0,40.0,15.0,4.334566844886898,2271
121,72度c舒肥健康餐 (彰化北斗店),jld1,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,3.7783550416767633,40
122,悟饕池上飯包 (彰化北斗店),scwe,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,4.003512311884459,190
123,熊愛呷海苔飯卷,f09r,1,"['韓式', '麵食']",False,19.0,79.0,40.0,15.0,4.12425848926892,79
124,蚵仔津排骨滷,i9bx,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,4.128635387625821,614
125,星欣鴨肉,ksvk,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,4.485619980039875,1289
126,天生炒手 (炒飯.炒麵現炒),p6if,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.8293014436220414,1378
127,新八拉麵 (彰化北斗店),pxyh,2,"['麵食', '日式']",False,19.0,79.0,40.0,15.0,4.241110575278932,828
128,傳家牛肉麵,j1gw,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,4.316889849853316,457
129,沂蚵嗲,m2bk,2,['小吃'],False,19.0,79.0,40.0,15.0,3.5281189892917304,365
130,榮記無刺虱目魚肚,k5vm,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,4.4181474342408125,850
131,北斗肉圓生,qfet,1,['台式'],False,19.0,79.0,40.0,15.0,4.017140548133931,24
132,金豐美食快炒,zam9,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.74310141423374,336
133,阿本食堂,k5np,2,"['湯品', '日式']",False,19.0,79.0,40.0,15.0,4.147914785597453,474
134,黑丸嫩仙草 (彰化北斗店),x1jp,1,['甜點'],False,19.0,79.0,40.0,15.0,4.052423731805231,447
135,阿本仔 生魚片 壽司 專賣店,i6tu,2,['日式'],False,19.0,79.0,40.0,15.0,3.71158709711391,230
136,成功牛排 (彰化北斗店),h5yc,2,"['台式', '牛排']",False,19.0,79.0,40.0,15.0,3.499356764924871,713
137,吉發咖啡,j3ko,2,"['咖啡', '歐美']",False,19.0,79.0,40.0,15.0,3.5371256361429135,171
138,九月初生乳脆皮甜甜圈 (彰化北斗店),pj5f,1,['甜點'],False,19.0,79.0,40.0,15.0,4.161634329474075,0
139,青食手作,nu7o,1,['飲料'],False,19.0,79.0,40.0,15.0,3.4160522664886637,30
140,爆Q美式炸雞 (彰化北斗店),g2kt,2,"['歐美', '炸雞']",False,19.0,79.0,40.0,15.0,4.331060036563681,1180
141,戰鬥雞-油雞/醉雞 輕食 (彰化北斗店),krsk,2,['小吃'],False,19.0,79.0,40.0,15.0,3.7520010488564797,43
142,貞貞麻辣涼麵關東煮,u0w9,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,0.4149214090329949,0
143,百味烤玉米,r0jw,1,['小吃'],False,19.0,79.0,40.0,15.0,4.141336275072751,36
144,老詹鹹酥雞,t7y1,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,3.805852460394366,360
145,品媗351 串烤  雞排,vqs3,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,3.65775970820341,65
