,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
936,京都腿庫飯,ahyk,2,"['便當', '台式']",False,9.0,79.0,40.0,15.0,4.174943168451876,249
937,又一村水餃館,c2uu,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,2.270504217225641,405
938,太祖魷魚羹 (竹南光復店),s6hu,1,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,3.57024667374949,1245
939,東興牛肉麵 (苗栗頭份店),b8id,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,10.0,1.3655087652770241,716
940,小食代,p6w0,2,"['便當', '台式']",False,9.0,79.0,40.0,15.0,1.7655087812785917,67
941,港島主麵 (苗栗頭份店),oxyf,2,"['麵食', '港式']",False,9.0,79.0,40.0,15.0,2.5550364654174067,258
942,上宇林 (竹南博愛店),r1vr,2,['飲料'],False,9.0,79.0,40.0,15.0,3.8981600721537406,1007
943,無名小吃,h3bd,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,1.2289509165625903,1091
944,樂客茶館,rgrk,1,"['咖啡', '飲料']",False,9.0,79.0,40.0,15.0,1.297639350443809,1
945,津好味,o0x1,2,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,1.6664976559917148,236
946,雙醬咖哩 (苗栗頭份店),y6ro,2,"['咖哩', '日式']",False,9.0,79.0,40.0,10.0,1.7124901116119005,2379
947,新竹吳家鴨香飯 (苗栗頭份店),s9yj,2,"['便當', '台式']",False,9.0,79.0,40.0,15.0,1.344599689178587,10197
948,T & TEA (苗栗頭份店),r6p4,1,['飲料'],False,9.0,79.0,40.0,15.0,1.1914647767890603,57
949,柴水煎包柴,nzmi,1,['小吃'],False,9.0,79.0,40.0,15.0,3.156207306937311,641
950,第一香焿的專賣店 (苗栗頭份中正店),a3na,2,"['麵食', '台式']",False,9.0,79.0,40.0,10.0,2.6247641429557427,1365
951,澔呆食堂手做飯盒專賣店,tss1,2,"['便當', '台式']",False,9.0,79.0,40.0,15.0,4.010452015871331,2880
952,樂玥和食,a3ss,2,['日式'],False,9.0,79.0,40.0,10.0,2.620240531109037,1888
953,滑龍粥 (苗栗竹南店),qosq,2,"['粥', '台式']",False,9.0,79.0,40.0,15.0,3.927771101154084,291
954,膳齋素,mksc,1,"['麵食', '素食']",False,9.0,79.0,40.0,15.0,1.2187052393699844,205
955,Lokal coffee 樂卡咖啡 (苗栗頭份店),z67t,2,"['咖啡', '麵食', '健康餐']",False,9.0,79.0,40.0,15.0,2.1945329179922544,351
956,白巷子 (頭份尚順店),lheg,2,['飲料'],False,9.0,79.0,40.0,15.0,1.8513772302672362,182
957,溫州大餛飩,z8ck,2,"['中式', '湯品', '麵食']",False,9.0,79.0,40.0,10.0,3.623989524921461,1960
958,Fun幸福仙草舖,y7ed,2,['飲料'],False,9.0,79.0,40.0,10.0,1.0830504572879929,940
959,六扇門 (苗栗竹南店),a2cp,2,"['火鍋', '台式']",False,9.0,79.0,40.0,10.0,4.365054425571789,3694
960,上好平價牛排館,k6vc,2,"['歐美', '牛排']",False,9.0,79.0,40.0,15.0,1.3631043291991631,735
961,吉司多咖哩義大利麵,y3ou,2,"['歐美', '麵食']",False,9.0,79.0,40.0,10.0,3.649530687162601,4232
962,植覺咖啡&泰個奶熊手沖泰奶專賣店,csfz,2,"['咖啡', '歐美', '麵食', '三明治 / 吐司']",False,9.0,79.0,40.0,15.0,3.8160001671257437,1
963,六角工房,a8uy,2,"['便當', '日式']",False,9.0,79.0,40.0,10.0,4.49156180691936,1779
964,はま寿司 HAMASUSHI (尚順廣場店 ),t5lf,2,['日式'],False,9.0,79.0,40.0,15.0,1.7323301417096202,531
965,印先生韓式料理,s9ll,2,"['韓式', '火鍋']",False,9.0,79.0,40.0,15.0,2.4024123341668897,543
966,MoMo 手作餐盒,wdl7,2,"['便當', '台式', '三明治 / 吐司']",False,9.0,79.0,40.0,15.0,3.123034498007569,18
967,宴京港式燒臘 (苗栗竹南店),d2ot,2,"['便當', '港式']",False,9.0,79.0,40.0,10.0,3.6136177662554863,783
968,孃豆花,h0eb,2,['甜點'],False,9.0,79.0,40.0,15.0,1.2380897835585392,96
969,小嫻家的日式車輪燒 (苗栗頭份店),z7qh,1,['甜點'],False,9.0,79.0,40.0,10.0,2.5495117152539972,1192
970,三媽臭臭鍋 (苗栗竹南店),a6ev,2,"['火鍋', '台式']",False,9.0,79.0,40.0,10.0,3.768746450434508,2175
971,北橫烤雞,cj3l,3,['台式'],False,9.0,79.0,40.0,15.0,2.9721094210099404,4
972,老圓環,wx9a,2,['台式'],False,9.0,79.0,40.0,15.0,2.448859163899624,220
973,中東沙威瑪,d1ti,1,['異國'],False,9.0,79.0,40.0,10.0,1.3468132077925743,659
974,甲一便當 (苗栗頭份店),ae9f,2,"['便當', '台式']",False,9.0,79.0,40.0,15.0,1.358350939287045,86
975,搞飛雞,z6us,2,['台式'],False,9.0,79.0,40.0,10.0,1.8137733826840725,813
976,龍角手作茶 (苗栗竹南店),jhj3,2,['飲料'],False,9.0,79.0,40.0,15.0,3.716492217239993,35
977,往事悅食手工粉圓,xczq,1,['甜點'],False,9.0,79.0,40.0,15.0,3.760553279716198,65
978,讚不絕口小火鍋 (苗栗竹南店),y0ig,2,"['火鍋', '台式']",False,9.0,79.0,40.0,10.0,3.7030281189565013,885
979,丘森茶室 (頭份信東店),eyi6,2,['飲料'],False,9.0,79.0,40.0,15.0,2.308924382055174,32
980,神餃色 (苗栗頭份店),h4x3,2,"['湯品', '台式', '餃子']",False,9.0,79.0,40.0,15.0,2.6110301787952386,109
981,21金火鍋 (頭份大成店),t5ij,2,"['火鍋', '台式']",False,9.0,79.0,40.0,15.0,2.7340743317783573,546
982,迎食流咖哩 (苗栗頭份店),vdue,2,"['咖哩', '日式']",True,9.0,79.0,40.0,15.0,1.722285141211582,431
983,潮麻吉 (竹南博愛店),hxlm,2,"['小吃', '炸雞']",False,9.0,79.0,40.0,15.0,3.5837141960996437,1292
984,八村脆皮烤鴨,z4dt,3,['中式'],False,9.0,79.0,40.0,15.0,2.2396426513734555,654
985,芊竹麵館,m1ks,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,3.510487893441263,250
986,清水仙草 (頭份建國店),kvj6,2,['甜點'],False,9.0,79.0,40.0,15.0,2.413364867154777,8
987,青禾車輪餅,yy3w,2,['甜點'],False,9.0,79.0,40.0,15.0,2.562352284645027,85
988,六蒜包,reco,2,"['甜點', '三明治 / 吐司']",False,9.0,79.0,40.0,15.0,1.8472537255583745,16
989,灶咖食堂 (竹南店),y0ap,2,"['湯品', '台式']",False,9.0,79.0,40.0,10.0,3.6738920754607167,3079
990,甜心美式餐館,pyks,2,"['漢堡', '歐美']",False,9.0,79.0,40.0,15.0,1.7688983486329029,13
991,冉冉日嚐,y3ik,2,"['咖哩', '日式']",False,9.0,79.0,40.0,10.0,1.756153746687187,1227
992,飡禾手作便當 (苗栗竹南店),ixk3,2,"['便當', '台式']",False,9.0,79.0,40.0,15.0,3.4288171404984937,41
993,恰恰駡丸,s829,2,['小吃'],False,9.0,79.0,40.0,15.0,1.8281744949495102,776
994,爪哇殿Istana Jawa Cafe,u4kd,2,"['咖啡', '東南亞']",False,9.0,79.0,40.0,15.0,4.10948953909641,93
995,Mr.Wish 鮮果茶玩家 (頭份文化店),rd1b,2,['飲料'],False,9.0,79.0,40.0,15.0,3.2173117681623493,21
996,戴記排骨酥麵(便當燉品專賣),u5d5,2,"['湯品', '台式']",False,9.0,79.0,40.0,15.0,2.54533077035671,39
997,炸糊雞肉飯 (竹南延平店),lfj2,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,4.106253615480226,375
998,彭阿星鐵板燒潛艇堡 (頭份文化店),ns5t,2,"['漢堡', '麵食', '台式']",False,9.0,79.0,40.0,15.0,3.226254247426051,29
999,豚將日本拉麵 (苗栗頭份店),y4ds,2,"['麵食', '日式']",False,9.0,79.0,40.0,10.0,3.7998151247374365,1189
1000,吉食樂和風洋食Rice Noodles,b6ub,2,['日式'],False,9.0,79.0,40.0,10.0,3.646971068934576,517
1001,果霸茶 (竹南站前店),xegs,2,['台式'],False,9.0,79.0,40.0,15.0,3.642903699777662,53
1002,九如營養三明治 (苗栗頭份店),a4uj,2,"['麵食', '台式', '三明治 / 吐司']",False,9.0,79.0,40.0,10.0,1.365641381517866,617
1003,味善屋牛肉麵,y2ka,2,"['麵食', '台式']",False,9.0,79.0,40.0,10.0,1.2723031523844501,602
1004,真誠食,nl0t,3,"['歐美', '麵食']",False,9.0,79.0,40.0,15.0,3.8580985900962723,127
1005,五桐號 WooTea (頭份尚順店),sfvr,2,['飲料'],False,9.0,79.0,40.0,15.0,1.7656429800971585,145
1006,彭大黍甜甜圈,g38u,2,"['咖啡', '小吃']",False,9.0,79.0,40.0,15.0,3.1995980828065904,123
1007,麗媽四季鍋 (頭份中央店),j05x,2,"['火鍋', '台式']",False,9.0,79.0,40.0,15.0,1.8542169439566774,1264
1008,鼎膳坊牛肉麵 (頭份信義店),npo7,2,"['湯品', '便當', '麵食', '台式']",False,9.0,79.0,40.0,15.0,3.7880108633670453,6
1009,Amandier Cafe (苗栗頭份店),uqim,2,['日式'],False,9.0,79.0,40.0,15.0,2.0839637429119673,5
1010,饕味食堂,pip7,1,"['麵食', '小吃', '餃子']",False,9.0,79.0,40.0,15.0,1.8762489649285587,0
1011,曼士茶 (苗栗竹南店),vej6,2,['飲料'],False,9.0,79.0,40.0,15.0,3.6881096212731994,70
1012,小蒙牛 (尚順頭份店),f1op,3,"['中式', '火鍋']",True,9.0,79.0,40.0,15.0,1.7547279564448002,164
1013,江記大湯圓,f0yq,1,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,1.5544878944005671,994
1014,明石章魚燒 (苗栗頭份八德店),jzne,2,['日式'],False,9.0,79.0,40.0,15.0,3.349473499127232,93
1015,燦昇釣蝦場,fww6,3,['台式'],False,9.0,79.0,40.0,15.0,1.9896936845386595,59
1016,清水茶香 (頭份建國店),h39d,2,['飲料'],False,9.0,79.0,40.0,15.0,2.436879386484153,147
1017,肉劇場 (苗栗尚順店),j11o,1,"['火鍋', '台式']",False,9.0,79.0,40.0,15.0,1.7108396981958018,60
1018,寶島紅茶冰,z0df,1,['飲料'],False,9.0,79.0,40.0,10.0,1.9249779930295772,1103
1019,有利脆皮豬 (苗栗頭份店),stkm,2,['小吃'],False,9.0,79.0,40.0,15.0,2.4760831825186944,38
1020,派克雞排 (苗栗頭份店),k1yi,2,"['小吃', '炸雞']",False,9.0,79.0,40.0,15.0,1.3074428933292053,2961
1021,哪個．雞蛋糕,j4sm,2,['甜點'],False,9.0,79.0,40.0,15.0,1.7985357005188787,268
1022,燒番麥 (苗栗尚順店),i1n4,1,"['小吃', '台式']",False,9.0,79.0,40.0,15.0,1.8113546563551224,343
1023,豆豆炸雞,cyx0,2,"['小吃', '炸雞']",False,9.0,79.0,40.0,15.0,1.2506293198364657,364
1024,市場炸雞 (苗栗竹南店),ksfg,1,"['小吃', '炸雞']",False,9.0,79.0,40.0,15.0,4.003726430894527,0
1025,頭份重光炸蛋蔥油餅,om5o,1,['小吃'],False,9.0,79.0,40.0,15.0,1.471549007661444,27
1026,胖老爹美式炸雞 (苗栗竹南店),z7ko,2,"['歐美', '炸雞']",False,9.0,79.0,40.0,10.0,3.8708417788426286,1355
1027,Boom 炸蛋蔥油餅,x9q2,1,['小吃'],False,9.0,79.0,40.0,15.0,1.7337678731520954,27
1028,熊熊可麗餅 (苗栗頭份店),phs3,1,['甜點'],False,9.0,79.0,40.0,15.0,2.3088493191587394,20
1029,酥酥點心,wln5,1,"['甜點', '湯品', '三明治 / 吐司']",False,9.0,79.0,40.0,15.0,2.5366531535820345,0
1030,宜蘭蔥餅 (苗栗店),z1zb,2,['小吃'],False,9.0,79.0,40.0,10.0,3.786621756065462,279
1031,吉村日式料理,n8wb,2,"['便當', '日式']",False,9.0,79.0,40.0,15.0,1.9103195823497665,135
1032,橙爺雞排 (苗栗頭份昌隆店),gbch,2,"['小吃', '炸雞']",False,9.0,79.0,40.0,15.0,2.111074947766818,51
1033,弎代鹽水雞•86 Donuts現烤甜甜圈 (頭份建國店),ju09,2,['小吃'],False,9.0,79.0,40.0,15.0,2.663237775588921,76
1034,墨醬章魚燒 (苗栗頭份店),x0jv,1,"['小吃', '日式']",False,9.0,79.0,40.0,15.0,1.1038705470943662,875
1035,多多雞蛋糕,uw32,1,['甜點'],False,9.0,79.0,40.0,15.0,1.5030505204445992,71
1036,喇雞鹽水雞,ec9e,2,['小吃'],False,9.0,79.0,40.0,15.0,3.0050560181590527,519
1037,紅磚牛排,t7tg,2,"['台式', '牛排']",False,9.0,79.0,40.0,15.0,3.7837891737289486,303
1038,三味真火食堂 (頭份信義店),iusn,2,"['便當', '台式']",False,9.0,79.0,40.0,15.0,2.93921254009739,335
1039,尚順羊肉爐快炒,nx5c,3,['台式'],False,9.0,79.0,40.0,15.0,1.9294967183771703,26
1040,東北小吃,pq8x,3,"['湯品', '台式']",False,9.0,79.0,40.0,15.0,1.0003048341717726,33
1041,燒夜串燒 (苗栗頭份店),rixb,2,['小吃'],False,9.0,79.0,40.0,15.0,2.864005389168623,1252
1042,醉紅複合式燒烤,nw78,3,['台式'],False,9.0,79.0,40.0,15.0,1.9025319985058216,194
1043,隨緣小吃,d1ey,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,10.0,3.727843253230098,1393
1044,現在吃漢堡,ltpt,2,"['漢堡', '歐美']",False,9.0,79.0,40.0,15.0,3.649198149607556,0
1045,叫雞鹽水雞,z4ya,1,['小吃'],False,9.0,79.0,40.0,10.0,1.8596119259698276,1152
1046,好了啦紅茶冰 (頭份中正店),e7ey,1,['飲料'],False,9.0,79.0,40.0,10.0,1.180972786038696,473
1047,橋亭串燒居酒屋,o0tt,3,['日式'],False,9.0,79.0,40.0,15.0,1.5487307260733263,35
1048,上癮餐酒館,z0iz,1,"['歐美', '麵食']",False,9.0,79.0,40.0,10.0,3.0174808443084813,30
1049,好滋味鹹酥雞串燒店 (苗栗頭份店),g8it,2,"['小吃', '炸雞']",False,9.0,79.0,40.0,15.0,2.597070448392343,593
1050,待轉取啃 (苗栗頭份店),mvn2,2,"['小吃', '炸雞']",False,9.0,79.0,40.0,15.0,1.9984010296627248,438
1051,最鮮魚蝦,cz0d,2,['台式'],False,9.0,79.0,40.0,15.0,1.8183211634846281,1
1052,岩町烤肉,z1gu,2,['小吃'],False,9.0,79.0,40.0,10.0,3.7332490535387346,306
1053,串門子,pigh,2,['小吃'],False,9.0,79.0,40.0,15.0,1.9946772193221263,29
1054,星空音樂餐館,purd,2,['台式'],False,9.0,79.0,40.0,15.0,2.390777470271424,74
1055,豆漿先生,y2yn,1,"['麵食', '台式']",False,9.0,79.0,40.0,10.0,1.2734102192821326,3753
1056,頭份廟口小吃,m7fy,2,"['湯品', '麵食', '台式']",True,9.0,79.0,40.0,15.0,1.0881360525192474,2239
1057,早安：),hqr0,1,"['早餐', '歐美']",False,9.0,79.0,40.0,15.0,3.651466412063981,467
1058,庫比咖啡店,rtri,3,"['咖啡', '歐美']",False,9.0,79.0,40.0,15.0,1.8349505546177831,147
1059,天雲扁食 (苗栗頭份店),y8ag,2,"['湯品', '台式']",False,9.0,79.0,40.0,10.0,2.1051134861696985,5395
1060,食宣小館,z4hs,2,"['麵食', '台式']",False,9.0,79.0,40.0,10.0,1.3300958133586636,2668
1061,三味真火食堂(建國總店),s2dm,2,"['便當', '台式']",False,9.0,79.0,40.0,15.0,2.548019386747331,937
1062,麵容餃好,o7gr,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,2.5370534131252898,1555
1063,餓勢力pasta,y3mx,2,"['歐美', '麵食']",False,9.0,79.0,40.0,10.0,2.2445133275310476,2004
1064,太水元肉羹   肉圓（原李沅水記肉圓）,o0tk,2,"['湯品', '麵食', '小吃']",False,9.0,79.0,40.0,15.0,2.183751929625208,412
1065,鼎湘記牛肉麵,z3oj,2,"['麵食', '台式']",False,9.0,79.0,40.0,10.0,1.6774380947334535,855
1066,回家,ucpu,1,['飲料'],False,9.0,79.0,40.0,15.0,2.442423339681372,0
1067,金玲瓏鮮味小吃,c9dl,2,"['湯品', '台式', '餃子']",False,9.0,79.0,40.0,15.0,3.9012866106740764,280
1068,壞鄰居工作室,j6gd,2,"['漢堡', '歐美']",False,9.0,79.0,40.0,15.0,1.772638162955654,709
1069,佳芳冰店,m3tn,2,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,2.5498986732649698,472
1070,溢鼎香手作點心,d3wx,2,['中式'],False,9.0,79.0,40.0,10.0,2.5414916527198015,897
1071,聚餐-火烤兩吃,za4j,2,['韓式'],False,9.0,79.0,40.0,15.0,1.6807162310691395,35
1072,普拉伯義大利坊 (苗栗頭份店),z8wr,3,"['歐美', '麵食']",False,9.0,79.0,40.0,10.0,1.9149961975337702,421
1073,醲咖啡,m634,2,"['咖啡', '蛋糕', '歐美']",False,9.0,79.0,40.0,15.0,1.1531530597135633,24
1074,就是這個味  美味爆香雞,w29i,2,['中式'],False,9.0,79.0,40.0,15.0,1.5756906545683502,40
1075,小8三色地瓜球 (苗栗頭份店),hi0m,1,['甜點'],False,9.0,79.0,40.0,15.0,1.9524318514119114,5
1076,火辣鹹酥雞 (苗栗頭份店),c6np,2,"['小吃', '炸雞']",False,9.0,79.0,40.0,15.0,2.331172024227942,1156
1077,八丼食堂,dg4f,2,['日式'],False,9.0,79.0,40.0,15.0,1.2403903912555512,989
1078,2xlu二口旅茶 (苗栗頭份店),ewz8,2,['飲料'],False,9.0,79.0,40.0,15.0,2.430724530289699,84
1079,京都腿庫飯,ahyk,2,"['便當', '台式']",False,9.0,79.0,40.0,15.0,4.174943168451876,249
1080,又一村水餃館,c2uu,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,2.270504217225641,405
1081,太祖魷魚羹 (竹南光復店),s6hu,1,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,3.57024667374949,1245
1082,東興牛肉麵 (苗栗頭份店),b8id,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,10.0,1.3655087652770241,716
1083,小食代,p6w0,2,"['便當', '台式']",False,9.0,79.0,40.0,15.0,1.7655087812785917,67
1084,港島主麵 (苗栗頭份店),oxyf,2,"['麵食', '港式']",False,9.0,79.0,40.0,15.0,2.5550364654174067,258
1085,上宇林 (竹南博愛店),r1vr,2,['飲料'],False,9.0,79.0,40.0,15.0,3.8981600721537406,1007
1086,無名小吃,h3bd,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,1.2289509165625903,1091
1087,樂客茶館,rgrk,1,"['咖啡', '飲料']",False,9.0,79.0,40.0,15.0,1.297639350443809,1
1088,津好味,o0x1,2,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,1.6664976559917148,236
1089,雙醬咖哩 (苗栗頭份店),y6ro,2,"['咖哩', '日式']",False,9.0,79.0,40.0,10.0,1.7124901116119005,2379
1090,新竹吳家鴨香飯 (苗栗頭份店),s9yj,2,"['便當', '台式']",False,9.0,79.0,40.0,15.0,1.344599689178587,10197
1091,T & TEA (苗栗頭份店),r6p4,1,['飲料'],False,9.0,79.0,40.0,15.0,1.1914647767890603,57
1092,柴水煎包柴,nzmi,1,['小吃'],False,9.0,79.0,40.0,15.0,3.156207306937311,641
1093,第一香焿的專賣店 (苗栗頭份中正店),a3na,2,"['麵食', '台式']",False,9.0,79.0,40.0,10.0,2.6247641429557427,1365
1094,澔呆食堂手做飯盒專賣店,tss1,2,"['便當', '台式']",False,9.0,79.0,40.0,15.0,4.010452015871331,2880
1095,樂玥和食,a3ss,2,['日式'],False,9.0,79.0,40.0,10.0,2.620240531109037,1888
1096,滑龍粥 (苗栗竹南店),qosq,2,"['粥', '台式']",False,9.0,79.0,40.0,15.0,3.927771101154084,291
1097,膳齋素,mksc,1,"['麵食', '素食']",False,9.0,79.0,40.0,15.0,1.2187052393699844,205
1098,Lokal coffee 樂卡咖啡 (苗栗頭份店),z67t,2,"['咖啡', '麵食', '健康餐']",False,9.0,79.0,40.0,15.0,2.1945329179922544,351
1099,白巷子 (頭份尚順店),lheg,2,['飲料'],False,9.0,79.0,40.0,15.0,1.8513772302672362,182
1100,溫州大餛飩,z8ck,2,"['中式', '湯品', '麵食']",False,9.0,79.0,40.0,10.0,3.623989524921461,1960
1101,Fun幸福仙草舖,y7ed,2,['飲料'],False,9.0,79.0,40.0,10.0,1.0830504572879929,940
1102,六扇門 (苗栗竹南店),a2cp,2,"['火鍋', '台式']",False,9.0,79.0,40.0,10.0,4.365054425571789,3694
1103,上好平價牛排館,k6vc,2,"['歐美', '牛排']",False,9.0,79.0,40.0,15.0,1.3631043291991631,735
1104,吉司多咖哩義大利麵,y3ou,2,"['歐美', '麵食']",False,9.0,79.0,40.0,10.0,3.649530687162601,4232
1105,植覺咖啡&泰個奶熊手沖泰奶專賣店,csfz,2,"['咖啡', '歐美', '麵食', '三明治 / 吐司']",False,9.0,79.0,40.0,15.0,3.8160001671257437,1
1106,六角工房,a8uy,2,"['便當', '日式']",False,9.0,79.0,40.0,10.0,4.49156180691936,1779
1107,はま寿司 HAMASUSHI (尚順廣場店 ),t5lf,2,['日式'],False,9.0,79.0,40.0,15.0,1.7323301417096202,531
1108,印先生韓式料理,s9ll,2,"['韓式', '火鍋']",False,9.0,79.0,40.0,15.0,2.4024123341668897,543
1109,MoMo 手作餐盒,wdl7,2,"['便當', '台式', '三明治 / 吐司']",False,9.0,79.0,40.0,15.0,3.123034498007569,18
1110,宴京港式燒臘 (苗栗竹南店),d2ot,2,"['便當', '港式']",False,9.0,79.0,40.0,10.0,3.6136177662554863,783
1111,孃豆花,h0eb,2,['甜點'],False,9.0,79.0,40.0,15.0,1.2380897835585392,96
1112,小嫻家的日式車輪燒 (苗栗頭份店),z7qh,1,['甜點'],False,9.0,79.0,40.0,10.0,2.5495117152539972,1192
1113,三媽臭臭鍋 (苗栗竹南店),a6ev,2,"['火鍋', '台式']",False,9.0,79.0,40.0,10.0,3.768746450434508,2175
1114,北橫烤雞,cj3l,3,['台式'],False,9.0,79.0,40.0,15.0,2.9721094210099404,4
1115,老圓環,wx9a,2,['台式'],False,9.0,79.0,40.0,15.0,2.448859163899624,220
1116,中東沙威瑪,d1ti,1,['異國'],False,9.0,79.0,40.0,10.0,1.3468132077925743,659
1117,甲一便當 (苗栗頭份店),ae9f,2,"['便當', '台式']",False,9.0,79.0,40.0,15.0,1.358350939287045,86
1118,搞飛雞,z6us,2,['台式'],False,9.0,79.0,40.0,10.0,1.8137733826840725,813
1119,龍角手作茶 (苗栗竹南店),jhj3,2,['飲料'],False,9.0,79.0,40.0,15.0,3.716492217239993,35
1120,往事悅食手工粉圓,xczq,1,['甜點'],False,9.0,79.0,40.0,15.0,3.760553279716198,65
1121,讚不絕口小火鍋 (苗栗竹南店),y0ig,2,"['火鍋', '台式']",False,9.0,79.0,40.0,10.0,3.7030281189565013,885
1122,丘森茶室 (頭份信東店),eyi6,2,['飲料'],False,9.0,79.0,40.0,15.0,2.308924382055174,32
1123,神餃色 (苗栗頭份店),h4x3,2,"['湯品', '台式', '餃子']",False,9.0,79.0,40.0,15.0,2.6110301787952386,109
1124,21金火鍋 (頭份大成店),t5ij,2,"['火鍋', '台式']",False,9.0,79.0,40.0,15.0,2.7340743317783573,546
1125,迎食流咖哩 (苗栗頭份店),vdue,2,"['咖哩', '日式']",True,9.0,79.0,40.0,15.0,1.722285141211582,431
1126,潮麻吉 (竹南博愛店),hxlm,2,"['小吃', '炸雞']",False,9.0,79.0,40.0,15.0,3.5837141960996437,1292
1127,八村脆皮烤鴨,z4dt,3,['中式'],False,9.0,79.0,40.0,15.0,2.2396426513734555,654
1128,芊竹麵館,m1ks,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,3.510487893441263,250
1129,清水仙草 (頭份建國店),kvj6,2,['甜點'],False,9.0,79.0,40.0,15.0,2.413364867154777,8
1130,青禾車輪餅,yy3w,2,['甜點'],False,9.0,79.0,40.0,15.0,2.562352284645027,85
1131,六蒜包,reco,2,"['甜點', '三明治 / 吐司']",False,9.0,79.0,40.0,15.0,1.8472537255583745,16
1132,灶咖食堂 (竹南店),y0ap,2,"['湯品', '台式']",False,9.0,79.0,40.0,10.0,3.6738920754607167,3079
1133,甜心美式餐館,pyks,2,"['漢堡', '歐美']",False,9.0,79.0,40.0,15.0,1.7688983486329029,13
1134,冉冉日嚐,y3ik,2,"['咖哩', '日式']",False,9.0,79.0,40.0,10.0,1.756153746687187,1227
1135,飡禾手作便當 (苗栗竹南店),ixk3,2,"['便當', '台式']",False,9.0,79.0,40.0,15.0,3.4288171404984937,41
1136,恰恰駡丸,s829,2,['小吃'],False,9.0,79.0,40.0,15.0,1.8281744949495102,776
1137,爪哇殿Istana Jawa Cafe,u4kd,2,"['咖啡', '東南亞']",False,9.0,79.0,40.0,15.0,4.10948953909641,93
1138,Mr.Wish 鮮果茶玩家 (頭份文化店),rd1b,2,['飲料'],False,9.0,79.0,40.0,15.0,3.2173117681623493,21
1139,戴記排骨酥麵(便當燉品專賣),u5d5,2,"['湯品', '台式']",False,9.0,79.0,40.0,15.0,2.54533077035671,39
1140,炸糊雞肉飯 (竹南延平店),lfj2,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,4.106253615480226,375
1141,彭阿星鐵板燒潛艇堡 (頭份文化店),ns5t,2,"['漢堡', '麵食', '台式']",False,9.0,79.0,40.0,15.0,3.226254247426051,29
1142,豚將日本拉麵 (苗栗頭份店),y4ds,2,"['麵食', '日式']",False,9.0,79.0,40.0,10.0,3.7998151247374365,1189
1143,吉食樂和風洋食Rice Noodles,b6ub,2,['日式'],False,9.0,79.0,40.0,10.0,3.646971068934576,517
1144,果霸茶 (竹南站前店),xegs,2,['台式'],False,9.0,79.0,40.0,15.0,3.642903699777662,53
1145,九如營養三明治 (苗栗頭份店),a4uj,2,"['麵食', '台式', '三明治 / 吐司']",False,9.0,79.0,40.0,10.0,1.365641381517866,617
1146,味善屋牛肉麵,y2ka,2,"['麵食', '台式']",False,9.0,79.0,40.0,10.0,1.2723031523844501,602
1147,真誠食,nl0t,3,"['歐美', '麵食']",False,9.0,79.0,40.0,15.0,3.8580985900962723,127
1148,五桐號 WooTea (頭份尚順店),sfvr,2,['飲料'],False,9.0,79.0,40.0,15.0,1.7656429800971585,145
1149,彭大黍甜甜圈,g38u,2,"['咖啡', '小吃']",False,9.0,79.0,40.0,15.0,3.1995980828065904,123
1150,麗媽四季鍋 (頭份中央店),j05x,2,"['火鍋', '台式']",False,9.0,79.0,40.0,15.0,1.8542169439566774,1264
1151,鼎膳坊牛肉麵 (頭份信義店),npo7,2,"['湯品', '便當', '麵食', '台式']",False,9.0,79.0,40.0,15.0,3.7880108633670453,6
1152,Amandier Cafe (苗栗頭份店),uqim,2,['日式'],False,9.0,79.0,40.0,15.0,2.0839637429119673,5
1153,饕味食堂,pip7,1,"['麵食', '小吃', '餃子']",False,9.0,79.0,40.0,15.0,1.8762489649285587,0
1154,曼士茶 (苗栗竹南店),vej6,2,['飲料'],False,9.0,79.0,40.0,15.0,3.6881096212731994,70
1155,小蒙牛 (尚順頭份店),f1op,3,"['中式', '火鍋']",True,9.0,79.0,40.0,15.0,1.7547279564448002,164
1156,江記大湯圓,f0yq,1,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,1.5544878944005671,994
1157,明石章魚燒 (苗栗頭份八德店),jzne,2,['日式'],False,9.0,79.0,40.0,15.0,3.349473499127232,93
