,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
8025,達卡廣式燒烤吧,d2jk,2,['小吃'],False,15.0,79.0,40.0,10.0,1.975052049082446,225
8026,摩森翡翠 (高雄瑞豐店),nedx,2,['飲料'],False,15.0,79.0,40.0,15.0,2.7667623597310818,0
8027,烤武次燒烤,ows3,2,['小吃'],False,15.0,79.0,40.0,15.0,2.2845077704534513,4
8028,Xia港式凍檸茶,ks99,1,['飲料'],False,15.0,79.0,40.0,15.0,2.601537016433076,39
8029,烧キburn-burn深夜茶舖~ 燒茶咖啡.果汁.氣泡.小點心 ~Yakibonbon夜半飲品店~,o3da,1,"['甜點', '咖啡']",False,15.0,79.0,40.0,15.0,2.888706414121512,127
8030,果貿來來早餐店,usft,1,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,3.3068146958348263,768
8031,南臺灣火雞肉飯 (左營文川店),l9w7,1,"['便當', '台式']",False,15.0,79.0,40.0,15.0,1.047899422014425,30
8032,老司機爆漿吐司,qpo5,1,"['小吃', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,2.5521459928713024,0
8033,富苑餐廳,ftrl,3,['港式'],False,15.0,79.0,40.0,30.0,1.3447499962374772,9
8034,飯糰之家,fgtk,1,['台式'],False,15.0,79.0,40.0,15.0,0.654495939246371,197
8035,及第家手作早午餐 (左營文自店),guxa,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,0.44459725877101924,46
8036,瓦瓦世混吃創意早午餐,of90,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,0.5102274065023701,41
8037,YES早午餐 (高雄河堤店),khll,2,"['漢堡', '歐美', '麵食', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,2.7501346041479455,94
8038,台南功夫傳統美食,ok6h,2,['台式'],False,15.0,79.0,40.0,15.0,2.9887374220835548,51
8039,早安美芝城 (左營活力榮總店),c6tc,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,0.6413725592049699,64
8040,三茶Mini (左營大路店),t5p2,2,['飲料'],False,15.0,79.0,40.0,15.0,2.919962600373566,19
8041,冠味賞鴨肉飯 (左營自由店),d1cb,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,10.0,1.6887246903803321,2662
8042,面不改色 四川涼麵 (左營政德店),g273,1,"['中式', '麵食']",False,15.0,79.0,40.0,15.0,1.9880231905130845,2
8043,鴨舍,d4ea,3,['中式'],False,15.0,79.0,40.0,10.0,2.142218893082497,1022
8044,可達鴨肉飯,v8f3,2,"['便當', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.5416047981568535,50
8045,澤川坊日式丼飯,k5ly,2,"['便當', '日式']",False,15.0,79.0,40.0,15.0,1.6033164225519376,1323
8046,阿湯哥牛肉麵,r4im,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.295530932454564,903
8047,小孩吃素 (左營至聖店),u3wv,2,"['麵食', '素食']",False,15.0,79.0,40.0,15.0,2.845216955586181,197
8048,佳記鴨肉飯,x0ay,2,"['湯品', '便當', '台式']",False,15.0,79.0,40.0,15.0,1.2198605297779346,245
8049,413牛排,x6ey,2,"['歐美', '牛排']",False,15.0,79.0,40.0,15.0,2.8328310015563734,720
8050,萊義歐風餐館,hwyn,2,"['歐美', '麵食', '咖哩']",False,15.0,79.0,40.0,15.0,0.44182222665183146,3
8051,黃師傅私廚,iud0,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.272501656272709,3
8052,金芝越南美食 (高雄左營大路店),kaoo,2,"['湯品', '麵食', '東南亞']",False,15.0,79.0,40.0,15.0,2.6069835226682097,80
8053,Miss Pei Pei 葷素綜合料理,z3dx,2,"['歐美', '麵食']",False,15.0,79.0,40.0,10.0,0.5482442930159057,1126
8054,Fabao法堡 (左營勝利店),mm8n,3,"['漢堡', '歐美']",False,15.0,79.0,40.0,15.0,2.5458148996480374,10
8055,唐諾廚房 Donald’s Kitchen,mdtc,3,"['歐美', '麵食']",False,15.0,79.0,40.0,15.0,2.6283999026433427,53
