,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
755,珍煮丹 (南港園區店),t17u,2,['飲料'],False,29.0,79.0,40.0,15.0,1.4555777078573688,1264
756,悟饕池上飯包 (汐止力行店),evu8,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,1.9261196676424996,432
757,卡諾異國風味料理,d2wq,3,"['麵食', '異國']",False,29.0,79.0,40.0,10.0,0.7290744311238588,184
758,金鶴家美食(烏龍麵專門店),b7fl,2,"['麵食', '日式']",False,29.0,79.0,40.0,10.0,2.594944774264981,507
759,Miss Energy 能量小姐 (南港南軟店),k2qq,2,"['便當', '健康餐']",True,29.0,79.0,40.0,15.0,1.0733894310122274,1195
760,佰元鍋 (新北汐止店),z3db,2,"['火鍋', '台式']",False,29.0,79.0,40.0,10.0,2.215104352064128,1841
761,懷舊鐵道物語 (台北南港店),w4xl,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,1.5824793641266384,1082
762,萬波島嶼紅茶 (台北南港店),eufc,2,['飲料'],False,29.0,79.0,40.0,15.0,1.4767952519635987,266
763,吆丼吆日式丼飯料理,nfp3,2,['日式'],False,29.0,79.0,40.0,15.0,2.019188526625829,23
764,樂法 (台北南港店),i2oq,2,['飲料'],False,29.0,79.0,40.0,15.0,1.2158672878863854,473
765,金小噹韓式烤肉便當專賣店,w11y,2,"['韓式', '便當']",False,29.0,79.0,40.0,15.0,2.7231647730022397,83
766,劉媽私廚,hv22,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,3.5638358026221697,83
767,大方雞腿王,k9a1,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,1.5410216761424567,1373
768,傳統越南河粉,i2po,2,"['麵食', '東南亞']",False,29.0,79.0,40.0,15.0,2.7826957657633176,255
769,豬腳將軍 (新北汐止店),z4ub,2,"['湯品', '便當', '台式']",False,29.0,79.0,40.0,10.0,2.076025409840219,5351
770,樂多蔬食館,i8bi,2,"['湯品', '麵食', '素食']",False,29.0,79.0,40.0,15.0,1.7632184255980536,1368
771,池上木片便當 (汐止樟樹店),d7hm,2,"['便當', '台式']",False,29.0,79.0,40.0,10.0,2.6220468166695348,1102
772,傳承牛肉麵館,v2qi,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,1.4879352150687053,2487
773,老黃記新馬美食,z8jg,2,"['麵食', '東南亞']",False,29.0,79.0,40.0,10.0,2.5622770407791786,741
774,梁社漢排骨 (新台五店),b0ep,2,"['便當', '台式']",False,29.0,79.0,40.0,10.0,3.8309723095520836,2055
775,老窩咖啡館 (內湖新明店),d5kc,2,"['咖啡', '歐美']",True,29.0,79.0,40.0,10.0,3.39817755881936,1044
776,金仙蝦捲店(南港店),r9uz,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,1.543573898793363,393
777,翻麵 Turnnoodle 炒麵專賣店,v5ju,2,"['麵食', '日式']",False,29.0,79.0,40.0,15.0,2.914560927228357,85
778,丸亀製麵 (環球購物中心南港車站),p6jj,2,"['麵食', '日式']",False,29.0,79.0,40.0,15.0,1.9452057286030442,964
779,貳參食堂,e5bx,2,"['咖哩', '日式']",False,29.0,79.0,40.0,10.0,2.992754725277577,904
780,吃捍平價鐵板燒,f4ab,2,"['鐵板燒', '台式']",False,29.0,79.0,40.0,15.0,1.7771295955993054,2520
