,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
6316,老來味炸物專賣 (漢神新田店),z9h7,1,['小吃'],False,15.0,79.0,25.0,15.0,1.7601410870896588,0
6317,橙意,fclq,1,['飲料'],False,15.0,79.0,25.0,10.0,1.906887002866315,0
6318,白木舟手工冰城,y5ib,1,['甜點'],False,15.0,79.0,25.0,10.0,2.601338200197715,41
6319,漁屋海鮮燒烤 (鳳山五甲店),ury5,3,['台式'],False,15.0,79.0,25.0,10.0,3.9715673827778653,0
6320,JESSE CLAIRE,y8ek,2,['飲料'],False,15.0,79.0,25.0,10.0,2.3897072190987636,6
6321,牛排先生 (家樂福成功店),oeyw,1,"['歐美', '牛排']",False,15.0,79.0,25.0,10.0,2.1631361823967112,3
6322,高手熱炒,rgzc,2,"['湯品', '台式']",False,15.0,79.0,25.0,5.0,3.359255241492648,10
6323,六番凍檸茶 (高雄建興店),k54u,1,['飲料'],False,15.0,79.0,25.0,10.0,2.719125827013907,0
6324,仁香鍋燒鍋物,z5wp,1,"['麵食', '火鍋', '台式']",False,15.0,79.0,35.0,20.0,3.461370379949147,127
6325,山今伴月古早茶飲,jhw9,1,['甜點'],False,15.0,79.0,25.0,10.0,3.1072924152407673,17
6326,昨日時光古早味冰品店,zeve,1,['甜點'],False,15.0,79.0,25.0,10.0,2.8229216682750096,0
6327,京醬炸醬麵 炸醬專門店,pqow,1,"['湯品', '麵食', '台式']",False,15.0,79.0,30.0,15.0,3.503792347415921,1
6328,洋洋得意食堂,kgg5,3,"['歐美', '麵食', '牛排']",False,15.0,79.0,30.0,15.0,3.497943267459298,1
6329,鹹酥雞先生 (鳳山風西店),aygr,2,"['小吃', '炸雞']",False,15.0,79.0,30.0,15.0,3.788088948650185,1
6330,STARBUCKS 星巴克 (四維民權門市),i8re,2,"['歐美', '飲料']",False,15.0,79.0,15.0,5.0,0.42269643015417896,432
6331,舞茶風 (高雄苓雅店),r1he,1,['飲料'],False,15.0,79.0,15.0,5.0,0.5325632803435427,27
6332,清心福全 (苓雅忠孝店),u8dw,1,['飲料'],False,15.0,79.0,15.0,5.0,0.5582546480904164,450
6333,Sunsay抒嗜人文茶飲 (高雄林森一店),zblm,2,['飲料'],False,15.0,79.0,15.0,5.0,0.8328475421785805,126
6334,八曜和茶 (高雄文橫店),ngbt,2,['飲料'],False,15.0,79.0,15.0,5.0,1.0043300506296913,338
6335,茶聚 (高雄光華店),b2za,2,['飲料'],False,15.0,79.0,15.0,5.0,1.0540242947039338,529
6336,銓 福建炒麵,soo2,1,"['中式', '麵食']",False,15.0,79.0,30.0,15.0,3.704384649200457,0
6337,圓石優格飲 (高雄林森店),b7ls,1,['飲料'],False,15.0,79.0,20.0,10.0,0.7445486099555307,92
6338,亞舍紅茶冰 (大同店),f8ic,1,['飲料'],False,15.0,79.0,15.0,5.0,1.1914146376862158,89
6339,回憶小時候紅茶冰 (高雄苓雅店),akxp,1,['飲料'],False,15.0,79.0,20.0,10.0,0.9729163560372871,0
6340,莊記黑糖牛奶 (高雄崛江店),u57w,1,['飲料'],False,15.0,79.0,20.0,5.0,1.0639708331673887,78
6341,米塔黑糖飲品 (高雄大統店),t2sb,1,['飲料'],False,15.0,79.0,20.0,5.0,1.0864314853071462,648
6342,BB胖胖杯,d3fy,2,['飲料'],False,15.0,79.0,20.0,5.0,1.4495821029037703,917
6343,茶總管 (高雄苓雅店),jb5f,1,['飲料'],False,15.0,79.0,20.0,5.0,1.5448879029982425,92
6344,赤古紅茶 (前鎮獅甲店),kv1m,1,['飲料'],False,15.0,79.0,20.0,5.0,1.5532071867532162,12
6345,六番凍檸茶 (高雄苓雅店),z1mm,1,['飲料'],False,15.0,79.0,20.0,5.0,1.5660971531831653,707
6346,鄭老牌木瓜牛奶 (六合夜市),xpv7,1,['飲料'],False,15.0,79.0,20.0,5.0,1.5843858545006002,307
6347,黃美金宮廷普洱 (高雄自強明店),s1be,1,['飲料'],False,15.0,79.0,20.0,5.0,1.5923876663349703,575
6348,御賞茶 Yumentea,f5cc,1,['飲料'],False,15.0,79.0,20.0,5.0,1.5950734993644915,692
6349,茶客提 (苓雅四維店),hj4u,2,['飲料'],False,15.0,79.0,20.0,5.0,1.631452001107366,9
6350,六合小玲 (高雄六合店),l0fm,1,['飲料'],False,15.0,79.0,20.0,5.0,1.7200189416877163,576
6351,品茶三兄弟,hi15,1,['飲料'],False,15.0,79.0,20.0,5.0,1.7726323195051388,111
6352,奶茶妹妹,vquh,1,['飲料'],False,15.0,79.0,20.0,5.0,1.7726323195051388,112
6353,茶謎茶法式茶飲,e710,2,['飲料'],False,15.0,79.0,20.0,5.0,1.8191221207896786,138
6354,茶．詩集 (高雄武廟店),e7it,1,['飲料'],False,15.0,79.0,20.0,5.0,1.8231710296970076,477
6355,黑瀧堂 (高雄八德店),mujx,2,['飲料'],False,15.0,79.0,20.0,10.0,1.855195740132222,98
6356,長信名茶,e9ce,3,['飲料'],False,15.0,79.0,25.0,10.0,1.4930889015751736,37
6357,咖啡平方 (高雄七賢店),a1qu,1,"['咖啡', '飲料']",False,15.0,79.0,20.0,5.0,1.9867677598712512,627
6358,六合正老牌木瓜牛奶,ei4h,1,['飲料'],False,15.0,79.0,25.0,10.0,1.6592758625750779,0
6359,泉發蜂蜜 (漢神百貨店),wetu,1,['飲料'],False,15.0,79.0,25.0,10.0,1.7153132783891791,18
6360,吾獻茶飲,lh6v,2,['飲料'],False,15.0,79.0,25.0,10.0,1.7721343807407242,0
6361,歐客佬咖啡 (高雄中山店),a4ut,2,"['咖啡', '飲料']",False,15.0,79.0,25.0,10.0,1.8096618945574414,171
6362,"【測試中勿下單 Testing purpose, do not place order】BEAST Bar & Grill 野獸美式餐廳",w7cs,3,"['歐美', '麵食', '粥', '炸雞', '餃子']",False,15.0,79.0,25.0,10.0,1.859214107842132,33
6363,宇宙禪飲料之家,os1i,1,['飲料'],False,15.0,79.0,20.0,5.0,2.4005860621343116,123
6364,COMEBUY (高雄熱河店),l034,2,['飲料'],False,15.0,79.0,20.0,10.0,2.4011063519478557,166
6365,回憶小時候紅茶冰 (高雄中華店),d690,1,['飲料'],False,15.0,79.0,20.0,5.0,2.413253930024169,154
6366,雞雞叫鹽水雞,db4v,1,['小吃'],False,15.0,79.0,25.0,15.0,1.9952650355621913,0
6367,山水茶堂 (瑞隆隆興店),ld3o,1,['飲料'],False,15.0,79.0,20.0,5.0,2.495111770712105,237
6368,茶十二叡曲 (高雄瑞隆店),w82n,2,['飲料'],False,15.0,79.0,20.0,5.0,2.5555217513018955,402
6369,舞動魅力 (高雄正義店),fmbu,1,['飲料'],False,15.0,79.0,20.0,5.0,2.784020427234007,5
6370,TRUEWIN初韻水果茶專賣 (高雄三民吉林店),jha0,2,['飲料'],False,15.0,79.0,25.0,10.0,2.368449152529473,100
6371,冰茶馬克 (高雄鼎山店),d7or,1,['飲料'],False,15.0,79.0,20.0,5.0,2.975806035719257,623
6372,百草霸王養生本舖,z1fa,2,['飲料'],False,15.0,79.0,20.0,5.0,3.02044661491434,145
6373,茶芝飲 (高雄灣中店),bph6,1,['飲料'],False,15.0,79.0,20.0,5.0,3.0301837248013324,231
6374,茶飲樂 (三民鼎山店),m6nr,1,['飲料'],False,15.0,79.0,20.0,5.0,3.103724594044264,365
6375,BlueTea (三民大順店),qfj0,1,['飲料'],False,15.0,79.0,25.0,10.0,2.6785014573941037,0
6376,飲料佃,o5mk,1,['飲料'],False,15.0,79.0,25.0,10.0,2.7693815146859166,0
