,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
1352,頂級日式海苔飯捲,z5xe,2,['日式'],False,19.0,79.0,40.0,10.0,2.301246629401776,470
1353,清心緣食坊,z4bg,2,['素食'],False,19.0,79.0,40.0,10.0,0.4271754256043729,542
1354,吳家炸物,qdk1,2,"['台式', '炸雞']",False,19.0,79.0,40.0,15.0,0.2041187797781766,37
1355,沢川蛋包飯 (彰化南郭店),mnu3,2,"['咖哩', '日式']",False,19.0,79.0,40.0,15.0,1.3543992796545932,109
1356,提莫享肉咖哩 (彰化中央店),lioo,2,"['咖哩', '日式']",False,15.0,79.0,40.0,15.0,0.9855966227334935,118
1357,矮子咖哩カレーライス專門店,u8ws,2,"['咖哩', '日式']",False,19.0,79.0,40.0,15.0,0.8235720324831766,625
1358,大順當歸鴨肉飯,o1hi,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,2.0770199977933204,1759
1359,嗑咖哩,l41f,2,"['咖哩', '日式']",False,19.0,79.0,40.0,15.0,0.9037461009454024,812
1360,蒝味蔬食,ixit,2,"['湯品', '小吃']",False,19.0,79.0,40.0,15.0,1.0951544054349946,90
1361,雲之香麵食館,b2dt,2,"['湯品', '麵食', '東南亞']",False,19.0,79.0,40.0,10.0,1.0215422722520338,702
1362,芳珍蔬食 (彰化中正店),hl96,2,"['餃子', '素食']",False,19.0,79.0,40.0,15.0,0.5128428694905666,2
1363,sico料理所,a7ht,2,"['便當', '健康餐']",False,19.0,79.0,40.0,10.0,2.3882605511072215,1514
1364,地6攤牛排 (彰化三民店),b2ze,3,"['歐美', '牛排']",False,19.0,79.0,40.0,10.0,1.8663904537755274,1076
1365,丸亀製麵 (彰化家樂福店),ujay,2,"['麵食', '日式']",False,19.0,79.0,40.0,15.0,2.5626074906252465,764
1366,嘉義火雞肉飯,d5f7,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,1.927216870982337,236
1367,昇記雞排快餐,o03k,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,4.203939325665487,21
1368,港城豆花 (彰化彰美店),z5ei,1,['甜點'],False,19.0,79.0,40.0,10.0,1.6602616044161835,862
1369,PaPa Pasta (彰化彰女店),z9vg,2,"['歐美', '麵食']",False,19.0,79.0,40.0,10.0,1.3550033139683904,1282
1370,天利食堂 (彰化中正店),a1hv,2,"['咖哩', '日式']",False,19.0,79.0,40.0,10.0,0.6496726069090267,774
1371,瑪西所,z2yr,2,"['韓式', '火鍋']",False,19.0,79.0,40.0,10.0,2.3275506167232294,1334
1372,正忠排骨飯 (彰化曉陽店),lwdj,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,0.43163907667415524,165
1373,50嵐 (彰化白沙店),argj,2,['飲料'],True,15.0,79.0,40.0,15.0,3.168142327599542,1243
1374,佬台南鍋燒意麵,ij1l,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,1.1721014698176129,360
1375,湖南牛肉麵館 (彰化南郭店),gxy8,2,"['中式', '湯品', '麵食']",False,19.0,79.0,40.0,15.0,1.2332286636298324,23
1376,布拉葛利廚房 (彰化南郭店),i4k7,1,['健康餐'],False,19.0,79.0,40.0,15.0,1.3584334816562498,48
1377,有養肌健康餐盒 (彰化店),pg13,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,0.8972603405446129,56
1378,香港明煌燒臘快餐 (彰化師大店),xpdp,2,"['便當', '港式']",False,19.0,79.0,40.0,15.0,2.490479982653205,584
1379,幸福義餐家庭美味料理,b7uu,2,"['歐美', '麵食']",False,19.0,79.0,40.0,15.0,3.1424301407557573,1541
1380,大思鄉臭臭鍋,z2lg,2,"['火鍋', '台式']",False,19.0,79.0,40.0,10.0,1.3389976913063728,958
1381,小順豐義式焗烤 (彰化中正店),e4uz,2,"['歐美', '麵食']",False,19.0,79.0,40.0,10.0,1.3469750729490517,420
1382,捲捲麵,z6tt,2,"['歐美', '麵食']",False,19.0,79.0,40.0,10.0,1.1478947341999037,795
1383,小松丼丼 (大埔店),a5jz,2,"['麵食', '日式']",False,19.0,79.0,40.0,10.0,0.980269351609284,1821
1384,太師傅便當專賣店 (彰化和平店),e3yp,2,"['便當', '台式']",False,19.0,79.0,40.0,10.0,0.9251714054653664,265
1385,窩ㄎㄡˋ燕窩飲,sd3f,2,['甜點'],False,19.0,79.0,40.0,15.0,2.891547540695064,3
1386,福勝亭 (4717彰福店),x7rq,2,"['咖哩', '日式']",False,19.0,79.0,40.0,15.0,2.5393533769804524,1007
1387,ikiwi趣味果飲 (彰化三民店),a4nc,2,['飲料'],False,19.0,79.0,40.0,10.0,1.6064528549161088,1105
