,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
131,鍋台銘 (中壢中園店),s1zl,2,"['火鍋', '台式']",False,15.0,79.0,45.0,15.0,1.5826531841383364,2392
132,陳Q古早黑砂糖剉冰 (中壢文化店),f6j4,1,['甜點'],False,15.0,79.0,30.0,5.0,1.0388923945736224,176
133,牛老闆牛肉麵,r8ai,2,"['麵食', '台式']",False,15.0,79.0,30.0,5.0,0.7776711222902973,59
134,老喵漢堡,p2ye,2,"['早餐', '歐美']",False,15.0,79.0,35.0,5.0,1.692118915185106,1247
135,烏弄 (內壢長春店),f9ev,2,['飲料'],False,15.0,79.0,30.0,5.0,1.1953932657055855,1332
136,CoCo都可 (內壢莊敬店),tezp,2,['飲料'],False,15.0,79.0,30.0,5.0,0.6104488982882671,282
137,鬼匠拉麵 (中壢新中店),o5jr,2,"['麵食', '日式']",False,15.0,79.0,35.0,5.0,1.7585975952639517,797
138,一品羊 (桃園中壢店),t9kb,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,0.9736648320490559,355
139,白巷子 (內壢忠孝店),a40h,2,['飲料'],False,15.0,79.0,35.0,10.0,0.8642228892723969,358
140,胖老爹美式炸雞 (中壢興仁店),y7ej,2,"['歐美', '炸雞']",True,15.0,79.0,40.0,15.0,1.8540160319083334,1561
141,程紀藥燉排骨,h3y5,2,['台式'],False,15.0,79.0,35.0,5.0,1.6310784438520387,33
142,本物洋食 Honmono Pasta & Curry (內壢環中店),pscw,2,"['麵食', '日式']",False,15.0,79.0,30.0,5.0,0.7259061072281112,19
143,紅美越食堂,v1gg,2,"['麵食', '東南亞']",False,15.0,79.0,35.0,5.0,1.6790533560738632,690
144,虎師飯麵館-小婉姊,g6da,2,"['湯品', '麵食', '台式']",True,15.0,79.0,35.0,5.0,1.4406922568546119,685
145,鍋大哥-日月光店,tm0y,2,"['麵食', '火鍋', '台式']",False,15.0,79.0,40.0,20.0,0.20702172835713,28
146,LingBey Coffee 拎杯咖啡 (桃園內壢店),f6gz,2,"['咖啡', '歐美']",False,15.0,79.0,30.0,5.0,1.0416716941591946,740
147,不吃不可鹹水雞 (中壢忠孝店),gkxn,2,['小吃'],False,15.0,79.0,30.0,5.0,0.8111510932642537,19
148,藍一東山鴨頭 (桃園中壢店),y8ji,2,['小吃'],False,15.0,79.0,40.0,15.0,0.6123822217332803,855
149,Pasta GoodGood (義大利麵、燉飯、焗烤專賣店),y6da,2,"['歐美', '麵食']",False,15.0,79.0,35.0,10.0,1.1478688945066458,591
150,辣個豆腐,ycs8,2,['台式'],False,15.0,79.0,30.0,5.0,1.1549286557264895,33
151,炒飯匠 (內壢成章店),qagt,2,"['湯品', '台式']",False,15.0,79.0,35.0,5.0,1.4194430111781209,25
152,COCO都可茶飲 (內壢家樂福店),r9ux,2,['飲料'],False,15.0,79.0,30.0,5.0,0.5962419211522781,1426
153,TEATOP 第一味 (中壢興農店),thpz,2,['飲料'],False,15.0,79.0,30.0,5.0,0.8201645721325286,246
154,牛丁次郎坊 (內壢支店),mxno,2,['日式'],False,15.0,79.0,35.0,10.0,1.0596581536681162,210
155,無飲 (內壢長春店),g8yw,2,['飲料'],False,15.0,79.0,30.0,5.0,1.2137643472381918,963
156,樂活茶飲,b9di,2,['飲料'],False,15.0,79.0,30.0,5.0,0.5249682938335716,1278
157,OH MY咖哩,nya1,2,['日式'],False,15.0,79.0,35.0,10.0,1.218481453440301,32
158,毅心麻辣燙,m3uk,2,"['火鍋', '台式']",False,15.0,79.0,45.0,20.0,0.97252828592019,280
159,五路鍋聖 (中壢榮安店),k7zr,2,"['火鍋', '台式']",False,15.0,79.0,45.0,15.0,1.1606903696779318,467
160,鍋湯匯24H (桃園環中店),znc0,2,"['火鍋', '台式']",False,15.0,79.0,45.0,15.0,1.2579158411942926,141
161,川醉湘麻辣燙元智大學店,izg6,2,['小吃'],False,15.0,79.0,35.0,5.0,1.1185425988267363,116
162,七盞茶 (中壢中華店),r176,2,['飲料'],False,15.0,79.0,35.0,5.0,1.735499206217668,877
163,小滔麻辣燙,z6w6,2,['小吃'],False,15.0,79.0,35.0,5.0,1.0268821720115249,49
164,好味脆皮臭豆腐,xauu,2,['小吃'],False,15.0,79.0,35.0,10.0,1.3254478832144572,48
165,內壢甜 Nei Li Dessert,mxvp,2,"['甜點', '蛋糕']",False,15.0,79.0,30.0,5.0,1.2631375884409977,176
166,奧野,ny89,2,['甜點'],False,15.0,79.0,35.0,5.0,1.3342689218166817,70
167,食鼎香健康鍋 (中壢忠孝店),s4kx,2,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,1.0916705146162315,290
168,億杯冰茶飲專賣店,qykk,1,['飲料'],False,15.0,79.0,35.0,5.0,1.331147613216216,121
169,COLD STONE (桃園內壢門市),h8wq,2,"['甜點', '蛋糕']",False,15.0,79.0,30.0,5.0,0.5971493529854051,144
170,手路炒飯 (中壢榮民店),vwnb,2,"['麵食', '台式']",False,15.0,79.0,30.0,5.0,0.9259650659559066,8
171,原鄉人甘草芭樂 (內壢忠孝店),k9ax,2,['甜點'],False,15.0,79.0,35.0,10.0,0.8713734915075364,249
172,就愛炒,ym9h,2,"['麵食', '台式']",False,15.0,79.0,50.0,20.0,1.2616778621570566,34
173,古雅亭經典小吃館,fjzd,2,['台式'],False,15.0,79.0,30.0,5.0,0.8482773502500028,4
174,魏姐包心粉圓 (桃園內壢店),d4yx,2,['甜點'],False,15.0,79.0,45.0,20.0,0.5606556454867074,901
175,泰萌泰式手搖飲 (中壢復華店),e55j,1,['飲料'],False,15.0,79.0,35.0,10.0,1.110324478291405,10
176,江戶丼飯,ags7,2,['日式'],False,15.0,79.0,40.0,15.0,0.6540259457860575,92
177,家後古早味 (桃園中壢店),bo0f,2,"['湯品', '台式']",False,15.0,79.0,35.0,10.0,1.6118658666687717,7
178,新中北 雲泰小館,oc2i,2,"['麵食', '東南亞']",False,15.0,79.0,35.0,10.0,1.3301855626940746,6
179,章魚燒 (內壢長春),z0zr,1,['日式'],False,15.0,79.0,35.0,5.0,1.2156338474219281,406
180,揪飲超大杯,e5ok,1,['甜點'],False,15.0,79.0,30.0,5.0,1.161441879452724,534
181,萌牛麵食館,h1pn,2,"['麵食', '台式']",False,15.0,79.0,45.0,15.0,1.1060900234917161,593
182,千嚐_義式料理,ntce,3,"['歐美', '麵食']",False,15.0,79.0,35.0,10.0,1.4042561102310591,13
183,鍋元甲,h83d,2,"['火鍋', '台式']",False,15.0,79.0,45.0,20.0,1.0180687327556248,100
