,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
170,就是。厚片,feig,1,['甜點'],False,19.0,79.0,25.0,15.0,2.9958626217221345,23
171,鐵娘子極品鍋物,pb7o,2,"['火鍋', '台式']",False,19.0,79.0,30.0,15.0,2.9742699303794455,105
172,宵夜食堂,uyln,2,"['湯品', '台式']",False,19.0,79.0,25.0,15.0,2.7884468733121786,5
173,懶得煮,mx4j,1,"['麵食', '台式']",False,19.0,79.0,25.0,10.0,3.230555244218977,151
174,大呼過癮 (斗六鎮北店),x7ar,2,"['火鍋', '台式']",True,19.0,79.0,35.0,20.0,4.462526598342089,1098
175,大手前鐵板燒 (雲林斗六店),h0ut,3,"['鐵板燒', '台式']",False,19.0,79.0,25.0,10.0,3.1362537252146323,508
176,淺草6號,l5ex,2,"['麵食', '台式']",False,19.0,79.0,35.0,20.0,4.090041244359498,261
177,一合相素食,f9ft,1,"['湯品', '麵食', '素食']",False,19.0,79.0,40.0,25.0,3.5790322800186525,992
178,唐太盅養生燉品甜湯 (雲林斗六店),wdfw,2,['中式'],False,19.0,79.0,25.0,15.0,3.531816635722201,209
179,樂三三鍋物,bvb1,2,"['火鍋', '日式']",False,19.0,79.0,40.0,25.0,3.2289230803857407,79
180,圓環炸雞,j958,2,"['小吃', '炸雞']",False,19.0,79.0,30.0,15.0,4.056080686175143,4
181,小豬麵食館,bhuv,2,"['麵食', '台式', '餃子']",False,19.0,79.0,25.0,10.0,3.9980754714491664,6
182,吳家紅茶冰 (斗六中華店),fy33,1,['飲料'],False,19.0,79.0,20.0,5.0,3.9344871203780882,1
183,M2精品咖啡館,aea3,2,"['咖啡', '蛋糕', '歐美']",False,19.0,79.0,25.0,15.0,3.7186519482073446,32
184,宅豆花甜品專賣店 (雲林斗六店),k215,1,['甜點'],False,19.0,79.0,25.0,10.0,3.244499053628845,0
185,火鍋世家 (雲林斗六尊爵店),c15c,2,"['火鍋', '台式']",False,19.0,79.0,35.0,20.0,4.206503088739068,55
186,58清粥小菜,peo4,2,"['便當', '台式']",False,19.0,79.0,25.0,10.0,4.037891344013772,2
