,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
11428,A WEEK pancake/ A W K鬆餅/總店,bgbs,2,"['甜點', '小吃']",False,19.0,79.0,40.0,15.0,2.020048806551636,102
11429,雞排癮,ij0c,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,2.962767776391386,70
11430,GBT嘎嘣脆五花脆皮烤豬 (台南崇義市場店),lh56,1,['台式'],False,19.0,79.0,40.0,15.0,0.7513196192634342,0
11431,青綠園冷飲店,oo38,1,['飲料'],False,19.0,79.0,40.0,15.0,2.6410788388622355,90
11432,蕃薯潘地瓜球 (台南旗艦店),smso,2,['甜點'],False,19.0,79.0,40.0,15.0,1.445425841191615,3
11433,ToBe+兔彼炸物,y5dc,2,"['歐美', '炸雞']",False,19.0,79.0,40.0,15.0,2.9860935580352113,1088
11434,花見雞蛋仔,f6gg,2,['甜點'],False,19.0,79.0,40.0,15.0,1.8102314741384034,840
11435,屋田刈包,n2ji,2,['小吃'],False,19.0,79.0,40.0,15.0,0.9852436617572947,479
11436,台灣番薯丸 (台南國華店),omps,1,['甜點'],False,19.0,79.0,40.0,15.0,2.9931886701470214,0
11437,豪傳說雞排 (台南成大店),r5i1,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,1.2334951769192872,50
11438,九份礦工,i3et,1,['甜點'],False,19.0,79.0,40.0,15.0,3.2245302701503467,309
11439,小上海香酥雞 (台南育樂店),z7yo,1,"['小吃', '炸雞']",False,19.0,79.0,40.0,10.0,1.8874550648664177,2702
11440,呷懷念豆花,z3he,1,['甜點'],False,19.0,79.0,40.0,10.0,3.0008761655128806,87
11441,檸檬愛玉&古早味豬血糕,z5wt,1,['小吃'],False,19.0,79.0,40.0,10.0,3.0053942876651147,38
11442,瑪黑家紅茶,z7rh,2,['飲料'],False,19.0,79.0,40.0,10.0,2.636381181031265,409
11443,熱鬪雞排,r51k,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,3.623480902505898,128
11444,元味堂雞排專賣店,z8gc,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,10.0,3.167113409107831,1347
11445,武吉雞蛋糕,kjna,1,['甜點'],False,19.0,79.0,40.0,15.0,2.4347552688310943,9
11446,加依軒湯包 (台南仁和店),ogfg,2,"['港式', '餃子']",False,19.0,79.0,40.0,15.0,1.2775443228492473,175
11447,叁lansan-貓掌燒,a3vp,1,['甜點'],False,19.0,79.0,40.0,10.0,2.9762444133374455,371
11448,釜山崔炸雞 (台南東門店),nb2x,2,"['韓式', '炸雞']",False,19.0,79.0,40.0,15.0,0.8943814133874266,1194
11449,萬昌轉角臭豆腐,v0am,2,['小吃'],False,19.0,79.0,40.0,15.0,2.0882744087920395,231
11450,璞食蔬食滷味.鹽酥G,o4gv,2,"['小吃', '素食']",False,19.0,79.0,40.0,15.0,4.210263577079025,303
11451,尚豪呷 台北大腸蚵仔麵線,k4yr,1,"['麵食', '小吃']",False,19.0,79.0,40.0,15.0,4.068202002997886,7
11452,金丸地瓜球,repv,1,['甜點'],False,19.0,79.0,40.0,15.0,2.0424736607621212,9
11453,家根創意酒肴,ranh,3,['日式'],False,19.0,79.0,40.0,15.0,1.0404638250798621,10
11454,嚐腸粉,i26q,2,['台式'],False,19.0,79.0,40.0,15.0,2.2167270341368672,43
11455,笑笑鍋燒 關東煮 (台南裕農路店),x2cf,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,1.8010799899080308,47
11456,鳳凰來手作炸雞屋,kdfd,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,1.2939357985532258,95
11457,香滋滋厚切雞排 (台南金華店),o5fl,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,3.43013026421729,2497
