,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
139,百年鍋燒 (仁德中正店),r0fu,2,"['麵食', '台式']",False,19.0,79.0,35.0,15.0,3.762570828678033,790
140,八方雲集 (台南富農店),d8cd,2,"['台式', '餃子']",False,19.0,79.0,30.0,10.0,4.208883441120061,1089
141,仙鼎廣東粥 (台南仁和店),qn7z,2,"['中式', '湯品', '麵食', '粥']",False,19.0,79.0,25.0,10.0,2.7664810463794973,15
142,巷弄親子丼,wk8u,2,['日式'],False,19.0,79.0,25.0,10.0,1.7076307609940076,11
143,阿堂肉燥飯,jarn,2,"['湯品', '台式']",False,19.0,79.0,35.0,20.0,3.807451393341069,321
144,灶妃雞炸物小棧,gabh,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,5.0,2.1578137794735097,15
145,北海儷晶,jy4w,2,"['便當', '台式']",False,19.0,79.0,25.0,5.0,3.3223546050407435,623
146,樂作鹽水雞 (台南崇善店),tg3v,2,['小吃'],False,19.0,79.0,25.0,10.0,3.085634779517846,114
147,大上海香酥雞/台灣日本冰 (台南崇德店),qwlr,2,"['小吃', '炸雞']",False,19.0,79.0,25.0,10.0,3.4893580882569495,277
148,午日茶香 Midday Tea (台南仁和總店),owd5,2,['飲料'],False,19.0,79.0,25.0,10.0,2.978130926602561,118
149,鼎味川麻辣燙,bcei,2,"['中式', '火鍋']",False,19.0,79.0,25.0,5.0,3.4233806073291313,11
150,糖水塘雪淇紅茶 (台南仁德後壁店),b9za,1,['甜點'],False,19.0,79.0,20.0,5.0,2.2190585125345406,686
151,阿嬌陽春麵,n2j8,2,"['湯品', '麵食', '台式']",False,19.0,79.0,30.0,15.0,3.062033376135431,110
152,鮮健康輕食,anjc,2,"['麵食', '健康餐']",False,19.0,79.0,25.0,10.0,2.6407025485313964,90
153,順億鮪魚專賣店 (台南裕信店),yqnu,3,['日式'],False,19.0,79.0,25.0,5.0,3.9268461796405125,536
154,五星級釣蝦場,n95t,2,"['湯品', '台式']",False,19.0,79.0,25.0,5.0,3.8482980887183613,138
155,大堂鐵板燒,l749,2,"['台式', '牛排']",False,19.0,79.0,25.0,5.0,3.46678957250705,22
156,糖水塘 (台南嘉藥店),b3kh,1,"['麵食', '台式']",False,19.0,79.0,35.0,15.0,3.024737149974907,1520
157,劉家粽子 (台南崇德店),b9fs,1,"['麵食', '台式']",False,19.0,79.0,30.0,15.0,3.3824720639621235,810
158,小仁泉極品豆漿 (仁德民安店),qmp4,2,['飲料'],False,19.0,79.0,20.0,5.0,2.2546673516566567,20
159,韓朝韓式料理 (台南崇明店),mcaw,3,"['韓式', '湯品', '火鍋']",False,19.0,79.0,25.0,10.0,3.5300808889661988,357
160,Mister Donut (仁德家樂福店),j64n,2,"['甜點', '歐美']",False,19.0,79.0,25.0,5.0,3.475953497239675,43
161,億品鍋 (台南仁德店),n3qi,2,"['火鍋', '台式']",False,19.0,79.0,35.0,15.0,3.7207789067591914,95
162,豬董沙茶爐 (台南仁德店),j8vq,2,"['火鍋', '台式']",False,19.0,79.0,35.0,20.0,2.340284530570557,33
163,夯走麥里-雞卵糕,a4lu,1,['甜點'],False,19.0,79.0,40.0,25.0,3.397841498305183,678
164,哈努曼 泰茶,g2jf,2,['飲料'],False,19.0,79.0,25.0,5.0,3.586682934735498,331
165,孫東寶 (仁德家樂福店),w001,3,"['台式', '牛排']",False,19.0,79.0,30.0,10.0,3.4473518921947526,67
166,醋頭家True Boss (台南崇善店),di5c,2,['飲料'],False,19.0,79.0,25.0,5.0,3.465250896745553,21
167,金芭樂 (台南富農店),a316,1,['甜點'],False,19.0,79.0,25.0,5.0,4.155064710673358,82
168,一撇日式章魚燒,d1c7,1,['日式'],False,19.0,79.0,30.0,15.0,2.75261949012077,0
169,武弄粥海產粥,fd1n,2,"['麵食', '粥', '台式']",False,19.0,79.0,30.0,15.0,2.4393824214865525,1
170,海底撈火鍋 (台南南紡自送店),ozde,3,"['中式', '火鍋']",False,50.0,50.0,25.0,10.0,5.271583596294286,38
171,是福氣義大利麵 鍋物,qskk,2,"['火鍋', '台式']",False,19.0,79.0,30.0,15.0,3.4529094541476,12
172,天城平價小火鍋,olzj,2,"['火鍋', '台式']",False,19.0,79.0,30.0,15.0,2.7646004430634434,1
173,胡同燒肉丼 11號店,fp7z,3,"['便當', '日式']",False,19.0,79.0,35.0,20.0,3.244530519140336,61
174,大手前鐵板燒 (家樂福仁德店),qs86,3,"['鐵板燒', '台式']",False,19.0,79.0,25.0,10.0,3.449900726511088,1
175,21PLUS、21風味館 (台南崇德門市),wxzh,2,"['歐美', '炸雞']",False,19.0,79.0,30.0,15.0,3.7314851789483106,1
176,川嫂麻辣燙,pt9n,2,"['中式', '麵食']",False,19.0,79.0,30.0,15.0,3.068331880146954,2
177,林大餅台北深坑臭豆腐 (台南仁和店),somw,1,['小吃'],False,19.0,79.0,25.0,10.0,2.9793082789138268,3
178,鮮自然 (台南崇德門市),a7en,1,['飲料'],False,19.0,79.0,20.0,5.0,1.6509360017791361,653
179,清心福全 (仁德中正店),v07g,1,['飲料'],False,19.0,79.0,20.0,5.0,2.460027216778772,37
180,米里mini (台南仁德保安店),hnjw,1,['飲料'],False,19.0,79.0,20.0,5.0,2.6761141311637453,99
181,布萊恩紅茶 (台南崇德店),a4xn,2,['飲料'],False,19.0,79.0,20.0,5.0,2.7144479771778642,804
182,湘河霖 (台南國民店),xx02,2,['飲料'],False,19.0,79.0,20.0,5.0,2.905729194649858,32
183,雀飲 Check in,kug6,1,['飲料'],False,19.0,79.0,20.0,5.0,2.905739340393746,68
184,甘樂手採茶飲 (台南仁和店),g5wh,1,['飲料'],False,19.0,79.0,20.0,5.0,2.9971281727146915,475
185,茶日館,p9m1,2,['飲料'],False,19.0,79.0,25.0,10.0,3.2370827594453835,5
186,柚豆（台南崇德店）,bsyf,1,['飲料'],False,19.0,79.0,25.0,5.0,3.3314758854426683,60
187,八木茶飲 (台南仁德店),yn7u,2,['飲料'],False,19.0,79.0,25.0,5.0,3.4052946126319172,21
188,STARBUCKS 星巴克 (仁德家樂福門市),nwmr,2,"['歐美', '飲料']",False,19.0,79.0,25.0,5.0,3.4832027683364366,417
189,茶步道連鎖茶飲 (台南崇信店),f7kj,1,['飲料'],False,19.0,79.0,25.0,5.0,3.849335663078582,669
190,古早亭 (台南自由店),e2sg,1,['飲料'],False,19.0,79.0,25.0,5.0,3.957329563944101,358
191,鮮自然 (台南裕信門市),y8fb,1,['飲料'],False,19.0,79.0,25.0,5.0,4.685138207798884,1231
192,沖繩貓飯糰,sypt,2,['日式'],False,19.0,79.0,40.0,15.0,3.0188109087905826,29
193,珍媽丼飯,vgpi,2,['日式'],False,19.0,79.0,40.0,15.0,3.0359080787502437,28
194,李小二咖哩,mclu,2,"['咖哩', '日式']",False,19.0,79.0,40.0,15.0,3.044222517938667,10
195,早點來,wat0,2,"['早餐', '漢堡', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,1.6856066424216625,33
196,歐尚早午餐,ilzd,1,['台式'],False,19.0,79.0,40.0,15.0,2.69431291972852,1268
197,高雄周燒肉飯 (崇善店),a4ef,2,"['便當', '台式']",False,19.0,79.0,40.0,10.0,3.481782659273915,2514
198,早安山丘 (台南崇明店),dlgw,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.864610967543178,781
199,彩虹早餐店,a6fu,1,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,3.483572870040983,3347
200,呷尚宝 (台南仁德店),a4rr,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,3.611117316231039,2266
201,千香漢堡 (台南崇善店),x82e,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.1822373225904985,917
202,拉亞漢堡 (仁德虎山店),b5mu,2,"['早餐', '歐美']",False,19.0,79.0,40.0,10.0,1.0958739968544589,1864
203,弘爺漢堡 (台南德東店),gjo7,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,1.836428976946607,184
204,又喜早點,yg8u,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.1163689560225394,610
205,早！早餐,j3tf,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.1320708423053842,32
