,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
51,叮哥茶飲 東大門店,gwkw,1,['飲料'],False,19.0,79.0,15.0,5.0,1.854319813540459,19
52,大呼過癮臭臭鍋 (花蓮中正店),f4fm,2,"['火鍋', '台式']",False,19.0,79.0,25.0,15.0,2.2730382931544093,2134
53,可不可熟成紅茶 (花蓮中山店),i3hp,1,['飲料'],False,19.0,79.0,15.0,5.0,0.7840547271782444,1801
54,和敬清寂 (花蓮建國店),v3hs,1,['飲料'],False,19.0,79.0,15.0,10.0,1.40584622783745,1307
55,鮮茶道 (花蓮太昌店),d8ps,2,['飲料'],True,19.0,79.0,20.0,5.0,3.179611922653106,2135
56,珍煮丹 (花蓮中正店),q6ma,2,['飲料'],False,19.0,79.0,15.0,5.0,1.5952335743552706,1278
57,陳記狀元粥舖,f6qt,2,"['港式', '粥']",False,19.0,79.0,15.0,5.0,1.9601555750058026,1076
58,白巷子 (花蓮中山店),e3yd,2,['飲料'],False,19.0,79.0,15.0,5.0,0.8374860947923745,3747
59,鵝肉先生 (花蓮林森店),bnxt,3,"['湯品', '台式']",False,19.0,79.0,30.0,20.0,1.2188926471789148,258
60,延壽亭 韓食,ofzy,2,"['韓式', '火鍋']",False,19.0,79.0,30.0,20.0,2.024453589013518,1290
61,公正包子,b0zi,1,"['麵食', '台式']",False,19.0,79.0,20.0,15.0,1.648095328364154,5299
62,麥當勞 (S445 花蓮中山二店),b0qj,2,"['漢堡', '歐美']",False,19.0,79.0,15.0,10.0,0.8002588626242384,18500
63,滷大王麻辣燙 (花蓮國聯店),l5ar,2,['小吃'],False,19.0,79.0,10.0,5.0,0.26106451026879557,975
64,五路鍋聖 (花蓮中山店),i9qg,2,"['火鍋', '台式']",False,19.0,79.0,25.0,20.0,0.812165485905292,3376
65,午夜快車 (花蓮富吉店),l8yf,2,['台式'],False,19.0,79.0,25.0,15.0,0.8773485963063284,3105
