,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
1029,吃我餐餐美食,hf6v,2,"['小吃', '日式']",False,15.0,79.0,40.0,15.0,2.0824192132394295,1
1030,6號煙燻滷味,atwq,1,['小吃'],False,15.0,79.0,40.0,15.0,2.3127872214327097,22
1031,卡莉莎早午餐 (桃園自強店),j0be,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,2.386384958667435,1529
1032,倆朵花咖啡工作室,ht1e,2,"['咖啡', '蛋糕', '歐美']",False,15.0,79.0,40.0,15.0,3.366377084789566,85
1033,棒棒熱狗-熱go輕食,q70n,2,['小吃'],False,15.0,79.0,40.0,15.0,2.1304095919481454,20
1034,蘭娜莎莉,s0o5,2,"['咖哩', '東南亞']",False,15.0,79.0,40.0,15.0,2.940672404202503,192
1035,麗媽四季鍋 (桃園龍安店),a2la,2,"['火鍋', '台式']",False,15.0,79.0,40.0,10.0,2.634301217346121,1221
1036,大碗腳庫飯,atvt,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,3.0099567318519314,110
1037,陳家香炒飯炒麵,cgh1,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.972111238859693,223
1038,醬咖哩專賣店,b7jc,2,"['咖哩', '台式']",False,15.0,79.0,40.0,10.0,4.159412839404313,567
1039,Eat 益 咖哩/咖啡,a0us,2,"['咖哩', '日式']",False,15.0,79.0,40.0,10.0,2.304102120644838,998
1040,摸油湯,d9ct,3,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,10.0,2.0347582329040796,1370
1041,雞二哥好吃雞肉 (八德高城店),jnrn,2,['台式'],False,15.0,79.0,40.0,15.0,3.820495602254276,46
1042,酥麻雞蛋仔,h85v,2,"['甜點', '咖啡', '小吃']",False,15.0,79.0,40.0,15.0,2.6039211455065874,62
