,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
2807,弘爺漢堡 (饗客來店),a2fv,2,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,0.5067310475630327,1740
2808,打不了烊早午餐,v2ef,2,['台式'],False,29.0,79.0,40.0,15.0,1.6215406326608963,2197
2809,大總管手工包子饅頭,vdw8,2,['小吃'],False,29.0,79.0,40.0,15.0,3.1115665418950327,65
2810,品軒早午餐,a9q6,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,0.7983295396534766,376
2811,清香飯丸早午餐,q56s,2,['台式'],False,29.0,79.0,40.0,15.0,0.7407577185001895,73
2812,亮晶晶早餐店 (新莊昌平店),nuej,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,0.08394957380908331,156
2813,黃家宜蘭手工包子,a0fz,2,['小吃'],False,29.0,79.0,40.0,10.0,1.2752813003132406,605
2814,杰哥蛋餅 (新北五工店),e6xu,2,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,1.6304751625759872,2434
2815,光頭早午餐 (新北新莊店),wjpf,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,0.16050135191843626,541
2816,米特早午餐,wmr7,2,"['早餐', '歐美']",False,29.0,79.0,40.0,15.0,1.1839375549226125,25
2817,6:35 (新北新莊昌德店),qtoy,2,"['早餐', '麵食', '台式', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,0.40571811444962275,39
2818,復港美而美早午餐,a529,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,0.8370422858520891,185
2819,新泰永和豆漿,tb7n,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,1.6901063388743507,4
2820,妞蛋吐司專賣店,c3sv,2,"['台式', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,4.113766568734259,1047
2821,麥味登 (泰山全興店),vtah,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,2.3497858985077915,64
2822,Mi樂早午餐,v21s,2,"['早餐', '麵食', '台式', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,0.47388219435236006,10
2823,晨間廚房 (新莊昌盛店),a9xv,2,"['早餐', '歐美']",False,29.0,79.0,40.0,10.0,0.16126274906375024,2871
2824,麥町吐司工房 (新莊中原店),daiy,2,"['早餐', '台式', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,0.3971094297621729,652
2825,黛庭羊肉羹,b5zt,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,10.0,0.41883199063709453,493
2826,香菇赤肉羹 (泰山明志店),x6mo,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,2.536928721534006,819
2827,那個吐司女孩,rztr,2,"['歐美', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,2.822753493758306,50
2828,找光頭吃早餐(昌平店),pml9,2,"['早餐', '中式', '漢堡', '麵食']",False,29.0,79.0,40.0,15.0,0.1582143699429102,82
2829,早點喵,pvz9,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,2.341010928344893,264
2830,吳九妹炒泡麵 (新北五股店),jnwt,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,2.749115506310044,313
2831,杜太太早午餐旗艦店,vohk,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,2.3120484167695303,1076
2832,Flash Coffee (新莊iTower宏匯門市),awij,2,"['咖啡', '蛋糕', '歐美']",False,29.0,79.0,40.0,15.0,0.8679395449961782,124
2833,彼得好咖啡 (新莊幸福店),x3kw,2,"['咖啡', '歐美']",False,29.0,79.0,40.0,15.0,0.48056260249185034,1629
2834,美寶堡炒泡麵,t4vj,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,2.7613590197302096,689
2835,鼎太北港肉羹,y4rk,2,"['麵食', '台式']",False,29.0,79.0,40.0,10.0,2.422566863088477,1919
2836,伴心早餐,m46p,2,"['早餐', '歐美', '麵食', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,0.7906046306900424,14
2837,香日葵餐坊,u8il,2,['台式'],False,29.0,79.0,40.0,15.0,2.309399865458899,243
2838,ㄚ爸ㄟ水煎包,b1wd,2,['小吃'],False,29.0,79.0,40.0,10.0,1.0655159133409484,604
2839,呷尚宝 (新莊輔仁店),afwk,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,3.4835652908705828,496
2840,蚵嗲 涼麵 肉粽碗粿,dpnd,2,"['湯品', '麵食', '小吃']",False,29.0,79.0,40.0,15.0,0.3057529401913209,333
2841,日初晨光,n0uy,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,1.8832614468137885,408
2842,初胖鐵板吐司,o0np,2,"['小吃', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,3.07658662037698,1997
2843,初點早餐,cntt,2,"['早餐', '歐美']",False,29.0,79.0,40.0,15.0,1.3577209939664683,12
