,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
908,凡人居,z9vb,3,"['便當', '台式']",False,19.0,79.0,40.0,10.0,2.9700660583742162,540
909,熊愛吃鍋燒意麵,d8ra,2,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,3.008717597792415,685
910,豪哥豆花,a0dx,1,['甜點'],False,19.0,79.0,40.0,10.0,3.0950751827625944,804
911,狀元廣東粥 (嘉義民生南店),hn6x,2,"['中式', '麵食', '粥']",False,19.0,79.0,40.0,15.0,3.322643647259438,3
912,堂口麵館 (嘉義仁愛店),jwmv,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.4431238083438527,156
913,養心園素食,se5g,2,"['湯品', '素食']",False,19.0,79.0,40.0,15.0,4.254986866607011,305
914,二姐熱炒,gkqg,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.7645192486899264,231
915,漁牧丼飯壽司,b8dj,2,['日式'],False,19.0,79.0,40.0,10.0,2.541625999833695,332
916,阿一快炒,v9ck,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,2.1917756220669053,320
917,樂 漾咖哩蓋飯 (嘉義吳鳳店),mxul,2,"['便當', '麵食', '咖哩', '日式']",False,19.0,79.0,40.0,15.0,1.5810222399324014,4
918,墨哥網「咖」 Internet Cafeteria,e0vf,2,"['咖哩', '異國']",False,19.0,79.0,40.0,10.0,3.4167216753603533,445
919,JUST BURGER 加蔬特,q631,2,"['漢堡', '素食']",False,19.0,79.0,40.0,15.0,4.169830824750578,348
920,蔗甘心 (嘉義興美店),vdd6,2,['飲料'],False,19.0,79.0,40.0,15.0,1.7382473878660747,26
921,老牌港式生滾粥,ktkl,2,"['麵食', '港式', '粥']",False,19.0,79.0,40.0,15.0,2.9583487931126524,205
922,焗烤屋義大利餐飲,l2v6,2,"['歐美', '麵食']",False,19.0,79.0,40.0,15.0,3.8006814212096884,374
923,墨哥慢速食,d0di,2,"['歐美', '異國']",False,19.0,79.0,40.0,10.0,3.4173270410540963,598
924,貓皇后手作茶飲,a2dt,1,['飲料'],False,19.0,79.0,40.0,10.0,3.081345120144829,535
925,給給茶記,h0hw,2,"['便當', '港式']",False,19.0,79.0,40.0,15.0,4.153223264691957,581
926,吳鳳鹹水雞,f3hx,2,['小吃'],False,19.0,79.0,40.0,15.0,2.4056518197284205,500
927,犇頂牛排 (嘉義彌陀店),d3pl,2,"['台式', '牛排']",False,19.0,79.0,40.0,10.0,3.1411620047077506,635
928,玖捌健康餐,lcmq,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,3.7838126656887274,2
929,健康原素,a0yl,2,"['麵食', '餃子', '素食']",False,19.0,79.0,40.0,10.0,3.304382303183048,1390
930,來佳蚵仔煎/鍋燒麵/鐵板炒飯,a5sd,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,10.0,3.074415990849235,792
931,可以饌台南牛肉湯,wi5m,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,1.754354447446592,2
932,新生蔬食小館,z7fy,1,"['麵食', '素食']",False,19.0,79.0,40.0,10.0,3.5702370297791304,2869
