,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
186,TNT美式碳烤牛排 (新北蘆洲店),yvy8,3,"['歐美', '牛排']",False,29.0,79.0,40.0,15.0,0.6433116711861774,270
187,Kitchen CreAfe' 客意直火 (蘆洲長興店),p9yp,3,"['披薩', '歐美']",False,29.0,79.0,40.0,15.0,0.6296724849204943,576
188,達美樂 (蘆洲長榮店),lwke,3,"['披薩', '歐美']",False,30.0,199.0,30.0,15.0,0.42022782087774485,30
189,麻辣天后炒香鍋 (蘆洲民族店),sh4y,2,['台式'],False,29.0,79.0,40.0,15.0,1.0257987823001575,28
190,老先覺功夫窯燒鍋 (蘆洲中華MiNi店),zgb1,3,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,1.0132854059623397,17
191,甘蔗渣男 (新北蘆洲店),v92r,2,['飲料'],False,29.0,79.0,40.0,15.0,1.0100884803404897,139
192,85度C (蘆洲光華店),y9qg,2,"['甜點', '咖啡', '蛋糕']",False,29.0,79.0,40.0,15.0,0.7977006041823328,763
193,泰讚了 (新北蘆洲店),ir56,2,['飲料'],False,29.0,79.0,40.0,15.0,0.7599869548630018,28
194,卜心香雞排 (新北民族店),b9tk,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,10.0,1.6187404418956648,317
195,食嚐來牛肉麵,x3px,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,0.5601434000088822,348
196,初聚日式鍋物,vn15,2,"['火鍋', '日式']",False,29.0,79.0,40.0,15.0,0.4536046179274051,110
197,皇品牛排,z0lb,3,"['台式', '牛排']",False,29.0,79.0,40.0,10.0,0.6252489733205496,753
198,忠義廟口港式快炒,ki7x,2,"['麵食', '港式']",False,29.0,79.0,40.0,15.0,0.9443657531587587,138
199,有煎餃子館 (蘆洲正和館),xrlr,2,"['台式', '餃子']",False,29.0,79.0,40.0,15.0,0.9991912970478589,13
200,新記手工煎餃 (新北蘆洲店),h8le,2,"['台式', '餃子']",False,29.0,79.0,40.0,15.0,1.0499412137376143,327
201,淑媛炒飯麵,ti66,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,1.452648615489975,182
202,三兩三滷味炸雞(蘆洲民族店),b4ae,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,10.0,1.0559538351831512,368
203,蟹老闆10元壽司 (蘆洲得勝店),y0lz,2,['日式'],False,29.0,79.0,40.0,10.0,1.0572921741223966,567
204,陽基美式炸雞旗艦店,f3vj,2,"['歐美', '炸雞']",False,29.0,79.0,40.0,15.0,1.5083596451982155,779
205,勝勝飯賣部 (新北蘆洲店),v4mn,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,1.002388070865468,460
206,茶詠春 (蘆洲三民店),rvdw,2,['飲料'],False,29.0,79.0,40.0,15.0,0.9736226950924541,336
