,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
197,義坊,lejx,2,['歐美'],False,15.0,79.0,25.0,5.0,4.0989746347202,176
198,豪紀無骨戰鬥雞 (台中太平店),e9wk,2,['小吃'],False,15.0,79.0,25.0,5.0,3.400642908867939,287
199,好食棧 麻辣鴨血臭豆腐 (大里仁化店),sd6a,2,['台式'],False,15.0,79.0,25.0,10.0,3.8569398845277068,66
200,食煲煲仔飯專門店,njly,2,"['湯品', '港式']",False,15.0,79.0,30.0,15.0,3.074527882182129,56
201,198美式炸雞 (台中霧峰店),b8el,2,"['歐美', '炸雞']",False,15.0,79.0,35.0,15.0,3.887740182398768,1048
202,握虎藏餃,alk1,2,"['台式', '餃子']",False,15.0,79.0,30.0,15.0,2.83715442209276,13
203,丼飯屋日式料理 (大里塗城店),fewa,2,"['咖哩', '日式']",False,15.0,79.0,30.0,15.0,2.192421800763743,33
204,布盧娜咖啡,hjiz,2,"['咖啡', '蛋糕', '歐美']",False,15.0,79.0,25.0,10.0,3.797810259708564,383
205,小鎮蚵仔煎,z8vf,2,"['湯品', '台式']",False,15.0,79.0,40.0,20.0,3.3998489340723874,1508
206,秉峯鍋燒麵 (台中霧峰店),b9ur,2,"['麵食', '台式']",False,15.0,79.0,35.0,15.0,4.2576375025078645,1568
207,胖哥當歸麵線 (台中小鎮),a1jc,1,"['湯品', '麵食', '台式']",False,15.0,79.0,25.0,5.0,3.375027389324058,717
208,老先覺麻辣窯燒鍋 (台中霧峰店),d3ss,2,"['火鍋', '台式']",True,15.0,79.0,40.0,20.0,4.316502348618953,2281
209,迎食流咖哩 (台中霧峰店),anfh,2,"['咖哩', '日式']",False,15.0,79.0,25.0,5.0,4.0816226607332275,266
210,咕嚕咕嚕原味串燒 (霧峰四德店),jbmc,2,['小吃'],False,15.0,79.0,25.0,10.0,4.203091080556203,28
211,吳家紅茶冰 (大里立仁店),pxo3,1,['飲料'],False,15.0,79.0,20.0,5.0,3.2414911081629243,12
212,一心東山鴨頭&我家の廚房,gnd1,2,"['麵食', '台式']",False,15.0,79.0,30.0,15.0,2.96910097513981,248
213,阿秋嬤養生排骨湯 (台中太平店),a49b,2,"['麵食', '台式']",False,15.0,79.0,25.0,5.0,3.4198786972121478,99
214,哩爽哩就買,cqa6,1,['台式'],False,15.0,79.0,30.0,15.0,2.092509186849569,206
215,吳家紅茶冰 (大里至善店),vm0n,1,['飲料'],False,15.0,79.0,20.0,5.0,2.599188927509664,10
216,小澄市 (大里成功店),def7,2,['飲料'],False,15.0,79.0,20.0,5.0,2.614107275402853,5
217,阿娟牛肉麵,j3zj,2,"['麵食', '台式']",False,15.0,79.0,25.0,5.0,3.386854889066648,380
218,黑金饌茶,m051,2,['飲料'],False,15.0,79.0,25.0,5.0,3.4266267501404672,408
