,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
1358,馬家蔬食 健康台式料理,va9p,2,"['麵食', '火鍋', '台式']",False,15.0,79.0,40.0,15.0,2.696892414874595,3
1359,天餚地丼,ijob,2,['日式'],False,15.0,79.0,40.0,15.0,2.4137106278399005,15
1360,Tec’s Burger技術漢堡,y1c1,2,"['漢堡', '歐美']",False,15.0,79.0,40.0,15.0,3.013115672959845,26
1361,天廚河粉 (高雄民族店),e9de,2,"['麵食', '東南亞']",False,15.0,79.0,40.0,10.0,4.020711161728007,666
1362,日日春壽司店,vsiu,2,"['湯品', '日式']",False,15.0,79.0,40.0,15.0,2.5234607426472735,147
1363,麻麻桑平價鍋物 (高雄瑞隆店),b1ie,2,"['火鍋', '台式']",False,15.0,79.0,40.0,10.0,2.832042055060761,306
1364,海斯頓法式甜點工作室,b0ao,3,['甜點'],False,15.0,79.0,40.0,10.0,2.7466516261689935,75
1365,賽門汕頭火鍋 (鳳山文衡店),i3lh,3,"['中式', '火鍋']",False,15.0,79.0,40.0,15.0,2.7460094266921344,294
1366,金湯匙蔬果專賣 (鳳山文濱店),taxv,2,['健康餐'],False,15.0,79.0,40.0,15.0,2.9254181301922695,7
1367,林紅茶專賣店 (鳳山甲智站),cjmq,1,['飲料'],False,15.0,79.0,40.0,15.0,2.117908686380884,1
1368,鮮丼作,hbl4,2,"['湯品', '咖哩', '日式']",False,15.0,79.0,40.0,15.0,1.905212848081104,0
1369,牛客棧溫體牛涮涮鍋,md32,3,"['火鍋', '日式']",False,15.0,79.0,40.0,15.0,3.2941492891601127,15
1370,陳品餐盒,cjj5,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,4.582091794047126,11
1371,明洞美食명동분식 (三民建武店),uqhl,3,"['韓式', '麵食', '火鍋']",False,15.0,79.0,40.0,15.0,3.3645122531997034,6
1372,回憶小時候紅茶冰 (高雄廣東四維店),isum,1,['飲料'],False,15.0,79.0,40.0,15.0,3.1094622474684344,12
1373,天仁喫茶趣 餐點 (高雄大遠百),otkm,2,['台式'],False,15.0,79.0,40.0,15.0,4.678361242819306,74
1374,小阿姨鍋燒麵,e53j,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.460473181092486,16
1375,天澤日食 (前鎮復興店),vb0q,2,"['咖哩', '日式']",False,15.0,79.0,40.0,15.0,4.07585584932973,4
1376,慢慢懂事蔬食小點,t7j4,2,['素食'],False,15.0,79.0,40.0,15.0,4.349661791889478,12
1377,甲一飯包 (鳳山南華店),padi,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,1.9925547640859973,32
1378,觀自在素食 (前鎮公正店),u7og,2,"['火鍋', '素食']",False,15.0,79.0,40.0,15.0,2.2619061639358264,305
1379,蘑菇咖哩 Mogu Curry,o3qd,2,"['咖哩', '日式']",False,15.0,79.0,40.0,15.0,1.3399391376057854,984
1380,莊記鴛鴦奶茶 (高雄義德店),a76y,2,['飲料'],False,15.0,79.0,40.0,15.0,3.335961955890077,141
1381,牛田庄鍋燒麵,k0u3,1,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.6327940583829332,2
1382,天仁喫茶趣ToGo (高雄大遠百),ngil,2,['甜點'],False,15.0,79.0,40.0,15.0,4.67902684613949,23
1383,臻廚小坊,cn51,1,['台式'],False,15.0,79.0,40.0,15.0,1.0190245560894762,5
1384,熊愛餡脆皮雞蛋糕,xz49,2,['甜點'],False,15.0,79.0,40.0,15.0,2.576425079503367,93
1385,素沛天然蔬食,j9xh,2,"['湯品', '麵食', '素食']",False,15.0,79.0,40.0,15.0,4.428208850081137,748
1386,五斗米,y1vw,1,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,1.602259583280536,221
1387,KATZ 卡司複合式餐廳 (高雄文化店),x7ek,3,"['韓式', '炸雞']",False,15.0,79.0,40.0,15.0,3.2861938737400185,1374
1388,所長茶葉蛋 (高雄瑞隆店),d3kl,2,['小吃'],False,15.0,79.0,40.0,10.0,2.387312518509849,435
1389,這裡尤鍋燒,g385,2,"['湯品', '麵食', '粥', '台式']",False,15.0,79.0,40.0,15.0,2.3754423973700147,0
1390,3千金海苔飯卷,v1xy,2,['韓式'],False,15.0,79.0,40.0,15.0,3.8634256811268255,302
1391,春囍打邊爐 (鳳山文濱店),zz45,3,"['中式', '火鍋']",False,15.0,79.0,40.0,15.0,3.023986838302182,52
1392,麻吉菓菓煎餅果子涼麵炒麵,a2mm,1,"['麵食', '台式']",False,15.0,79.0,40.0,10.0,2.5554771639196323,563
1393,滬香居 (SOGO百貨高雄店),f1cp,2,['中式'],False,15.0,79.0,40.0,15.0,4.430310417000498,262
1394,NEW HOUSE歐風新食館 (高雄文濱店),d5db,3,"['歐美', '麵食']",False,15.0,79.0,40.0,10.0,2.5602098478389563,670
1395,村豚拉麵,m29n,2,"['麵食', '日式']",False,15.0,79.0,40.0,15.0,1.0063581822270082,1
1396,日出客棧-小農鮮乳 (高雄三多店),k2q1,1,['飲料'],False,15.0,79.0,40.0,15.0,2.4820444050032426,12
1397,紅燒川味豬肉麵,tjih,1,"['中式', '湯品', '麵食']",False,15.0,79.0,40.0,15.0,2.084239452506829,0
1398,近江牛肉麵,o496,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,3.165568847766195,1
1399,江記 羹の職人,t5l5,2,"['湯品', '麵食', '咖哩', '台式']",False,15.0,79.0,40.0,15.0,2.990856717828703,0
1400,双十八木 (高雄光遠門市),ndtd,2,['飲料'],False,15.0,79.0,40.0,15.0,1.2504728191566126,1028
1401,阿發蔥油餅 蒸餃 乾麵,q0vh,1,"['麵食', '台式', '餃子']",False,15.0,79.0,40.0,15.0,3.6574670033023744,0
1402,好雞會,r5ir,2,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,4.268384706019029,41
1403,人情味飄香食堂,qjgm,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.7976709145383105,10
1404,兩披索靚鍋 (高雄陽明店),y6zw,1,"['火鍋', '台式']",False,15.0,79.0,40.0,10.0,2.5549178212663244,614
1405,吃肉去食菜趣食堂,s8sf,2,"['咖哩', '異國']",False,15.0,79.0,40.0,15.0,2.6799450810074865,316
1406,東京純豆腐 (SOGO百貨高雄店),p8kf,3,"['火鍋', '日式']",False,15.0,79.0,40.0,15.0,4.424367625646429,6
1407,吉村特色餐廳,wb3d,2,"['麵食', '東南亞']",False,15.0,79.0,40.0,15.0,3.3069322536372554,0
1408,一川麵舖,bih4,3,"['麵食', '日式']",False,15.0,79.0,40.0,15.0,2.7464967162329033,4
1409,吃喝叻沙,pcvb,2,"['麵食', '東南亞']",False,15.0,79.0,40.0,15.0,3.0996177783092564,25
1410,食忤 日式關東煮,lf8r,1,"['麵食', '日式']",False,15.0,79.0,40.0,15.0,2.796755089698061,0
1411,甘乃滴冷泡飲 (苓雅正義店),gite,2,['飲料'],False,15.0,79.0,40.0,15.0,1.8590763004197735,41
