,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
150,新店阿助牛肉麵,b13i,2,"['麵食', '台式']",False,29.0,79.0,45.0,15.0,0.905067362154709,197
151,野菇屋 (新店永華店),lqhr,3,['歐美'],False,29.0,79.0,40.0,15.0,0.30309660859619864,127
152,職人麵工坊 (新店中正店) x 四海遊龍集團,uil8,2,"['麵食', '台式']",False,29.0,79.0,35.0,10.0,0.363536847975573,167
153,匠人水餃工坊 (新店中正店) x 四海遊龍集團,n3yj,2,"['台式', '餃子']",False,29.0,79.0,35.0,10.0,0.3665707362788642,75
154,鮮豬肉飯,mwps,2,"['便當', '台式']",False,29.0,79.0,35.0,10.0,0.8729807709487553,42
155,樂都日式涮涮鍋,z6cv,3,"['火鍋', '日式']",False,29.0,79.0,50.0,25.0,0.6030194836218873,393
156,Häagen-Dazs 哈根達斯 (新店中興店),a9ep,3,"['甜點', '歐美']",False,29.0,79.0,35.0,10.0,0.3725255316590383,73
157,QQ豬肉飯,w01z,2,['台式'],False,29.0,79.0,40.0,15.0,0.8731622046690907,59
158,達美樂 (新店北新店),lj3r,2,"['披薩', '歐美']",False,30.0,199.0,30.0,25.0,0.7514265947794031,0
159,多本咖喱定食,h1vi,2,"['咖哩', '日式']",False,29.0,79.0,35.0,10.0,0.8963330870555279,13
160,微兜 (新店小碧潭店),f1ly,3,"['咖啡', '蛋糕', '歐美']",False,29.0,79.0,65.0,35.0,1.3356384887175587,267
161,BAC (小碧潭店),his8,3,"['甜點', '蛋糕']",False,29.0,79.0,40.0,10.0,1.3740812787662784,6
162,先自然 (寶橋概念門市),piqw,2,['飲料'],False,29.0,79.0,30.0,5.0,0.19991171837785096,330
163,cama café (家樂福新店店),jnv0,2,['飲料'],False,29.0,79.0,30.0,5.0,0.4229555128235802,16
164,STARBUCKS 星巴克 (新中門市),e6lm,2,"['歐美', '飲料']",False,29.0,79.0,30.0,5.0,0.48656762155317246,1101
165,COMEBUY (新北新店大豐店),a5tk,2,['飲料'],True,29.0,79.0,30.0,5.0,0.7830510055319452,1318
166,陶然日式小火鍋,bvyl,2,"['火鍋', '日式']",False,29.0,79.0,40.0,15.0,0.18530130672851647,0
167,名門燒臘 (新店中正店),pocd,2,['港式'],False,29.0,79.0,40.0,15.0,0.314817512045208,132
168,貳號早頓,z7nj,2,"['早餐', '歐美']",False,29.0,79.0,40.0,10.0,0.39386565589485256,2724
169,呷尚寶 (新店寶橋店),qxw5,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,0.10112624960051748,25
170,吐司 TOAST 早午餐專賣 (新店博愛店),y6jg,2,"['早餐', '台式', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,0.2971955987019849,3850
171,樂亞早餐店,zav0,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,0.7627280919737071,253
172,蘇杭餐廳 (新北大坪林店),w9lp,3,['台式'],False,29.0,79.0,40.0,15.0,1.064779508743018,1054
173,拉亞漢堡 (新店建國店),xwsm,2,"['早餐', '歐美']",False,29.0,79.0,40.0,15.0,0.38641285496966865,293
174,呷尚寶 (新北北新店),ijdn,2,"['早餐', '歐美']",False,29.0,79.0,40.0,15.0,0.6043588353398406,114
175,歐瑞迪中西式連鎖早午餐,d1md,2,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,0.5736762682067945,2034
176,大新早餐,t9zc,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,0.5782325769695286,910
177,城市漢堡 (新店中華店),b2pn,2,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,0.6850557134013701,1219
178,享．早餐,a2lx,2,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,0.16959283995452626,2699
179,弘爺漢堡 (一起店),pda2,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,0.731649098205108,88
180,北新259早午餐,b4lq,2,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,0.8668704864925046,1345
181,瑞麟美而美 (區公所店),s87k,2,"['漢堡', '麵食', '台式', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,0.9383218732271938,88
182,吳家素食麵線,izcd,1,"['麵食', '小吃', '素食']",False,29.0,79.0,40.0,15.0,0.4467464561048246,447
183,毛毛美食屋,isik,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,0.6925967152860198,319
184,找餐吃什麼(早餐 中餐 晚餐),tl8t,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,0.6551505947389504,874
185,好食在,x9ic,2,"['粥', '台式']",False,29.0,79.0,40.0,15.0,0.4157569312070565,1918
186,EGG饗拾小時光,hkqj,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,0.6702815869684742,145
187,覓食brunch,pld7,2,"['早餐', '歐美']",False,29.0,79.0,40.0,15.0,0.6325602940308978,189
188,Dreamers Coffee Roasters (新店寶橋店),z89n,2,"['咖啡', '蛋糕', '歐美']",False,29.0,79.0,40.0,15.0,0.36046134981763955,195
189,神農本草健康食尚家,atak,2,"['健康餐', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,0.8228912087550506,20
190,Louisa 路易莎 (新店北新店),y0en,2,"['咖啡', '蛋糕', '歐美']",False,29.0,79.0,40.0,15.0,0.6483567240875664,3057
191,第一樓港式粥品,h1zu,2,"['港式', '粥']",False,29.0,79.0,40.0,15.0,1.1537785777558112,1534
192,渣麵,n0hg,2,"['歐美', '麵食']",False,29.0,79.0,40.0,15.0,0.6516193401985123,40
193,早午餐Bar食光,ll5x,2,"['便當', '健康餐']",False,29.0,79.0,40.0,15.0,0.6658537103942663,28
194,元氣龜壽司,m5p2,2,['日式'],False,29.0,79.0,40.0,15.0,1.0336857432683297,47
195,老孫涼麵,e4ni,2,"['麵食', '台式']",False,29.0,79.0,40.0,10.0,0.6221608223459897,805
196,再來咖啡,n1x3,2,"['咖啡', '蛋糕', '歐美']",False,29.0,79.0,40.0,15.0,0.978859450149363,175
197,三富好食便當,a5uo,2,"['便當', '台式']",False,29.0,79.0,40.0,10.0,0.8818859246726087,3448
198,路貴人手工素食包子,hoju,2,['素食'],False,29.0,79.0,40.0,15.0,0.7018232079335489,15
199,一郎日式咖哩飯專賣店,skhl,2,"['咖哩', '日式']",False,29.0,79.0,40.0,15.0,0.8715889245433474,9
200,三福台南府城肉燥麵,r93b,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,0.8790706054759437,34
201,鳳城燒臘,z1bz,2,"['便當', '港式']",False,29.0,79.0,40.0,10.0,0.7849428118619942,7219
202,E-DA利麵,y7qn,2,"['歐美', '麵食']",False,29.0,79.0,40.0,15.0,0.6254127255113578,6051
203,豐舞美式早午餐,ghnw,1,['歐美'],False,29.0,79.0,40.0,15.0,0.6848749003264094,32
204,悟饕池上飯包 (新店民族店),htst,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,0.6370551567443535,318
205,緗緗池上飯包,qlrc,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,0.49856778358099146,448
206,關山便當 (新店民族店),f0nh,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,0.6832725631241167,1424
207,小木屋鬆餅 (新店中正店),zpzm,2,['甜點'],False,29.0,79.0,40.0,15.0,0.3168050999458066,87
208,E咖哩,x2if,2,"['咖哩', '日式']",False,29.0,79.0,40.0,15.0,0.6255513742628587,1100
209,大豐牛肉麵,cpow,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,0.7884511909369641,319
210,鑫吉野烤肉飯 (新北新店店),i3se,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,0.6727546368443745,3244
211,禾豐自助餐,rzrm,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,0.9672089859441956,301
212,(極)黃燜雞米飯 (新店三民店),rbsx,2,['中式'],False,29.0,79.0,40.0,15.0,0.9176343281439685,964
213,水雲朵DrinkStore (新店寶橋店),f9aw,2,['飲料'],False,29.0,79.0,40.0,15.0,0.9161742789283303,1822
214,麥子磨麵 (新店寶興店),d2zq,2,"['麵食', '台式']",False,29.0,79.0,40.0,10.0,0.4956620305111868,1798
215,幸福便當,jqqq,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,0.7516803460054345,104
216,粥粥頌廣東粥 (新北寶橋店),f7eo,2,"['中式', '粥']",False,29.0,79.0,40.0,15.0,0.9105650654477494,2365
217,Miss Energy 能量小姐 (新北新店門市),owrp,2,"['便當', '健康餐']",False,29.0,79.0,40.0,15.0,0.6096976105313415,568
