,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
136,義大利麵Pasta專賣店,qb34,2,"['歐美', '麵食']",False,9.0,79.0,25.0,10.0,2.646048406567318,6
137,一級棒麻油雞,vbhx,2,"['麵食', '台式']",False,9.0,79.0,25.0,5.0,3.2859425091481635,16
138,櫻之夏,ngrf,2,"['麵食', '日式']",False,9.0,79.0,25.0,5.0,3.3671205976283223,32
139,梅亭蜜汁燒烤 (南投草屯店),z3gz,2,['小吃'],False,9.0,79.0,25.0,5.0,3.4228169098061323,157
140,嚇一跳快炒店,r70j,2,"['湯品', '台式']",False,19.0,79.0,35.0,15.0,3.080719858958884,18
141,吳家紅茶冰 (草屯中正店),s8r7,1,['飲料'],False,19.0,79.0,25.0,5.0,3.0686245938615215,57
142,達美樂 (草屯中正店),i3yi,3,"['披薩', '歐美']",False,30.0,199.0,35.0,25.0,3.1752090945172946,628
143,鼎味薑母鴨 (南投草屯店),pr34,2,"['火鍋', '台式']",False,9.0,79.0,35.0,15.0,3.770402361889786,107
144,伍加關東煮,fhts,2,['台式'],False,19.0,79.0,25.0,5.0,3.3486778777090542,23
145,Pasta Hut義大利麵 (南投草屯店),p9us,2,"['歐美', '麵食']",False,19.0,79.0,30.0,15.0,2.8334976611131553,35
146,築間幸福鍋物 (南投草屯店),o5pj,3,"['火鍋', '台式']",False,19.0,79.0,35.0,20.0,2.6830103143216766,148
147,丼飯屋日式料理 (南投草屯店),bgiw,2,"['咖哩', '日式']",False,9.0,79.0,25.0,10.0,2.9148808649533664,13
148,泰奶先生 (南投草屯店),clxb,1,['飲料'],False,9.0,79.0,25.0,5.0,3.338138266818012,2
149,阿宏綠豆沙 (草屯中正店),pmoe,1,['飲料'],False,19.0,79.0,25.0,5.0,3.20007984092856,49
150,貴妃飲茶,v7wi,1,['飲料'],False,19.0,79.0,25.0,10.0,3.1326379936373967,245
151,員林甘草芭樂,ry3i,1,['甜點'],False,9.0,79.0,30.0,10.0,3.3108742254915366,6
152,嘴乾 (南投草屯店),v2uw,1,['台式'],False,19.0,79.0,25.0,5.0,3.3386256429090126,498
153,瓜董西瓜汁燒仙草,h6lt,1,['甜點'],False,19.0,79.0,35.0,15.0,3.4003964110897376,225
154,春潤關東煮&酥炸小饅頭,bpqx,1,['小吃'],False,9.0,79.0,25.0,10.0,2.9177241190294567,12
155,綠美,v5ue,2,['飲料'],False,19.0,79.0,25.0,5.0,4.087073263416558,201
156,新三赫肉品海鮮專賣,v9kc,2,['台式'],False,9.0,79.0,25.0,10.0,2.6217075428215386,25
157,南崗担仔麵麻辣棧,rje9,1,"['湯品', '麵食', '小吃']",False,9.0,79.0,30.0,15.0,3.2176291851781937,3
158,翔哥茶攤,ero9,1,['飲料'],False,9.0,79.0,25.0,5.0,3.597368125697692,6
159,阿華臭豆腐,ztrz,1,"['湯品', '麵食', '台式']",False,9.0,79.0,30.0,15.0,3.727451594854609,1
160,米克Q即時手作調飲 (南投中興店),shd3,1,['飲料'],False,19.0,79.0,15.0,5.0,0.661811881058248,752
161,好了啦紅茶冰 (草屯虎山店),xmz5,1,['飲料'],False,19.0,79.0,20.0,10.0,1.5940123325141073,56
