,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
0,Pizza Hut必勝客 (中壢龍岡店),b6rt,2,"['披薩', '歐美']",False,15.0,79.0,35.0,10.0,1.0059669567816123,2936
1,中山鴨董店,k6fn,2,"['湯品', '麵食', '台式']",False,15.0,79.0,35.0,5.0,1.9845635037902394,3528
2,雞霸鹹水雞 麻辣燙（龍東店）,k3ji,2,['小吃'],False,15.0,79.0,30.0,5.0,1.1002562914183498,192
3,食一碗秋香的味道,rvpe,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,0.13670209010009685,337
4,楊家將過橋米干米線,emmv,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,1.1617635297815556,622
5,老食雞炸物(獨家蜜汁雞排),f0re,2,"['小吃', '炸雞']",False,15.0,79.0,30.0,5.0,0.761080143552547,1141
6,葉姐的店,a4em,2,"['湯品', '麵食', '台式']",False,15.0,79.0,30.0,5.0,0.3287750927580288,1734
7,三狼串烤 (中壢龍東店),e2zc,2,"['小吃', '炸雞']",False,15.0,79.0,30.0,5.0,0.7845441171455452,2061
8,幸福雲南米干,n15v,2,"['湯品', '麵食', '東南亞']",False,15.0,79.0,30.0,5.0,0.9540464526466714,2901
9,唐記米干 (中壢忠貞店),n0fn,2,"['中式', '湯品', '麵食']",False,15.0,79.0,35.0,5.0,1.123362387166028,4474
10,炒神快炒,ijqv,3,['台式'],False,15.0,79.0,30.0,5.0,0.10699373178093789,66
11,五桐號 WooTea (中壢龍崗店),e7g2,2,['飲料'],False,15.0,79.0,30.0,5.0,1.1255643403826745,182
12,哈牛堡牛排館 STEAK CASTLE,y0pw,2,"['歐美', '牛排']",False,15.0,79.0,30.0,5.0,0.6443999197121599,2191
13,豪大冰品,p9n1,1,['甜點'],False,15.0,79.0,30.0,5.0,0.8117903207260208,908
14,潮麻吉 (中壢龍東店),pakr,2,"['小吃', '炸雞']",False,15.0,79.0,35.0,5.0,1.0905219641601775,1341
15,可不可熟成紅茶 (中壢龍岡店),ptlm,1,['飲料'],False,15.0,79.0,30.0,5.0,1.1129031157097868,885
16,大滷桶 (桃園中壢店),b4so,2,['小吃'],False,15.0,79.0,35.0,5.0,2.22898629553693,1978
17,萬波島嶼紅茶 (龍崗體育園區店),ir4m,2,['飲料'],False,15.0,79.0,30.0,5.0,0.49548133019627905,223
18,兆邑快炒,a2ox,2,['台式'],False,15.0,79.0,35.0,5.0,1.8720431518187635,3111
19,三媽臭臭鍋 (中壢實踐店),z7lm,2,"['火鍋', '台式']",False,15.0,79.0,45.0,15.0,1.833996016752812,7755
20,迷客夏 Milksha (桃園龍岡店),lme8,2,['飲料'],False,15.0,79.0,30.0,5.0,1.117218980422789,858
21,九湯屋日本拉麵 (桃園龍岡店),ckph,2,"['麵食', '日式']",False,15.0,79.0,30.0,5.0,1.0381381521716961,227
22,大埔鐵板燒 (中壢日新店),hy3m,2,"['鐵板燒', '台式']",False,15.0,79.0,35.0,5.0,2.0828355598989288,401
23,金正好吃 (桃園龍東店),n7dw,2,['小吃'],False,15.0,79.0,30.0,5.0,1.1048290871104727,2063
24,亞美豆漿 (中壢中山店),q4fq,2,['小吃'],False,15.0,79.0,35.0,5.0,1.8059520769563562,1730
25,粥大福 (中壢中山東店),vtig,2,"['麵食', '粥', '台式']",False,15.0,79.0,35.0,5.0,1.9463663702207226,278
26,CoCo都可 (中壢中山東店),v7tr,2,['飲料'],False,15.0,79.0,30.0,5.0,0.7875922845103397,175
27,傳丞大腸紅麵線 (中壢中山東路店),ru7w,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,0.86627721253751,65
28,蘇記大腸包小腸 (中壢龍東店),s23e,2,['小吃'],False,15.0,79.0,30.0,5.0,0.7291747503488764,84
29,東北水餃專賣店,mxuf,2,"['中式', '餃子']",False,15.0,79.0,35.0,10.0,0.8922108208110875,202
30,鮮茶道 (中壢龍東店),b9ob,2,['飲料'],False,15.0,79.0,30.0,5.0,1.1180180325522053,2024
31,吳記土魠魚 (桃園龍岡店),gruz,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,0.6072734970340582,103
32,八方雲集 (中壢龍昌店),d7ef,2,"['台式', '餃子']",False,15.0,79.0,35.0,10.0,0.6568501302607168,955
33,華勛燙滷味,rshm,2,['小吃'],False,15.0,79.0,35.0,10.0,1.1543156768919833,547
34,五路鍋聖 (平鎮龍南店),o0pt,2,"['火鍋', '台式']",False,15.0,79.0,45.0,15.0,1.933883220109635,1316
35,LAG累擱鮮奶茶堂 (中壢龍東店),idv2,2,['飲料'],False,15.0,79.0,30.0,5.0,0.9212020200514314,94
36,烏弄 (中壢龍東店),fb35,1,['飲料'],False,15.0,79.0,30.0,5.0,0.931230926849459,977
37,黑武藏壽司 (中壢龍東店),r5cy,2,['日式'],False,15.0,79.0,30.0,5.0,0.8844260297593548,713
38,老賴茶棧 (中壢忠貞店),gkym,2,['飲料'],False,15.0,79.0,30.0,5.0,0.7569361682441884,27
39,珍記排骨酥湯,yae0,2,"['湯品', '台式']",False,15.0,79.0,30.0,5.0,1.0934881755403125,123
40,合浦刀切麵食工坊 (平鎮龍岡店),e0to,2,"['湯品', '麵食', '台式']",False,15.0,79.0,35.0,5.0,2.048346964524092,1927
41,全豐藥燉排骨,pxmk,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,0.7863287012539493,173
42,三顧茅廬 (中壢龍昌店),dcuq,2,['小吃'],False,15.0,79.0,30.0,10.0,0.4604596116142437,610
43,達美樂 (中壢龍岡店),d1oz,3,"['披薩', '歐美']",False,30.0,199.0,30.0,25.0,0.7430803843143516,1174
44,TEA'S原味 (平鎮龍南店),s8me,1,['飲料'],False,15.0,79.0,35.0,5.0,1.8852885685204503,2093
45,胖老爹美式炸雞 (桃園龍崗店),e1rf,2,"['歐美', '炸雞']",False,15.0,79.0,45.0,15.0,1.3244282139089805,2629
46,明記燒鵝,wd7d,2,"['便當', '台式']",False,15.0,79.0,35.0,10.0,1.2929272812286603,229
47,777塩酥雞,o6yv,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,0.9343294494606095,472
48,中山鴨董店,k6fn,2,"['湯品', '麵食', '台式']",False,15.0,79.0,35.0,5.0,1.9845635037902394,3528
49,雞霸鹹水雞 麻辣燙（龍東店）,k3ji,2,['小吃'],False,15.0,79.0,30.0,5.0,1.1002562914183498,192
50,食一碗秋香的味道,rvpe,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,0.13670209010009685,337
51,楊家將過橋米干米線,emmv,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,1.1617635297815556,622
52,老食雞炸物(獨家蜜汁雞排),f0re,2,"['小吃', '炸雞']",False,15.0,79.0,30.0,5.0,0.761080143552547,1141
53,葉姐的店,a4em,2,"['湯品', '麵食', '台式']",False,15.0,79.0,30.0,5.0,0.3287750927580288,1734
54,三狼串烤 (中壢龍東店),e2zc,2,"['小吃', '炸雞']",False,15.0,79.0,30.0,5.0,0.7845441171455452,2061
55,幸福雲南米干,n15v,2,"['湯品', '麵食', '東南亞']",False,15.0,79.0,30.0,5.0,0.9540464526466714,2901
56,唐記米干 (中壢忠貞店),n0fn,2,"['中式', '湯品', '麵食']",False,15.0,79.0,35.0,5.0,1.123362387166028,4474
57,炒神快炒,ijqv,3,['台式'],False,15.0,79.0,30.0,5.0,0.10699373178093789,66
58,五桐號 WooTea (中壢龍崗店),e7g2,2,['飲料'],False,15.0,79.0,30.0,5.0,1.1255643403826745,182
59,哈牛堡牛排館 STEAK CASTLE,y0pw,2,"['歐美', '牛排']",False,15.0,79.0,30.0,5.0,0.6443999197121599,2191
60,豪大冰品,p9n1,1,['甜點'],False,15.0,79.0,30.0,5.0,0.8117903207260208,908
61,潮麻吉 (中壢龍東店),pakr,2,"['小吃', '炸雞']",False,15.0,79.0,35.0,5.0,1.0905219641601775,1341
62,可不可熟成紅茶 (中壢龍岡店),ptlm,1,['飲料'],False,15.0,79.0,30.0,5.0,1.1129031157097868,885
63,大滷桶 (桃園中壢店),b4so,2,['小吃'],False,15.0,79.0,35.0,5.0,2.22898629553693,1978
64,萬波島嶼紅茶 (龍崗體育園區店),ir4m,2,['飲料'],False,15.0,79.0,30.0,5.0,0.49548133019627905,223
65,兆邑快炒,a2ox,2,['台式'],False,15.0,79.0,35.0,5.0,1.8720431518187635,3111
66,三媽臭臭鍋 (中壢實踐店),z7lm,2,"['火鍋', '台式']",False,15.0,79.0,45.0,15.0,1.833996016752812,7755
67,迷客夏 Milksha (桃園龍岡店),lme8,2,['飲料'],False,15.0,79.0,30.0,5.0,1.117218980422789,858
68,九湯屋日本拉麵 (桃園龍岡店),ckph,2,"['麵食', '日式']",False,15.0,79.0,30.0,5.0,1.0381381521716961,227
69,大埔鐵板燒 (中壢日新店),hy3m,2,"['鐵板燒', '台式']",False,15.0,79.0,35.0,5.0,2.0828355598989288,401
70,金正好吃 (桃園龍東店),n7dw,2,['小吃'],False,15.0,79.0,30.0,5.0,1.1048290871104727,2063
71,亞美豆漿 (中壢中山店),q4fq,2,['小吃'],False,15.0,79.0,35.0,5.0,1.8059520769563562,1730
72,粥大福 (中壢中山東店),vtig,2,"['麵食', '粥', '台式']",False,15.0,79.0,35.0,5.0,1.9463663702207226,278
73,CoCo都可 (中壢中山東店),v7tr,2,['飲料'],False,15.0,79.0,30.0,5.0,0.7875922845103397,175
74,傳丞大腸紅麵線 (中壢中山東路店),ru7w,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,0.86627721253751,65
75,蘇記大腸包小腸 (中壢龍東店),s23e,2,['小吃'],False,15.0,79.0,30.0,5.0,0.7291747503488764,84
76,東北水餃專賣店,mxuf,2,"['中式', '餃子']",False,15.0,79.0,35.0,10.0,0.8922108208110875,202
77,鮮茶道 (中壢龍東店),b9ob,2,['飲料'],False,15.0,79.0,30.0,5.0,1.1180180325522053,2024
78,吳記土魠魚 (桃園龍岡店),gruz,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,0.6072734970340582,103
79,八方雲集 (中壢龍昌店),d7ef,2,"['台式', '餃子']",False,15.0,79.0,35.0,10.0,0.6568501302607168,955
80,華勛燙滷味,rshm,2,['小吃'],False,15.0,79.0,35.0,10.0,1.1543156768919833,547
81,五路鍋聖 (平鎮龍南店),o0pt,2,"['火鍋', '台式']",False,15.0,79.0,45.0,15.0,1.933883220109635,1316
82,LAG累擱鮮奶茶堂 (中壢龍東店),idv2,2,['飲料'],False,15.0,79.0,30.0,5.0,0.9212020200514314,94
83,烏弄 (中壢龍東店),fb35,1,['飲料'],False,15.0,79.0,30.0,5.0,0.931230926849459,977
84,黑武藏壽司 (中壢龍東店),r5cy,2,['日式'],False,15.0,79.0,30.0,5.0,0.8844260297593548,713
85,老賴茶棧 (中壢忠貞店),gkym,2,['飲料'],False,15.0,79.0,30.0,5.0,0.7569361682441884,27
86,珍記排骨酥湯,yae0,2,"['湯品', '台式']",False,15.0,79.0,30.0,5.0,1.0934881755403125,123
87,合浦刀切麵食工坊 (平鎮龍岡店),e0to,2,"['湯品', '麵食', '台式']",False,15.0,79.0,35.0,5.0,2.048346964524092,1927
88,全豐藥燉排骨,pxmk,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,0.7863287012539493,173
89,三顧茅廬 (中壢龍昌店),dcuq,2,['小吃'],False,15.0,79.0,30.0,10.0,0.4604596116142437,610
90,達美樂 (中壢龍岡店),d1oz,3,"['披薩', '歐美']",False,30.0,199.0,30.0,25.0,0.7430803843143516,1174
91,TEA'S原味 (平鎮龍南店),s8me,1,['飲料'],False,15.0,79.0,35.0,5.0,1.8852885685204503,2093
92,胖老爹美式炸雞 (桃園龍崗店),e1rf,2,"['歐美', '炸雞']",False,15.0,79.0,45.0,15.0,1.3244282139089805,2629
93,明記燒鵝,wd7d,2,"['便當', '台式']",False,15.0,79.0,35.0,10.0,1.2929272812286603,229
94,777塩酥雞,o6yv,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,0.9343294494606095,472
95,85度C (中壢中山東店),kwd2,2,"['甜點', '咖啡', '蛋糕']",False,15.0,79.0,30.0,5.0,0.7779330048990427,370
96,邱記正宗麻油雞,rppa,2,"['便當', '台式']",False,15.0,79.0,30.0,5.0,0.8956881751933873,346
97,呷喀煙燻滷味 (中壢龍東店),hjms,2,['小吃'],False,15.0,79.0,30.0,5.0,1.2276416939720705,27
98,牛博士麵食館 (中壢龍岡店),qt6j,2,"['湯品', '麵食', '台式']",False,15.0,79.0,35.0,5.0,1.121654561203523,408
99,哭鼻子酸辣粉 (桃園龍岡店),trmh,2,"['中式', '麵食']",False,15.0,79.0,30.0,5.0,1.1312308152057247,72
100,小豬很忙蔬果滷味 (桃園中原店),z6su,2,['小吃'],False,15.0,79.0,40.0,10.0,2.127318546382077,2317
101,安格斯牛排 (中壢龍岡店),v3pz,3,"['歐美', '牛排']",False,15.0,79.0,35.0,10.0,0.915081866221016,688
102,吳家紅茶冰 (中壢龍東店),h9ps,1,['飲料'],False,15.0,79.0,30.0,5.0,0.875919246573841,1361
103,佰元鍋 (中壢中原店),z1hr,2,"['火鍋', '台式']",False,15.0,79.0,50.0,25.0,1.8387800615310896,5464
104,溫州大餛飩,mhva,1,"['中式', '湯品', '麵食']",False,15.0,79.0,40.0,15.0,1.9648423647275666,538
105,婷亭自助冰城,dheu,2,['甜點'],False,15.0,79.0,30.0,5.0,1.101006584764849,45
106,花嘿熊好友‧小食堂,a8pj,2,['台式'],False,15.0,79.0,40.0,10.0,1.4864594305208958,822
107,濃日式黑咖哩,alw8,2,"['咖哩', '日式']",False,15.0,79.0,35.0,5.0,1.4255346143089247,34
108,郝記廣東粥,auhk,1,"['粥', '台式']",False,15.0,79.0,35.0,5.0,1.8785002719500872,26
109,醉友緣海鮮餐廳,a4tf,3,['台式'],False,15.0,79.0,30.0,5.0,0.4087167098202487,337
110,吮指王 (中壢士校店),iw5y,2,"['台式', '炸雞']",False,15.0,79.0,35.0,10.0,0.5342314300723598,62
111,為食不晚美式漢堡墨西哥酥餅,njbz,3,"['漢堡', '歐美', '異國']",False,15.0,79.0,35.0,5.0,1.291882982160909,91
112,老窩咖啡館 (中壢龍崗店),mnjx,2,"['咖啡', '歐美']",True,15.0,79.0,35.0,5.0,1.083768048901459,520
113,飛翔南洋料理Toko indo feifei,swf9,2,"['麵食', '東南亞']",False,15.0,79.0,35.0,5.0,1.4128016716511431,170
114,港來米梭哥 (中壢中山東店),mkbc,2,"['港式', '餃子']",False,15.0,79.0,35.0,15.0,0.1940723000068263,125
115,舞奇雞 (中壢龍昌店),n0hi,2,"['小吃', '炸雞']",False,15.0,79.0,30.0,5.0,0.6606076676602122,12
116,厚實鍋物,qyw9,2,"['火鍋', '台式']",False,15.0,79.0,45.0,20.0,0.7351177831608464,30
117,福記魯味 (中壢中山店),bkav,1,['小吃'],False,15.0,79.0,35.0,10.0,0.8046861097388224,15
118,玉津咖啡 (中壢新中原店),uug8,2,"['甜點', '咖啡', '蛋糕']",False,15.0,79.0,40.0,10.0,2.0749458512159675,475
119,阿宗豬血糕 (桃園龍岡店),lqut,1,"['小吃', '飲料']",False,15.0,79.0,35.0,10.0,1.0088114141099191,31
120,大A營養三明治&大A果汁牛奶,mysk,2,"['小吃', '炸雞', '三明治 / 吐司']",False,15.0,79.0,35.0,5.0,2.0752853675716088,92
121,Tea's原味 (中壢龍東店),sfvp,1,['飲料'],False,15.0,79.0,30.0,5.0,0.8168735609185969,11
122,出招雞腿捲 (中壢龍東店),qq2h,1,['小吃'],False,15.0,79.0,30.0,5.0,1.1034674050096567,44
123,龍崗地瓜球,wkpb,2,['甜點'],False,15.0,79.0,55.0,30.0,1.1642182845167826,77
124,御品香,r3i5,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,0.7769210334868684,105
125,太祖魷魚羹 (桃園中壢店),xkpl,2,"['湯品', '麵食', '台式']",False,15.0,79.0,35.0,5.0,1.3855618655235877,202
126,南臺灣土魠魚羹 (桃園龍東店),xpga,2,"['麵食', '台式']",False,15.0,79.0,45.0,20.0,1.056396531761218,94
127,雲廚世家,psoc,3,"['中式', '湯品', '麵食']",False,15.0,79.0,35.0,10.0,0.687234696816875,221
128,國王的茶 (中壢中原店),zdk7,2,['飲料'],False,15.0,79.0,35.0,10.0,1.9858040612328824,155
129,阿宗豬血糕 (中壢中原店),dleh,1,['小吃'],False,15.0,79.0,35.0,5.0,1.9019493657195023,220
130,三寶鹹酥雞,q4vx,2,"['小吃', '炸雞']",False,15.0,79.0,35.0,10.0,1.7223808208227303,586
131,玉津咖啡 (桃園市中壢龍崗店),ug9m,2,"['甜點', '咖啡', '蛋糕']",False,15.0,79.0,35.0,5.0,1.3709003066562007,22
132,韓大爺食堂,okc7,2,"['麵食', '台式']",False,15.0,79.0,45.0,20.0,0.8912047654675911,547
133,花家可麗餅（原平東路上可麗餅）,t8ij,1,['甜點'],False,15.0,79.0,35.0,10.0,1.4864594305208958,451
134,CoCo 壹番屋咖哩 (中壢家樂福店),l820,3,"['咖哩', '日式']",False,15.0,79.0,35.0,5.0,1.1061785542416769,9
135,戀戀布忘中壢龍昌店,df0k,3,"['甜點', '蛋糕']",False,15.0,79.0,30.0,5.0,0.23710476291669902,45
136,日船章魚小丸子 (中壢仁美店),m8jn,1,['日式'],False,15.0,79.0,30.0,5.0,0.8594725574686729,109
137,忠貞製菓-串串雞蛋燒,feq8,2,['甜點'],False,15.0,79.0,40.0,15.0,1.3094448681227364,37
138,龍東巧味美食館,d7be,2,"['麵食', '台式']",False,15.0,79.0,35.0,5.0,1.3767647147051272,127
139,Pasta Hut義大利麵 (中壢龍岡店),ufdu,2,"['歐美', '麵食']",False,15.0,79.0,40.0,10.0,1.0101101618632968,33
140,曾會炒炒飯,t61r,2,"['湯品', '台式']",False,15.0,79.0,50.0,25.0,1.9373437423913882,275
141,685麻辣鴨血豆腐煲,d0mx,2,['小吃'],False,15.0,79.0,35.0,10.0,0.4588444319983209,383
142,小阿哥炒手,vf8i,3,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,0.6657902260473691,3
143,築間幸福鍋物 (桃園中壢店),w4h8,2,"['火鍋', '台式']",False,15.0,79.0,50.0,25.0,1.5075477096479466,164
144,紅茶大苑 (中壢龍川店),erui,1,['飲料'],False,15.0,79.0,30.0,5.0,0.7190817389114019,69
145,COMEBUY (中壢龍東店),ec76,2,['飲料'],False,15.0,79.0,35.0,5.0,1.3320894806344814,854
146,菿喫甘呷 (中壢龍東店),f0zg,1,['飲料'],False,15.0,79.0,35.0,5.0,1.3369589927771242,999
147,出櫃茶飲 (平鎮龍岡店),ma02,1,['飲料'],False,15.0,79.0,35.0,10.0,1.4456214592881687,82
148,大福鐵板燒,gonh,1,"['鐵板燒', '台式', '牛排']",False,15.0,79.0,40.0,15.0,1.470250626396862,0
149,紅樓,jyts,2,['歐美'],False,15.0,79.0,40.0,15.0,1.959035640527238,30
150,半雞八兩 (中壢中原店),qcf7,2,"['歐美', '炸雞']",False,15.0,79.0,40.0,15.0,1.9015258876341854,13
151,阿美米干,ggcb,2,"['中式', '麵食']",False,15.0,79.0,40.0,15.0,1.4712843515658427,306
152,小云滇,sjt0,2,['中式'],False,15.0,79.0,40.0,15.0,1.2136381936445524,258
153,八妹婆婆,huvh,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,1.405332628350901,353
154,忠貞誠,zu0w,2,"['麵食', '東南亞']",False,15.0,79.0,40.0,15.0,1.2274195281027256,53
155,台北永和豆漿 (中壢士校店),f72m,2,['小吃'],False,15.0,79.0,40.0,15.0,0.6712361308171858,187
156,福果子素食早餐,b0uq,1,"['早餐', '麵食', '素食']",False,15.0,79.0,40.0,10.0,1.2446805786096806,1590
157,亞米漢堡 (桃園龍昌店),ujlv,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,0.5481657342346604,1008
158,一口蒸餃,dpin,2,"['台式', '餃子']",False,15.0,79.0,40.0,15.0,0.8285705462872379,416
159,拉亞漢堡 (中壢後寮店),wt8l,2,"['早餐', '歐美']",False,15.0,79.0,40.0,15.0,0.6198920271091833,237
160,早餐人,nou7,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,1.3458819946648506,319
161,晨間廚房 (中壢龍昌店),a0bw,2,"['早餐', '歐美']",False,15.0,79.0,40.0,10.0,0.7191978890075685,2302
162,版納傣味,el13,2,"['麵食', '東南亞']",False,15.0,79.0,40.0,15.0,1.1805505505843485,232
163,弘爺漢堡 (昌榮店),j5gh,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,0.49831538592271185,219
164,不好吃免錢大腸麵線,hrgj,1,['小吃'],False,15.0,79.0,40.0,15.0,0.7737907184257602,28
165,幸福早餐 (中山東路店),rufq,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,0.810757057724081,123
166,哈堡堡輕食早午餐 (中原總店),b0il,2,"['早餐', '台式']",False,15.0,79.0,40.0,10.0,1.8720673531855945,3198
167,天樂包子,a9py,2,['小吃'],False,15.0,79.0,40.0,10.0,0.7262529940622658,1639
168,早安美芝城 (中壢活力龍和店),n9am,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,0.703058618999105,847
169,金旺包子,x6y8,2,['小吃'],False,15.0,79.0,40.0,15.0,1.1330078316183967,111
170,馬鈴薯乳酪吐司,p3sa,1,"['早餐', '台式', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,0.8331051357031573,1546
171,玫蕎越南小吃,e8dz,2,['東南亞'],False,15.0,79.0,40.0,10.0,1.4052307556048356,340
172,麥味登 (中壢太子店),wgk6,2,"['漢堡', '麵食', '台式', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,0.74084216445445,1
173,日光早午餐&複合式餐飲,i0lz,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,1.412213879564067,870
174,好食油飯,i55o,2,['台式'],False,15.0,79.0,40.0,15.0,1.1542875824826293,51
175,幸福&早午餐,a5pb,1,"['早餐', '台式']",False,15.0,79.0,40.0,10.0,1.8690841834079635,2603
176,MixEgg混蛋吐司 (中壢龍岡店),v01w,2,"['台式', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,0.6493723869777556,0
177,哩厚早餐,r8ce,1,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,1.8412759118675706,741
178,禾日日式風味營養三明治,nspd,2,"['三明治 / 吐司', '日式']",False,15.0,79.0,40.0,15.0,1.2477318655445702,127
179,好好早午餐,a4sk,2,"['早餐', '台式']",False,15.0,79.0,40.0,10.0,1.8692086889359194,413
180,芋見幸福早午餐,b8ph,1,"['早餐', '歐美']",False,15.0,79.0,40.0,10.0,0.3002554287390053,463
181,微笑99早午餐,bdz3,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,1.6948824750296068,314
182,七彩雲南 (桃園忠貞店),q8qf,3,"['中式', '麵食']",False,15.0,79.0,40.0,15.0,1.4320174574606221,1312
183,小雞炒泡麵,s8qg,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,1.874766438286698,1274
184,涼媽大腸蚵仔麵線 (中壢龍岡店),vsuk,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,1.2549749388732176,7
185,阿美米干1981,evct,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,1.3765177526946646,961
186,四海遊龍 (中壢龍安店),a5dz,2,"['台式', '餃子']",False,15.0,79.0,40.0,10.0,0.8016514108320715,779
187,Thanaka Coffee,qbb0,2,"['咖啡', '蛋糕', '歐美']",False,15.0,79.0,40.0,15.0,1.3960455997669505,170
188,四季泰式料理,akpq,2,"['麵食', '東南亞']",False,15.0,79.0,40.0,15.0,0.4800951629075879,392
189,袖楨河粉 (QUÁN PHÓ TÚ TRINH),mjs3,2,['東南亞'],False,15.0,79.0,40.0,15.0,1.1556769060286656,44
190,王妹妹麻香乾麵滷味,zi2w,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,0.8785464740578824,383
191,翹鬍子麵食館 (中壢中山東路店),f1as,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,0.823063814133964,2823
192,王記甜不辣,wis6,1,['小吃'],False,15.0,79.0,40.0,15.0,0.881384320307743,6
193,元米風味便當,phhl,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,0.7474424569672589,825
194,阿里山鐵路便當 (中壢龍東店),vqf3,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,1.120533463971882,369
195,隨主飡法式水煮專賣 (中壢中原店),k8ih,2,['健康餐'],False,15.0,79.0,40.0,15.0,1.883989640431977,159
196,悠活早午餐,y0ub,1,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,1.9094670896496113,150
197,春芳號 (中壢龍東店),uuhy,2,['飲料'],False,15.0,79.0,40.0,15.0,1.1929433149436959,166
198,下港人雞肉飯 (中壢中山店),x0yl,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,0.2532655222697823,1735
199,好香便當,m5yt,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,1.2899845793501163,607
200,兄弟精緻便當,j9gt,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,2.112441114310733,272
201,瑪露連 (龍岡門市),ogou,2,['甜點'],False,15.0,79.0,40.0,15.0,1.5787206398363232,26
202,小溫豆花 (中壢龍東店),ka4r,1,['甜點'],False,15.0,79.0,40.0,15.0,1.2956698125691157,506
203,小雲南-麵飯館,b1bx,2,"['中式', '麵食']",False,15.0,79.0,40.0,10.0,0.44161711248489915,1051
204,李記素食雲南美味,fyad,2,"['麵食', '素食']",False,15.0,79.0,40.0,15.0,1.665780935198287,32
205,新竹吳家鴨香飯 (中壢龍岡店),c4cq,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,1.1074173745990454,3079
206,六扇門 (中壢龍岡店),b4ke,2,"['火鍋', '台式']",False,15.0,79.0,40.0,10.0,0.22702180226185148,2397
207,夯麻佃,b3gb,2,"['便當', '台式']",False,15.0,79.0,40.0,10.0,0.3594649824345189,688
208,岩語茶 (中壢仁美店),fnyb,2,['飲料'],False,15.0,79.0,40.0,15.0,0.3792434080591717,35
209,麗媽四季鍋 (中壢龍岡店),f0wf,2,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,1.0352957152527946,3285
210,軟糖壽司,nl37,2,['日式'],False,15.0,79.0,40.0,15.0,1.5920527298839255,34
211,九蓮素食,qiyd,2,"['湯品', '麵食', '素食']",False,15.0,79.0,40.0,15.0,1.0184889662162777,330
212,雲南人家雲泰料理,u1yz,3,['中式'],False,15.0,79.0,40.0,15.0,1.3323537924149726,317
213,勇伯吉品美食,n8yh,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,0.6371863332498616,667
214,三商巧福 (4236壢福店),j2jh,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,1.1038333487489738,1431
215,富倫珍粥到廣東粥,hu43,2,"['粥', '台式']",False,15.0,79.0,40.0,15.0,1.0884902313604667,366
216,福勝亭 (4627中山店),g2ac,2,"['咖哩', '日式']",False,15.0,79.0,40.0,15.0,1.0982220249328534,664
217,丼尾條 丼飯夯肉專賣店,f0xs,2,['日式'],False,15.0,79.0,40.0,15.0,0.41482890122371313,1319
218,雙醬咖哩 (桃園後興店),jv8c,2,"['咖哩', '日式']",False,15.0,79.0,40.0,15.0,0.5819407699993159,129
219,八方雲集 (中壢華勛店),e5ah,2,"['台式', '餃子']",False,15.0,79.0,40.0,10.0,1.1706352706997905,629
220,大呼過癮 (中壢龍東店),a2xn,2,"['火鍋', '台式']",False,15.0,79.0,40.0,10.0,1.3638805806124212,864
