,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
28,台北魷魚羹,v9om,2,"['麵食', '台式']",False,19.0,79.0,20.0,5.0,2.887028022322286,204
29,奕食滷味,t8ic,2,['小吃'],False,19.0,79.0,25.0,10.0,3.6894786509498414,419
30,吳家紅茶冰 (台南佳里店),gwgq,2,['飲料'],False,19.0,79.0,20.0,5.0,2.709835090789471,289
31,85度C (台南佳里店),laso,2,"['甜點', '咖啡', '蛋糕']",False,19.0,79.0,20.0,5.0,3.4403378367186295,308
32,黃記擔仔麵,o3jw,1,"['麵食', '台式']",False,19.0,79.0,30.0,15.0,3.8285511461925457,321
33,茶湯會 (台南佳里店),u7dg,2,['飲料'],False,19.0,79.0,20.0,5.0,3.25369471698396,604
34,五鮮級平價鍋物 (台南佳里店),efjl,2,"['火鍋', '台式']",False,19.0,79.0,30.0,20.0,2.349621616311498,536
35,九野和日式麻辣鴛鴦鍋,s4pw,2,"['火鍋', '日式']",False,19.0,79.0,35.0,20.0,3.2729742201217626,558
36,大埔鐵板燒 (台南佳里店),uyh9,2,['中式'],False,19.0,79.0,25.0,5.0,3.6981849562821107,14
37,白巷子 (佳里仁愛店),zr4y,1,['飲料'],False,19.0,79.0,25.0,5.0,4.074996886676,860
38,自在軒 (佳里延平店),lswo,1,"['麵食', '台式']",False,19.0,79.0,20.0,5.0,3.0321272666445953,274
39,達美樂 (佳里進學店),k4rp,3,"['披薩', '歐美']",False,30.0,199.0,35.0,25.0,3.5134567452086776,1035
40,兩津芙蓉蛋塔 (台南佳里店),uc45,2,['甜點'],False,19.0,79.0,20.0,5.0,3.00376117024783,25
41,龍鹽酥雞 (台南佳里店),nf0u,2,"['小吃', '炸雞']",False,19.0,79.0,30.0,15.0,3.2092968617287805,7
42,御饌鼎皇一鍋一燒 (台南佳里店),p0sn,2,"['火鍋', '台式']",False,19.0,79.0,35.0,20.0,3.5115574494055424,537
43,叔炸甜不辣媽 (台南佳里店),hnsm,2,['小吃'],False,19.0,79.0,25.0,10.0,3.4304491539056894,31
44,源琳木瓜牛奶,avma,1,['甜點'],False,19.0,79.0,20.0,5.0,3.0435897964901435,27
45,Pasta Hut義大利麵 (台南佳里店),o2lo,2,"['歐美', '麵食']",False,19.0,79.0,30.0,15.0,2.9962599165006827,43
46,貴族世家 (台南佳里鮮饌館),kl77,2,"['台式', '牛排']",False,19.0,79.0,25.0,10.0,3.5098090075017137,82
47,佛都愛玉,l3qk,1,['甜點'],False,19.0,79.0,25.0,10.0,3.770792456668842,200
48,鮮茶道 (佳里光復店),i4jx,2,['飲料'],False,19.0,79.0,20.0,5.0,2.7575592746012436,601
49,鮮茶道 (佳里新生店),p4lc,2,['飲料'],False,19.0,79.0,20.0,5.0,3.120132579815736,711
