,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
2285,大吉雞肉飯．雞排飯 X JK廚房 (Just Kitchen 福德店),bvun,2,"['湯品', '台式']",False,15.0,79.0,35.0,15.0,3.408669803951973,45
2286,鐵馬佬青草茶 (三多河北店),k0pp,2,['飲料'],False,15.0,79.0,20.0,5.0,2.9083670653919156,90
2287,台灣紅紅茶牛奶專賣,x7kk,1,['飲料'],False,15.0,79.0,25.0,5.0,4.113345747834574,296
2288,大滷哥～特調滷味,a9ha,2,['小吃'],False,15.0,79.0,35.0,20.0,3.34650216875119,710
2289,胡同燒肉丼 X JK廚房 (Just Kitchen 福德店),ksa0,3,"['便當', '日式']",False,15.0,79.0,25.0,5.0,3.4106638532490052,166
2290,麻辣干鍋Ｘ雲饕廚房 (高雄鳳山店),vpvr,2,['港式'],False,15.0,79.0,35.0,15.0,2.7643246236253933,31
2291,杏韻耳手作飲品豆花,juj2,2,['甜點'],False,15.0,79.0,35.0,15.0,2.255286162993133,137
2292,濃厚舖青草茶 (高雄建國店),ndxi,1,['甜點'],False,15.0,79.0,20.0,5.0,2.073680908681295,13
2293,阿圓 天然手作豆花薏仁綠豆湯,m18a,1,['甜點'],False,15.0,79.0,25.0,10.0,1.8173174110093642,2
2294,米森林健康餐,dvmc,1,"['便當', '健康餐']",False,15.0,79.0,25.0,10.0,2.5051525599250786,6
2295,古早時傳統豆花,c0vs,1,['甜點'],False,15.0,79.0,35.0,15.0,2.8512082710856776,16
2296,甘蔗の媽媽 (高雄鳳山店),d8ao,2,['飲料'],False,15.0,79.0,25.0,5.0,3.5724950621467224,303
2297,傻瓜冰茶 (鳳山光遠店),efp3,1,['飲料'],False,15.0,79.0,25.0,5.0,3.8568432172572846,18
2298,津泉鮮奶紅茶,z4az,1,['飲料'],False,15.0,79.0,20.0,5.0,2.7635301487559465,349
2299,Pasta Hut義大利麵 (鳳山建國店),i9tr,2,"['歐美', '麵食']",False,15.0,79.0,30.0,15.0,2.3307348676811728,27
2300,夜泰美 (高雄富國店),pq27,3,['東南亞'],False,15.0,79.0,25.0,10.0,3.6786459374143985,12
2301,有時喝茶鍋煮奶茶專賣店,y9dv,2,['飲料'],False,15.0,79.0,30.0,15.0,2.931030624885736,338
2302,蠻牛,zwv4,1,['台式'],False,15.0,79.0,25.0,10.0,2.0557084290107563,104
