,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
229,原味優品拉麵,d5rr,2,"['麵食', '日式']",False,9.0,79.0,40.0,10.0,0.4847508331115744,1411
230,小木屋鬆餅 (苗栗南苗店),z6fo,2,['甜點'],True,9.0,79.0,40.0,10.0,1.5388411088359522,3823
231,阿梅姊古早味,o4iv,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,1.9986731367655117,1306
232,彩虹雪雪花冰甜品屋,rxuc,1,['台式'],False,9.0,79.0,40.0,15.0,0.6091637423093434,319
233,帥哥下麵《泰好吃》,v8nl,2,"['麵食', '東南亞']",False,9.0,79.0,40.0,15.0,1.022381065173293,944
234,很不一樣李記蔥抓餅,a2mo,1,['小吃'],False,9.0,79.0,40.0,10.0,1.295359030266955,1467
235,廣和小吃 (苗栗中正店),jml7,2,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,1.2227262033302395,36
236,火舞饌 鐵板燒專賣,w3b7,2,"['鐵板燒', '台式']",False,9.0,79.0,40.0,15.0,1.7301861017225533,93
237,炸雞廚房 (苗栗中山店),u1qb,2,"['小吃', '炸雞']",False,9.0,79.0,40.0,15.0,1.0166831189741394,550
238,雞拔絲食堂,h7pw,2,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,0.57194494447405,600
239,豐原水煎包,a4by,1,['小吃'],False,9.0,79.0,40.0,10.0,1.6921137773486632,236
240,無名水煎包 (苗栗中華店),mxio,1,['小吃'],False,9.0,79.0,40.0,15.0,1.074949278621252,125
241,田新牛肉店,zm5f,2,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,1.1465243821618254,20
242,福星小棧,clri,2,"['便當', '台式']",False,9.0,79.0,40.0,15.0,1.6203164594403952,530
243,小嫻家的日式車輪燒 (苗栗總店),k2su,1,['甜點'],False,9.0,79.0,40.0,15.0,1.892372207297003,583
244,快樂蘇打,z5wi,2,['歐美'],False,9.0,79.0,40.0,10.0,0.7785131258382196,1457
245,淺草洋食,gjyw,2,"['咖哩', '日式']",False,9.0,79.0,40.0,15.0,0.6760046184779339,833
246,一隻小牛,r0wp,2,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,2.2354612775072185,103
247,炸鶏大獅,ujsd,2,"['小吃', '台式', '炸雞']",False,9.0,79.0,40.0,15.0,0.8626093451377757,13
248,越南河粉,m7vw,2,"['麵食', '東南亞']",False,9.0,79.0,40.0,15.0,2.0265574159407986,468
249,Light cafe & 輕E美,iq90,2,"['咖啡', '台式']",False,9.0,79.0,40.0,15.0,0.7329300153721618,139
250,阿秀小吃,b2vj,1,"['麵食', '台式']",False,9.0,79.0,40.0,10.0,1.7715162688082247,440
251,阿嬌姐餐飲店,e3tl,2,"['麵食', '台式']",False,9.0,79.0,40.0,10.0,1.8554498345058994,1935
252,蛋寶盒 丼飯專門店,rjip,2,"['便當', '日式']",False,9.0,79.0,40.0,15.0,1.7376496612680021,25
253,泰美麗กับข้าวกับปลา,l5ie,2,['東南亞'],False,9.0,79.0,40.0,15.0,1.268098207195008,23
254,小羊咩牛排館,a7mx,2,"['台式', '牛排']",False,9.0,79.0,40.0,10.0,1.7227989658238063,434
255,品赫鐵板燒,x6kc,2,"['鐵板燒', '台式']",False,9.0,79.0,40.0,15.0,1.207104049256067,440
256,拾貳桌 低GI便當,d41f,1,"['便當', '健康餐']",False,9.0,79.0,40.0,15.0,0.9413977795475821,1
257,韓式辣炒年糕,fa43,1,['韓式'],False,9.0,79.0,40.0,15.0,0.8533026005125048,206
258,玄的食語,a6oh,2,['甜點'],False,9.0,79.0,40.0,10.0,0.6771476386544905,1168
259,嗑肉石鍋 (苗栗店),z5da,2,"['火鍋', '台式']",False,9.0,79.0,40.0,10.0,0.7300233031614417,376
260,光復棧,stki,2,"['咖啡', '台式']",False,9.0,79.0,40.0,15.0,1.3748990382572932,256
261,涼心茶飲+好柒車輪餅,e1kd,1,['甜點'],False,9.0,79.0,40.0,10.0,2.896530814876587,510
262,橋恩咖啡,a8lv,2,"['咖啡', '飲料']",False,9.0,79.0,40.0,10.0,0.7474273547020535,66
263,清水茶香 (苗栗府前店),lumn,1,['飲料'],False,9.0,79.0,40.0,15.0,0.7823506789887091,175
264,國王的茶 (苗栗店),yssf,1,['飲料'],False,9.0,79.0,40.0,15.0,2.722217736800871,314
265,讚豆家雲朵豆花甜品,c6cv,2,['甜點'],False,9.0,79.0,40.0,15.0,1.142846272145557,145
266,菁採生活,vyeg,1,['飲料'],False,9.0,79.0,40.0,15.0,0.7239932702607065,137
267,MJ創意魔法料理,xpe9,2,"['歐美', '麵食']",False,9.0,79.0,40.0,15.0,1.4417105530822594,11
268,清安粉圓 (苗栗光復店),a3am,2,['飲料'],False,9.0,79.0,40.0,10.0,1.4118527949104729,3026
269,品鮮屋豆花甜品店,z1kw,1,['甜點'],False,9.0,79.0,40.0,10.0,0.7385713285863478,490
270,樂樂飲料 天雲店,ipd1,1,['飲料'],False,9.0,79.0,40.0,15.0,1.5429248021994943,199
271,小熊燒 (苗栗為公店),eeu0,1,['甜點'],False,9.0,79.0,40.0,15.0,0.7808501211848984,2
272,那一家臭豆腐 (苗栗中華店),a3jk,2,"['湯品', '小吃']",False,9.0,79.0,40.0,10.0,1.834699081883239,682
273,東海徐咖啡,rk7j,2,"['咖啡', '飲料']",False,9.0,79.0,40.0,15.0,1.4373454070881635,0
274,喵狸熟食舖,gzdo,2,['台式'],False,9.0,79.0,40.0,15.0,0.31960128558398454,30
275,丹丹香蔥油餅 (苗栗天雲店),ufvm,2,['小吃'],False,9.0,79.0,40.0,15.0,1.54534723639557,28
276,明石章魚燒 (苗栗為公店),f0ep,1,['日式'],False,9.0,79.0,40.0,15.0,1.1523065053032093,844
277,東京明太子起司烤餅 (苗栗店),z5pt,2,"['小吃', '日式']",False,9.0,79.0,40.0,10.0,1.4638746622234264,657
