,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
757,弘爺漢堡 (高雄小港二苓店),d6qr,2,"['早餐', '台式']",False,15.0,79.0,40.0,10.0,0.9693407873952247,901
758,同記肉圓 (小港漢民店),hux4,2,['小吃'],False,15.0,79.0,40.0,15.0,0.12230347849830984,48
759,唯豐朝食,b8cg,2,"['早餐', '台式']",False,15.0,79.0,40.0,10.0,0.6447529329716166,2671
760,古早味大腸豬血湯,scyj,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,0.2898825494604907,84
761,艾里睞喫早午餐,fyep,1,"['早餐', '歐美']",False,15.0,79.0,40.0,15.0,4.482583047611263,165
762,呷尚寶 (高雄小港店),dg1s,1,"['早餐', '漢堡', '台式', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,2.418809606979151,61
763,正味早午餐 (高雄小港店),g6uv,2,['歐美'],False,15.0,79.0,40.0,15.0,0.7272853848541703,2463
764,好之味羊肉羹 (高雄松興店),b9xy,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,10.0,1.674141591402628,1671
765,呷尚寶 (鳳山南正店),jcmj,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,4.497790363864584,680
766,早五 粉漿蛋餅專賣,gd1u,1,['台式'],False,15.0,79.0,40.0,15.0,0.9538580340006145,8
767,6吋盤早午餐 (高雄小港店),e7nu,2,"['早餐', '歐美']",True,15.0,79.0,40.0,10.0,0.6008811548058323,3051
768,Mixegg混蛋吐司 (小港桂華店),f0yf,2,"['早餐', '歐美', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,1.8237246097697275,961
769,幸屋晨食,c1d9,2,"['早餐', '漢堡', '歐美', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,2.1651112706272935,137
770,蘋果晨食,epry,1,"['早餐', '漢堡', '歐美', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,2.4890461025796187,7
