,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
192,吮指王KING (前金自強店),qlz5,2,"['台式', '炸雞']",False,15.0,79.0,15.0,5.0,0.10882240657829959,45
193,茶湯會 (高雄苓雅店),a0tf,2,['飲料'],True,15.0,79.0,20.0,5.0,1.1560895286798034,1689
194,那個年代杏仁豆腐冰 (高雄崛江店),h8fk,1,['甜點'],False,15.0,79.0,15.0,5.0,1.1515765614439364,776
195,虎爺雞飯 (高雄文衡店),a2ij,2,['東南亞'],False,15.0,79.0,20.0,5.0,1.6108903227918978,4827
196,豪傳說雞排 (高雄三民店),o8gy,2,"['小吃', '炸雞']",False,15.0,79.0,25.0,5.0,3.2749514483560187,1306
197,烤尼雞哇,p9zw,3,"['小吃', '炸雞']",False,15.0,79.0,20.0,10.0,1.5715379917747165,677
198,龍泉蔬食館,r4zy,2,"['便當', '素食']",False,15.0,79.0,20.0,5.0,2.3482574003011716,1468
199,禾豐古早味陽春麵,k3jq,2,"['湯品', '麵食', '台式']",False,15.0,79.0,20.0,5.0,1.7346365003787112,434
200,吉野家 Yoshinoya (高雄五福店),ozfz,2,"['便當', '日式']",False,15.0,79.0,20.0,5.0,0.8844594130570166,823
201,摩斯漢堡Mos Burger (高雄中山二店),vw8x,2,"['漢堡', '日式']",False,15.0,79.0,30.0,15.0,1.2598339847915174,862
202,騰之雞排專門店 (高雄吉林店),tgc6,2,"['小吃', '炸雞']",False,15.0,79.0,25.0,10.0,2.3291370708570325,754
203,牛魔王牛排 (高雄熱河店),z4iy,2,"['台式', '牛排']",False,15.0,79.0,20.0,5.0,2.2868268217890115,2458
204,CEO雞蛋仔 (鹽埕新樂店),r0td,1,['甜點'],False,15.0,79.0,20.0,10.0,0.8662016661900138,559
205,苓雅寮南明魯肉飯<女兒の店>,h2bd,2,['台式'],False,15.0,79.0,15.0,5.0,0.9955187367163391,18
206,巷口宵夜點心 (高雄五福店),x6nc,2,"['麵食', '港式']",False,15.0,79.0,20.0,10.0,1.3781142779548607,614
207,斑鳩的窩 (高雄新田店),r8g2,2,['日式'],False,15.0,79.0,20.0,10.0,1.0609732781591799,141
208,拿坡里 (中華店8426),equm,3,"['披薩', '歐美', '炸雞']",False,15.0,79.0,20.0,10.0,0.6648001825218007,922
209,福盈門咔滋樂美式炸雞,y4id,2,"['歐美', '炸雞']",False,15.0,79.0,25.0,10.0,1.8295549682244232,3074
210,一聰炒飯,r4as,2,"['便當', '台式']",False,15.0,79.0,25.0,5.0,3.8686461080855916,3006
211,邵師傅上海湯包 (高雄喜峰店),z9va,2,['中式'],False,15.0,79.0,20.0,10.0,2.002023144140475,1065
212,鴨膳師小吃店,t63u,2,"['湯品', '台式']",False,15.0,79.0,25.0,15.0,1.2214232372836298,102
213,先喝道 (高雄大遠百店),e7su,2,['飲料'],False,15.0,79.0,25.0,10.0,1.8323541069332299,1682
214,大廟口塩水雞 (高雄文橫店),y1lw,2,['小吃'],False,15.0,79.0,20.0,5.0,1.7803283549035664,2032
215,五兩六牛燥飯,a5hj,2,"['湯品', '台式']",False,15.0,79.0,30.0,15.0,2.408501517362118,5834
216,三商巧福 (4472中山店),v9zg,2,"['麵食', '台式']",False,15.0,79.0,25.0,15.0,1.3541865972452183,1192
217,丸亀製麵 (新光三越高雄三多店),c1jv,2,"['麵食', '日式']",True,15.0,79.0,25.0,10.0,1.8588608485579605,2265
