,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
749,退火診療室 (樹林佳園店),xnwu,2,['飲料'],False,29.0,79.0,40.0,15.0,2.915190814635742,0
750,青原,a5pf,2,"['麵食', '日式']",False,29.0,79.0,40.0,10.0,0.3672377152836492,1500
751,飯丸屋 (新北愛國店),yljq,2,['日式'],False,29.0,79.0,40.0,15.0,0.5161516946962592,715
752,House家pasta (三峽中華店),z0ko,2,"['歐美', '麵食']",False,29.0,79.0,40.0,15.0,0.6553403975151533,1417
753,光明素食,z6pt,1,"['湯品', '素食']",False,29.0,79.0,40.0,10.0,0.5990274399314669,1707
754,11長瀨屋,a7ll,2,['日式'],False,29.0,79.0,40.0,10.0,2.0376414829400655,1642
755,特點牛排,nt3n,2,"['歐美', '牛排']",False,29.0,79.0,40.0,15.0,1.49705394937957,1077
756,炒飯了沒,h9qr,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,2.52363123784094,1168
757,林記宜蘭麵食館,s3zn,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,1.748922679963416,690
758,六両六,do07,2,['台式'],False,29.0,79.0,40.0,15.0,3.287136872627423,46
759,牛好吃 (三峽旗艦店),a6rt,3,"['歐美', '牛排']",False,29.0,79.0,40.0,10.0,1.6286874514346295,1749
760,益柔廚房,x9nx,2,"['麵食', '素食']",False,29.0,79.0,40.0,15.0,2.1090581631015164,1126
761,八方雲集 (三峽大同店),p3kd,2,"['台式', '餃子']",False,29.0,79.0,40.0,15.0,0.40200549776926925,507
762,農家樂四川特色小吃,evvu,2,"['中式', '麵食']",False,29.0,79.0,40.0,15.0,1.2327692112201756,326
763,池家肉圓 (三峽愛國店),z5xg,2,"['湯品', '小吃']",False,29.0,79.0,40.0,10.0,0.567518054061015,1568
764,香港好棧燒臘小廚,a3at,2,"['便當', '港式']",False,29.0,79.0,40.0,10.0,1.8892616531863529,4710
765,川邊烤肉丼,aqiq,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,1.9432176194193345,460
766,北大涼麵,x33g,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,2.1533693591835377,266
767,東軒鍋貼水餃麵食館,o5wd,2,"['湯品', '台式', '餃子']",False,29.0,79.0,40.0,15.0,1.1506434251456283,382
768,丼起來-台式丼飯,sxtn,2,['台式'],False,29.0,79.0,40.0,15.0,1.6218879089978089,60
769,松月餐館,o5wy,2,"['便當', '日式']",False,29.0,79.0,40.0,15.0,0.5102376731976607,790
770,大胖鴨肉飯,k93p,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,0.8157260336703835,63
771,廣東牛肉麵,cbru,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,0.8191380500008554,8
772,呷飽堡燒烤便當 蜀川麻辣燙,z6fx,2,"['便當', '台式']",False,29.0,79.0,40.0,10.0,0.5691564218242032,165
773,珍 臭豆腐,bjxh,2,['小吃'],False,29.0,79.0,40.0,15.0,0.6546635626985116,163
774,仙月緣蔬食餐廳,i4vc,2,"['湯品', '小吃']",False,29.0,79.0,40.0,15.0,1.3236513884257401,40
775,La Olive義式蔬食餐廳,e0rq,2,"['歐美', '麵食']",False,29.0,79.0,40.0,10.0,1.6133609225199925,308
776,洋蔥屋,e0ug,2,"['便當', '台式']",False,29.0,79.0,40.0,10.0,1.8274099756294548,887
777,艸艸了事義式炒飯,z7wf,2,"['便當', '台式']",False,29.0,79.0,40.0,10.0,0.5894941585338898,435
778,唐居蔬食下午茶 (新北三峽店),f5bb,2,"['麵食', '素食']",False,29.0,79.0,40.0,15.0,0.9911846817313007,176
779,那鵲粗食,pvxw,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,1.8037710344305184,30
780,豆裡看花甜品屋,w0c3,2,['甜點'],False,29.0,79.0,40.0,15.0,0.8415270636774123,197
781,嫂子拌麵 (樹林北大店),tonw,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,2.0646112050703302,293
782,鮮味天地食堂,bl0m,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,1.6046611462182743,89
783,魯兵燙麵。飯古早味,a9wq,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,10.0,1.1099976587368212,145
784,我与鳥鵝肉專賣店,oqls,3,"['湯品', '便當', '台式']",False,29.0,79.0,40.0,15.0,0.08211503298345327,41
785,香古早味美食,vizy,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,0.806779300209696,7
786,7吋Qi Inch甜品 冰品,kj5x,2,['甜點'],False,29.0,79.0,40.0,15.0,0.7108489335366326,0
787,初原麵場 (三峽老街店),a4pe,2,"['麵食', '日式']",False,29.0,79.0,40.0,10.0,0.9194869876975637,425
788,鍋老板(新北三峽店),a2xj,2,"['火鍋', '台式']",False,29.0,79.0,40.0,10.0,1.6264299208821265,1305
789,蒸鮮活海鮮,kple,2,['台式'],False,29.0,79.0,40.0,15.0,2.0086978216955926,115
790,內牛滿麵,a0by,2,"['麵食', '台式']",False,29.0,79.0,40.0,10.0,2.4433947673968244,278
791,FunLifeMaker創趣生活 (三樹北大店)低脂低卡低醣低GI舒肥健康健身餐,sbkc,2,"['便當', '健康餐']",False,29.0,79.0,40.0,15.0,1.6958649145486837,323
792,小眼睛歐爸們韓式炸雞&辣炒年糕,b2ae,3,"['韓式', '炸雞']",False,29.0,79.0,40.0,10.0,1.6129157612976355,1416
793,TiJo Kitchen,a6ao,2,"['咖哩', '日式']",False,29.0,79.0,40.0,10.0,1.6040808611065045,514
794,吉慶飯館,f4tl,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,1.0920551081374315,335
795,阿宗芋冰城 (新北三峽店) & 後街冰果室,m0vj,2,['甜點'],False,29.0,79.0,40.0,15.0,1.0189804214271374,741
796,SNOW FACTORY (新北北大店),b0qi,2,"['咖啡', '歐美']",False,29.0,79.0,40.0,10.0,1.8052165987749118,163
797,ikiwi趣味果飲 (樹林北大店),d2er,2,['飲料'],False,29.0,79.0,40.0,10.0,2.0938529480571675,620
798,胖老闆日式鍋燒麵 (新北三峽店),z0jp,2,"['湯品', '麵食', '日式']",False,29.0,79.0,40.0,10.0,0.33708208863895694,559
799,家の屋 麻辣臭豆腐 主食快炒 各式小吃,fx9v,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,0.34157917266940163,37
800,炸G行家 (新北三峽店),d4jk,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,10.0,0.03869185704474751,2142
801,赤田屋咖哩飯,ekch,2,"['咖哩', '日式']",False,29.0,79.0,40.0,15.0,1.615921063878721,148
802,外婆的茶屋 (三峽北大店),ls8c,2,['甜點'],False,29.0,79.0,40.0,15.0,1.8088661586172883,496
803,裡麵請麵舖 (新北北大店),o7x3,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,2.1557834491462415,9
804,三峽豪品味麵店,k35o,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,0.2998646078965252,135
805,肘八方豬腳店,paa4,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,2.1581394154880655,50
806,胖茶,z5er,2,['飲料'],False,29.0,79.0,40.0,10.0,0.31283642085518076,1080
807,舍燙複合式,kpbh,1,"['麵食', '火鍋', '台式']",False,29.0,79.0,40.0,15.0,0.37836649768261854,30
