,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
179,微微甜雞蛋糕 (汐止和平店),f8mh,1,['甜點'],False,29.0,79.0,40.0,15.0,1.1867574892928812,159
180,惡魔島世界炸雞 (新北汐止店),c7ng,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,2.1028164337313378,362
181,厚野雞排 (新北汐止店),nkld,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,2.7244193964440937,174
182,吮指王KING (汐止樟樹店),l8bm,2,"['台式', '炸雞']",False,29.0,79.0,40.0,15.0,3.263790657248225,191
183,好G婆雞排奶茶店,y4uq,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,10.0,1.189519001432166,2616
184,好先生美食,gdbl,2,['小吃'],False,29.0,79.0,40.0,15.0,1.9973583662276047,274
185,手路炒飯(汐止新台店),yh4v,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,1.4489263450151417,48
186,手路炒飯 (汐止建成店),jn5y,2,"['中式', '麵食']",False,29.0,79.0,40.0,15.0,1.0431044371809026,21
187,歡囍釣蝦場,ihnq,3,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,3.434283417244055,32
188,73怕餓,f5wy,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,2.092869359343647,460
189,欲罷不能去骨鹹水雞 (新北樟樹店),a7so,2,['小吃'],False,29.0,79.0,40.0,10.0,3.2483474840862985,811
190,我家熱炒 炒飯炒麵燴飯,e4od,3,['台式'],False,29.0,79.0,40.0,10.0,2.3325538983775576,640
191,好瓢亮義大利麵,y7wz,2,"['歐美', '麵食']",False,29.0,79.0,40.0,15.0,1.017139006163577,475
192,饗吃雞排,pbtj,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,1.9330420555538887,1
193,倆佰深夜好食,w96v,1,['小吃'],False,29.0,79.0,40.0,15.0,1.8113645300278733,0
194,鮮烤小棧,r4ow,1,['小吃'],False,29.0,79.0,40.0,15.0,1.9369520523365902,0
195,3Q脆皮雞排 (汐止連興店),e0ek,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,10.0,2.5844544281957007,982
196,雞婆鹹水雞,mzgg,2,['小吃'],False,29.0,79.0,40.0,15.0,1.0935565528298516,140
197,Freedom bistro 享自由餐酒館,y2pv,2,"['歐美', '麵食']",False,29.0,79.0,40.0,10.0,1.707643982365255,201
198,小胖G炸雞,bpnh,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,1.1063914415055294,18
199,鮮堡漢堡 (開心早午餐),gq8z,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,1.1816725454029027,1715
200,蕃茄村輕食咖啡館 (汐止水源店),dcav,2,"['咖啡', '台式']",False,29.0,79.0,40.0,15.0,2.8293971312260466,383
201,香園客家美食餐坊,l8fs,3,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,3.140463209609979,372
202,Lamigo那米哥宴會廣場/港式飲茶,my87,3,['港式'],False,29.0,79.0,40.0,15.0,1.357158907377718,36
203,松亭鐵板燒,f2gb,2,"['鐵板燒', '台式']",False,29.0,79.0,40.0,15.0,2.114718004185926,1052
204,蘭亭序精緻石頭鍋.涮涮鍋,u584,3,"['火鍋', '日式']",False,29.0,79.0,40.0,15.0,2.0424587614685414,59
205,綿綿冰品甜點,flxs,1,['甜點'],False,29.0,79.0,40.0,15.0,1.4156179119336563,496
206,鮮堡漢堡 (汐止樟樹店),u6ws,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,3.3027387672408164,1587
207,味亦美 (汐止汐萬店),c9dy,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,2.575313141476999,425
208,(黑)古早味紅茶冰 (汐止南昌店),a4dh,2,['飲料'],False,29.0,79.0,40.0,10.0,1.450312438727286,804
209,林家涼麵 (汐止店),y6gn,1,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,2.1060449399905563,1283
210,台灣壽司郎 (汐止遠雄店),li6h,3,['日式'],False,29.0,79.0,40.0,15.0,2.808316180427402,57
211,麥當勞歡樂送(汐止新台五)(pandago),pphn,1,['歐美'],False,29.0,79.0,40.0,15.0,2.5101097568893,0
212,香港發記燒臘,b8du,1,"['便當', '港式']",False,29.0,79.0,40.0,10.0,2.0772342492920415,1019
213,麥當勞 (S507 汐止南昌店),s2eq,2,"['漢堡', '歐美']",False,29.0,79.0,40.0,15.0,1.4250533141181427,8331
214,真粥到,z3bm,2,"['粥', '台式']",False,29.0,79.0,40.0,10.0,1.4301970834191373,5766
215,松好炒飯炒麵,yvwz,2,"['湯品', '便當', '台式']",False,29.0,79.0,40.0,15.0,1.1099894432579016,611
216,好運殿日式炸物 (汐止建成店),k3ev,2,"['炸雞', '日式']",False,29.0,79.0,40.0,15.0,1.0806142157006864,2243
217,鬍鬚張魯肉飯 (汐止新台五店),y3dq,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,2.59920451565088,8026
218,台南担仔麵,s2oq,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,1.1148823160524712,1865
219,佰味雞鹽酥雞,apiy,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,0.8358263521021327,444
