,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
152,粥師傅廣東粥 (台中東海店),o5xu,1,"['中式', '粥']",False,15.0,79.0,25.0,5.0,3.286238351026512,652
153,中工鍋燒麵 (鼎昇中工店),wh0w,2,"['麵食', '台式']",False,15.0,79.0,25.0,15.0,1.0931184615534661,124
154,武林茶 (台中逢甲旗艦店),z5aw,2,['飲料'],False,15.0,79.0,20.0,5.0,2.028043941812006,1741
155,松鶴拉麵,h5zl,2,"['麵食', '日式']",False,15.0,79.0,20.0,5.0,2.0857185902412727,607
156,龜記茗品 (西屯中科店),vqjj,2,['飲料'],False,15.0,79.0,20.0,5.0,0.9843373735387396,331
157,孫東寶 (西屯中科店),xj4p,2,"['台式', '牛排']",False,15.0,79.0,20.0,5.0,1.354494063661279,307
158,客家本色 (台中中科店),v0oq,3,['台式'],False,15.0,79.0,20.0,5.0,0.940421617674255,477
159,來點薯薯起司馬鈴薯-中工店,z23r,2,['小吃'],False,15.0,79.0,20.0,10.0,0.9793893266904292,29
160,咚雞咚雞韓式炸雞 (台中逢甲店),zsd8,2,"['韓式', '炸雞']",False,15.0,79.0,25.0,10.0,2.279476320164318,212
161,你家我家滷味,y8tv,2,['小吃'],False,15.0,79.0,25.0,10.0,2.2822199578156264,3123
162,韓國年糕專賣店,y6xs,1,['韓式'],False,15.0,79.0,25.0,5.0,2.3828998858098087,1899
163,阿助師炒飯,izwn,2,"['湯品', '台式']",False,15.0,79.0,30.0,15.0,0.6190316001099517,203
164,鶴茶樓 (逢甲福星店),v8xb,2,['飲料'],False,15.0,79.0,20.0,5.0,2.2626101538957797,2112
165,吉品鐵板燒 (台中逢甲店),z1uo,2,"['鐵板燒', '台式']",False,15.0,79.0,20.0,5.0,2.3962549539659106,2955
166,吉蜂蒸餃 (逢甲文華店),h8qs,1,"['湯品', '台式', '餃子']",False,15.0,79.0,20.0,5.0,2.2657607911284727,1033
167,漢林鐵板燒 (台中西屯店),y8rm,2,"['鐵板燒', '台式']",False,15.0,79.0,25.0,5.0,2.7726477199322823,2281
168,犬首燒 手作雞蛋糕&茶理熊 手搖飲、義式料理 (福科店),y8nv,2,['甜點'],False,15.0,79.0,25.0,10.0,1.854177197890315,1671
169,胖老爹美式炸雞 (逢大河南店),b8yk,2,"['歐美', '炸雞']",False,15.0,79.0,30.0,15.0,2.8240258066058024,4248
170,新井茶 (台中黎明店),a5gl,2,['飲料'],False,15.0,79.0,20.0,5.0,1.85674143407937,720
171,厚野雞排 (台中西屯店),ayvh,2,"['小吃', '炸雞']",False,15.0,79.0,25.0,15.0,0.6913019213552297,254
172,那個鍋 (台中逢甲總店),a8tj,2,"['火鍋', '台式']",False,15.0,79.0,35.0,20.0,2.2283726581444467,4398
173,東海刈包大王 (台中中科店),e1pa,2,"['湯品', '小吃']",False,15.0,79.0,20.0,5.0,0.6281423489005263,1105
174,明洞海苔飯捲 (台中逢甲店),hv1w,2,"['韓式', '麵食']",False,15.0,79.0,20.0,5.0,2.093845002760072,160
175,Home 28咖哩 (台中大隆店),c2e5,2,"['咖哩', '日式']",False,15.0,79.0,25.0,5.0,4.172474082518335,1357
176,老大哥食堂,fku8,2,"['湯品', '日式']",False,15.0,79.0,25.0,15.0,0.8963076612953169,286
177,粥遊天下小吃店,yhru,2,"['粥', '台式']",False,15.0,79.0,20.0,5.0,2.125939898750279,66
178,名家夜宵,dmew,2,"['小吃', '台式']",False,15.0,79.0,20.0,5.0,1.8266586417178101,118
179,茶湯會 (台中朝富店),e2f1,2,['飲料'],False,15.0,79.0,20.0,5.0,2.3681986820359326,165
180,Sharetea 歇腳亭 (西屯中科店),k5tn,2,['飲料'],False,15.0,79.0,15.0,5.0,0.22157023447558863,74
181,熊貓人雞排炸物,b8oc,2,"['小吃', '炸雞']",False,15.0,79.0,25.0,5.0,3.2308314110722227,2669
182,三商巧福 (4361福康店),r8nf,2,"['麵食', '台式']",False,15.0,79.0,25.0,15.0,0.8056405434412999,707
183,蓉蓉複合式餐飲,it18,1,['小吃'],True,15.0,79.0,20.0,5.0,1.8803435105374495,338
184,扒穀扒穀パクパク燒肉丼飯 (台中黎明店),k7qx,2,"['便當', '日式']",False,15.0,79.0,25.0,5.0,3.632732400043097,470
185,瀧厚炙燒熟成牛排 (台中中科店),m5ts,2,"['歐美', '牛排']",False,15.0,79.0,25.0,15.0,0.34234383250809763,369
186,派克鷄排 (台中逢甲店),z4os,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,20.0,2.283821262127748,4002
187,新易現炒店,t5vx,2,"['湯品', '便當', '台式']",False,15.0,79.0,25.0,10.0,2.27329362408353,779
188,黑輪美,w9pm,2,['小吃'],False,15.0,79.0,20.0,5.0,2.3113282049332375,1462
189,35鹹粥,vvmv,2,"['粥', '台式']",False,15.0,79.0,20.0,5.0,0.38611691372064716,11
190,泰讚了Thai like tea (台中逢甲店),cjd9,2,['飲料'],False,15.0,79.0,20.0,5.0,2.5354828579625335,70
191,唐太盅養生燉品甜湯 (台中中科店),x2dy,2,['中式'],False,15.0,79.0,15.0,5.0,0.35155174210102225,584
192,大埔鐵板燒 (台中福星店),y8ou,2,"['鐵板燒', '台式']",False,15.0,79.0,20.0,5.0,2.084024220812917,1320
193,MK義式廚坊 (台中東海店),d5it,2,"['歐美', '麵食']",False,15.0,79.0,25.0,5.0,3.6950468406694195,2595
194,功夫茶KUNGFUTEA台中黎明店,b6qy,2,['飲料'],False,15.0,79.0,20.0,5.0,2.016796505773267,977
195,犬首燒 雞蛋糕、義式料理、手搖飲(台中逢甲店),wp2w,2,['甜點'],False,15.0,79.0,25.0,10.0,2.227168420013161,115
196,廣味珍粥品,zu5g,1,"['粥', '台式']",False,15.0,79.0,20.0,5.0,2.0903640675852038,66
197,想享饗牛肉麵,bi1c,2,"['麵食', '台式']",False,15.0,79.0,30.0,15.0,1.7554862786912169,507
198,四海遊龍 (台中東海店),c0xe,2,"['台式', '餃子']",False,15.0,79.0,25.0,10.0,3.50100162421827,2719
199,聚鹽酥雞炸物專賣店,tfdx,2,"['小吃', '炸雞']",False,15.0,79.0,20.0,10.0,1.3923660387954984,19
200,逢甲夜市冠軍滷肉飯,gl24,2,"['湯品', '台式']",False,15.0,79.0,35.0,20.0,2.3979967245989466,194
201,搞飛雞古早味傳統小吃,co57,2,['台式'],False,15.0,79.0,20.0,5.0,2.1023198726458574,88
202,胖老爹美式炸雞 (台中創始總店),z7je,2,"['歐美', '炸雞']",False,15.0,79.0,30.0,15.0,1.8791163906483386,1608
203,李林烤肉之家 (台中青海店),hcmn,2,['小吃'],False,15.0,79.0,30.0,15.0,2.4763924619222513,396
204,黑丸嫩仙草 (台中中科店),pqs1,2,['甜點'],False,15.0,79.0,20.0,5.0,0.9453443334888325,54
205,逢甲丹丹香蔥油餅,z3ea,1,['小吃'],False,15.0,79.0,20.0,5.0,2.2122431926938866,1360
206,黃G紅炸雞 (台中文華店),t0sc,2,"['小吃', '炸雞']",False,15.0,79.0,25.0,10.0,2.2713027778158943,119
207,Burger Joint 7分So (台中東海店),o33h,3,"['漢堡', '歐美']",False,15.0,79.0,25.0,10.0,0.7611847167643163,320
208,邱記平價碳烤 (逢甲西屯總店),f7jp,2,['小吃'],False,15.0,79.0,20.0,5.0,2.274537242139939,818
209,豚將日本拉麵 (台中逢甲店),d1zl,2,"['麵食', '日式']",False,15.0,79.0,20.0,5.0,2.2624843793631455,659
210,亞丁尼義式麵屋 (台中逢甲店),b8ys,3,"['歐美', '麵食']",False,15.0,79.0,30.0,15.0,2.120486606804602,1778
211,粗飽烤肉飯 (台中逢甲店),zobh,2,"['便當', '台式']",False,15.0,79.0,20.0,5.0,2.0953489814119917,543
