,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
651,阿德𩵚魠魚焿 (高雄大社店),kw8u,1,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.9488483713822298,0
652,四海遊龍 (楠梓站前店),l2un,2,"['台式', '餃子']",False,15.0,79.0,40.0,15.0,4.578292092821471,3598
653,老薛外省麵,o4bi,2,"['湯品', '咖哩', '台式']",False,15.0,79.0,40.0,15.0,3.8639052989956073,436
654,熊村韓式炸雞,h8yi,2,"['韓式', '炸雞']",False,15.0,79.0,40.0,15.0,2.5309202595434863,2286
655,國王的茶,x6mm,1,['飲料'],False,15.0,79.0,40.0,15.0,4.564022804486195,0
656,源本壽司,l83z,2,['日式'],False,15.0,79.0,40.0,15.0,3.7921158302571825,26
657,阿旺黑砂糖刨冰 (高雄楠梓總店),h2rz,1,['甜點'],False,15.0,79.0,40.0,15.0,2.716035020650095,602
658,吃義碗麵 CatPasta,d0dy,2,"['歐美', '麵食']",False,15.0,79.0,40.0,10.0,3.31461605131302,759
659,高雄楠梓螺絲粉專賣店,ajuu,1,"['中式', '麵食']",False,15.0,79.0,40.0,15.0,2.977379624929741,0
660,小佑佑爆漿脆皮雞蛋糕 (大社金龍店),ufli,2,['甜點'],False,15.0,79.0,40.0,15.0,2.6308735288878653,5
661,圓石禪飲 (高雄建楠店),d8zp,2,['飲料'],True,15.0,79.0,40.0,10.0,4.319726370172065,1400
662,ㄚ嘉蔥抓餅,u1du,1,['小吃'],False,15.0,79.0,40.0,15.0,2.970646613928106,586
663,仨加一．古早味紅豆餅,d249,1,['甜點'],False,15.0,79.0,40.0,15.0,2.597066918950936,255
664,風鳥堂 (高雄大社總店),wm11,1,['飲料'],False,15.0,79.0,40.0,15.0,2.5922518762580604,396
665,双十八木 (高雄楠梓門市),j996,1,['飲料'],False,15.0,79.0,40.0,15.0,3.9200946880004097,1
666,大社燒餅,l2mz,1,['小吃'],False,15.0,79.0,40.0,15.0,2.5540637364089447,218
667,丸燒手作小丸子,b7ho,1,"['小吃', '日式']",False,15.0,79.0,40.0,10.0,2.7562685587113274,1087
668,五芳法式可麗餅 (高雄大社店),s2ra,1,['甜點'],False,15.0,79.0,40.0,15.0,2.759545081755915,278
669,老查甫鹽酥雞 (高雄大社店),d5ma,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,2.5857114453296246,1685
670,橋頭林姐鮮魚湯,la4k,2,"['湯品', '粥', '台式']",False,15.0,79.0,40.0,15.0,4.760030126714187,357
671,好旺角平價牛排 (楠梓常德店),z2fk,2,"['台式', '牛排']",False,15.0,79.0,40.0,15.0,2.6811941848910505,143
672,老來味炸物專賣 (楠梓清豐店),iev4,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,2.4320803501925554,2
673,食指大丼,wdbg,2,['日式'],False,15.0,79.0,40.0,15.0,3.9257247486617444,34
674,Try It踹踹看小火鍋 (高雄大社店),l2df,2,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,3.3159259860232213,237
675,烏龍苑-讚岐烏龍麵館 (高雄楠梓店),iepp,2,"['麵食', '日式']",False,15.0,79.0,40.0,15.0,3.515984667483955,36
676,一宛青-鮮蔬讚岐烏龍麵 (高雄楠梓店),yhjh,2,"['麵食', '素食']",False,15.0,79.0,40.0,15.0,3.5135197890036305,16
677,毛灶麻辣乾鍋、火鍋,w13z,3,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,2.9262702082327325,117
678,咕嚕叫土司 (高雄楠梓店),e6ck,2,['台式'],False,15.0,79.0,40.0,10.0,4.401700269363238,4247
679,Bar我回來了,yarl,2,"['歐美', '炸雞']",False,15.0,79.0,40.0,15.0,2.773565471084143,179
680,幸福の鍋,d6yp,2,"['火鍋', '台式']",False,15.0,79.0,40.0,10.0,3.71485214215715,1861
681,糖廍特色火鍋咖啡,fk2m,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,3.63300425867156,26
682,Morni 莫尼早午餐 (高雄大社店),j49i,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,2.7601871364284976,330
683,蘋果203早午餐 (楠梓土庫店),ixc3,1,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,3.66639305533839,382
684,早點兒早餐店,g0is,1,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,3.6583151013703343,732
685,岡山公園豬腳麵.牛肉麵,x4gu,2,"['湯品', '麵食', '台式']",True,15.0,79.0,40.0,15.0,3.015299462664706,1536
686,仁翔鮮魚湯,p2yn,2,"['湯品', '粥', '台式']",False,15.0,79.0,40.0,15.0,2.859455995116995,533
687,亭續TinShe  日式義大利麵、燉飯專賣,pkji,2,['日式'],False,15.0,79.0,40.0,15.0,3.4333485587043433,81
688,原塊屋平價焰燒牛排 (高雄大社店),d0gi,2,"['歐美', '牛排']",False,15.0,79.0,40.0,10.0,2.5005071586666308,813
689,彰化爌肉飯 古早味什菜,lu27,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,3.0339476664414606,12
690,簡單揪好,vuv9,2,"['便當', '咖哩', '台式']",False,15.0,79.0,40.0,15.0,3.600370780239227,52
691,一兩餃子,hl8w,2,"['麵食', '台式', '餃子']",False,15.0,79.0,40.0,15.0,2.9068678587608856,367
692,伍柒玖專業牛肉麵,a6ew,2,"['麵食', '台式']",False,15.0,79.0,40.0,10.0,4.7056027098874145,1959
693,我家牛排 (高雄楠梓店),f3zk,3,"['歐美', '牛排']",False,15.0,79.0,40.0,15.0,4.198792238610624,70
