,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
246,三十三天海苔飯捲,h8nk,2,['素食'],False,19.0,79.0,40.0,15.0,0.5394466125122974,230
247,煮丼一點,f7se,2,['日式'],False,19.0,79.0,40.0,15.0,0.7697397887087889,1187
248,昀日光便當/快餐/簡餐,o8sd,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.6477779663259597,512
249,韓山寺平價韓式料理 (嘉義民雄店),arpw,2,['韓式'],False,19.0,79.0,40.0,15.0,0.9581355137357521,39
250,六川堂拉麵,g5fu,2,"['麵食', '日式']",False,19.0,79.0,40.0,15.0,2.727412166818818,624
251,葉記鵝肉,j2cb,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,0.311958789980406,113
252,花花地瓜薯條(烤地瓜/燒土豆),e9uw,1,['小吃'],False,19.0,79.0,40.0,10.0,3.609300587381849,108
253,布蕾克茶飲專賣店,x3qo,2,['飲料'],False,19.0,79.0,40.0,15.0,0.18617772323886148,193
254,熊賀茶莊 (嘉義民雄店),r9a8,2,['飲料'],False,19.0,79.0,40.0,15.0,0.1909925780236209,189
255,阿魯廚房 (嘉義中正大學店),gglm,1,['台式'],False,19.0,79.0,40.0,15.0,3.574045024976453,66
256,傻師傅湯包 (嘉義頭橋店),t6dh,2,"['中式', '湯品', '餃子']",True,19.0,79.0,40.0,15.0,3.8575421337302633,664
257,21金小火鍋 (民雄中正店),u34o,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.5580322820027144,47
258,豚將日本拉麵 (嘉義民雄店),svug,2,"['麵食', '日式']",False,19.0,79.0,40.0,15.0,0.9610946945928528,270
259,九記火雞肉飯,ty5f,1,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.633900932055478,787
260,鴨沐農烤鴨專賣2店,a5f4,1,['中式'],False,19.0,79.0,40.0,15.0,0.5008242873468738,0
261,賀茶堂 (民雄頭橋店),b4kd,1,['飲料'],False,19.0,79.0,40.0,10.0,3.7360427806243743,691
262,YES厚切雞排專賣,c3zu,2,"['台式', '炸雞']",False,19.0,79.0,40.0,15.0,3.650275676958425,1057
263,騎虎王廟紅豆餅,f8sz,1,['甜點'],False,19.0,79.0,40.0,15.0,0.7169207900127941,126
264,明記刈包&爌肉飯,ek0w,1,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,0.4884428678709935,2
265,胖老爹美式炸雞 (嘉義民雄店),m4kb,2,"['歐美', '炸雞']",False,19.0,79.0,40.0,15.0,0.23586241317294118,1559
266,釜山崔炸雞 (嘉義民雄店),lv0l,2,"['韓式', '炸雞']",False,19.0,79.0,40.0,15.0,0.6039028154927114,179
267,紅麥田炸雞 (嘉義民雄店),m4c6,2,"['小吃', '台式', '炸雞']",False,19.0,79.0,40.0,15.0,0.160959785454919,113
268,BaBy&To雞蛋仔,tdzv,1,['甜點'],False,19.0,79.0,40.0,15.0,0.2625410854705468,3
269,林記大腿排,v3sc,1,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,0.47961937302531005,159
270,川醉湘麻辣燙 (嘉義民雄店),e8i2,2,['小吃'],False,19.0,79.0,40.0,15.0,0.47749673257262054,23
271,食月手作披薩/輕食,idi6,3,"['披薩', '小吃']",False,19.0,79.0,40.0,15.0,0.16687733889991233,3
272,醍味牛排（民雄頭橋店）,mcte,2,"['歐美', '牛排']",False,19.0,79.0,40.0,15.0,3.824276614418219,5
273,瘋Beef排餐料理,f1oa,2,['歐美'],False,19.0,79.0,40.0,15.0,3.574680233750896,475
274,宏楹豆漿,lzl0,1,"['麵食', '小吃', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,4.511188295468792,10
275,華南碗粿 (嘉義民雄店),g6xi,2,"['湯品', '台式']",True,19.0,79.0,40.0,15.0,0.35126617579956143,824
276,宜華蛋餅 (吳鳳科大店),jdg3,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.4653042396608016,849
277,欣爺港式脆皮雞 燒臘便當,t2f0,2,"['便當', '港式']",False,19.0,79.0,40.0,15.0,4.133706241067876,48
278,京品北方麵食館,nflg,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,0.4133373398023888,66
279,花亭壽司,u9an,3,['日式'],False,19.0,79.0,40.0,15.0,0.9115898407954812,1039
280,莫赫美式餐廳Molho Restaurant,yfej,2,"['漢堡', '歐美']",False,19.0,79.0,40.0,15.0,3.4140151809576356,49
281,小室涼麵,d3b6,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.710044116992049,0
282,呈記麻辣燙,hrqo,2,['小吃'],False,19.0,79.0,40.0,15.0,3.7421820439256126,101
283,寒舍滷味 (民雄頭橋店),b3yo,2,['小吃'],False,19.0,79.0,40.0,10.0,3.7347604851762757,381
