,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
2497,鍋燒尬意麵 (信義通化店),okoy,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,3.3177633179577137,6
2498,傑西寶寶 (台北大安店),s8fg,2,"['粥', '健康餐']",False,29.0,79.0,40.0,15.0,2.4053592461175723,3
2499,石撈麻辣鴛鴦鍋,m8jo,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,3.464593132231927,188
2500,美利河美式越南料理 (微風南山店),g76z,2,"['麵食', '東南亞']",False,29.0,79.0,40.0,15.0,2.349188833021255,36
2501,小米甜甜圈 Donuts,wkfe,1,['甜點'],False,29.0,79.0,40.0,15.0,1.1553447387563487,0
2502,風來坊串串錦店,f6rn,3,['日式'],False,9.0,79.0,40.0,15.0,3.665016729977397,166
2503,一串（串燒、燒肉便當專賣）,f9fc,3,['台式'],False,29.0,79.0,40.0,15.0,1.9304503572488183,73
2504,餃匠 (台北通化店),a3lv,2,"['湯品', '台式', '餃子']",False,29.0,79.0,40.0,10.0,2.935188144263484,1731
2505,Uncle Laymen 雷蒙叔叔，專業門外漢的廚房 (台北松江店),w6ib,3,"['漢堡', '歐美']",False,29.0,79.0,40.0,15.0,3.4390007893612617,1000
2506,旬味自然鍋物,ylxy,3,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,1.7353866431214753,1
2507,大江戶手握手作,tea5,3,['日式'],False,29.0,79.0,40.0,15.0,1.2872453476487549,0
2508,奇諾 CINO BOBA (台北松江店),olbk,2,['飲料'],False,29.0,79.0,40.0,15.0,3.4643484149107193,139
2509,八大廚房,nxyr,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,1.5565345794355252,0
2510,Häagen-Dazs 哈根達斯 (信義威秀店),a2aa,3,"['甜點', '歐美']",False,29.0,79.0,40.0,15.0,2.2098098965844124,38
2511,鴨香飽,pq46,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,3.0641567980163873,2
2512,脆皮圓形燒,y9ea,1,['甜點'],False,29.0,79.0,40.0,10.0,3.067383644986205,103
2513,丸壽司 (微風廣場店),h5fw,3,['日式'],False,29.0,79.0,40.0,15.0,2.5470418388351677,115
2514,Doki ドキ 鍋燒麵 (信義永春店),oy6l,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,2.2700466706481417,0
2515,吉田燒肉飯,eexg,2,"['便當', '日式']",False,29.0,79.0,40.0,15.0,3.1322495948697875,15
