,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
5865,八方雲集 (新竹科館店),e6ow,2,"['台式', '餃子']",False,19.0,79.0,40.0,10.0,3.0364736261227256,954
5866,竹美私房料理(新竹關新店),u00m,3,['港式'],False,19.0,79.0,40.0,15.0,3.740860754748538,355
5867,Lady nara (SOGO百貨新竹店),r7sr,2,"['麵食', '東南亞']",False,19.0,79.0,40.0,15.0,1.4555874562614315,863
5868,軒邑食堂,xo7s,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,1.7506337318641858,17
5869,禾孟壽司坊 (新竹竹科店),ihm7,2,['日式'],False,19.0,79.0,40.0,15.0,3.501164688372403,41
5870,TINHA MUSLIM RESTAURANT,ecot,2,"['便當', '東南亞']",False,19.0,79.0,40.0,15.0,4.195068150072609,140
5871,托斯卡尼尼義大利餐廳 (新竹竹科店),b2ml,3,"['歐美', '麵食']",False,19.0,79.0,40.0,10.0,2.8870841855269234,1103
5872,炊牛王牛肉麵專賣店,u03q,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.502111747818317,16
5873,喜樂韓式料理,z1yk,3,"['韓式', '炸雞']",False,19.0,79.0,40.0,10.0,2.1626567712492952,237
5874,享稻Enjoy Sushi,ah8k,2,['日式'],False,19.0,79.0,40.0,15.0,2.3747669637408326,41
5875,搖滾披薩Pizza Rock (新竹光復店),b0re,3,"['披薩', '歐美']",True,19.0,79.0,40.0,10.0,4.053347566776402,1066
5876,饗烏龍 (新竹關埔店),o787,2,"['麵食', '日式']",False,19.0,79.0,40.0,15.0,3.199604915652867,8
5877,五味臭豆腐,egdo,2,['小吃'],False,19.0,79.0,40.0,15.0,3.1270067819916716,58
5878,小巷廚房,sh93,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.007819831282298,361
5879,街巷Coffee&Restaurant,geg9,2,"['咖啡', '歐美']",False,19.0,79.0,40.0,15.0,2.44774511485119,387
5880,初原麵場 (新竹延平店),e7zf,2,"['麵食', '日式']",False,19.0,79.0,40.0,10.0,3.4224604109601198,282
5881,有福郭記餡餅,grfv,2,['台式'],False,19.0,79.0,40.0,15.0,2.562564401137386,17
5882,現煮黑珍珠-黑糖珍珠鮮奶,a6cd,1,['飲料'],False,19.0,79.0,40.0,10.0,1.5144833875587902,159
5883,Rick Papa Bun 小私廚 (新竹西大店),bnev,2,"['歐美', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,2.2789927880168803,8
5884,創義小火鍋,y6yq,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,1.7526355593384055,163
5885,Grillzila American Grill,yv81,2,['歐美'],False,19.0,79.0,40.0,15.0,3.835134607755459,54
5886,舒醒熊 VeganBear 手作食堂,e9xv,2,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,3.5960135163920244,194
5887,黃師傅港式點心,dxkg,2,['港式'],False,19.0,79.0,40.0,15.0,2.5189560779690563,101
5888,HOVII Cafe,b9sv,3,"['咖啡', '歐美']",False,19.0,79.0,40.0,10.0,2.199859549978525,51
5889,Coffee Mafia Roasters,rmmg,2,"['咖啡', '飲料']",False,19.0,79.0,40.0,15.0,2.6483930480847078,5
5890,金大鋤 (大潤發湳雅店),f6zw,2,"['火鍋', '日式']",False,19.0,79.0,40.0,15.0,2.5107456352319297,46
5891,也果蔬食 (新竹竹科店),yz8d,2,['素食'],False,19.0,79.0,40.0,15.0,3.481039018357374,15
