,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
3737,炸雞王 (平鎮民族店),aig1,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,3.2425661653931814,183
3738,鶴茶樓 (中壢中原店),evvr,2,['飲料'],False,15.0,79.0,40.0,15.0,2.397578945654392,19
3739,鍋湯匯24H (桃園環中店),znc0,2,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,3.2847496403544945,141
3740,萬波島嶼紅茶 (龍崗體育園區店),ir4m,2,['飲料'],False,15.0,79.0,40.0,15.0,3.7877803467698192,223
3741,協力雞排 (金陵三段店),ktvw,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,3.374628379728432,28
3742,元氣脆皮章魚燒 (桃園中原店),x3tg,1,['日式'],False,15.0,79.0,40.0,15.0,2.5497699087428214,654
3743,中原燒仙草,j37l,1,['甜點'],False,15.0,79.0,40.0,15.0,2.418649020542989,29
3744,Döner Pizza,b9ui,2,"['披薩', '歐美']",False,15.0,79.0,40.0,10.0,2.597581691589351,932
3745,Shake Tea夏克堤,kyzc,2,['飲料'],False,15.0,79.0,40.0,15.0,2.3244913164538654,377
3746,脆皮雞排 甘梅薯條,ktk0,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,2.6091974677166734,162
3747,樂魷魷海鮮專賣店,l2vm,2,['小吃'],False,15.0,79.0,40.0,15.0,2.453549340878249,206
3748,一芳水果茶 (內壢長春店),z0fk,2,['飲料'],True,15.0,79.0,40.0,10.0,3.836803333397583,1057
3749,董梁的店,e1ie,2,"['湯品', '便當', '台式']",False,15.0,79.0,40.0,10.0,3.099528848144282,232
3750,真功夫雞腿捲,a1lx,1,['小吃'],False,15.0,79.0,40.0,10.0,2.5157176607109317,454
3751,王子神谷日式厚鬆餅 (中原店),mx9i,2,['甜點'],False,15.0,79.0,40.0,15.0,2.506518900239409,98
3752,自己煮健康湯鍋,c0n2,2,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,2.590798942441912,104
3753,Swallow義式廚房,l7s8,2,"['歐美', '麵食']",False,15.0,79.0,40.0,15.0,2.5964101689794763,114
3754,健康去骨鹽水雞,v5d0,2,['小吃'],False,15.0,79.0,40.0,15.0,2.585328681339415,65
3755,葉媽臭臭鍋,d3ke,2,"['火鍋', '台式']",False,15.0,79.0,40.0,10.0,4.134396193089471,1164
3756,日出茶太 (內壢莊敬店),f1iy,2,['飲料'],False,15.0,79.0,40.0,15.0,4.3640972133789635,1397
3757,厚實鍋物,qyw9,2,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,3.581393683367448,30
3758,燒邸日式串燒拉麵道,a3my,2,"['麵食', '日式']",False,15.0,79.0,40.0,10.0,2.9458720210556626,576
3759,曾好吃炒（泡）麵,z4ei,2,"['湯品', '歐美']",False,15.0,79.0,40.0,10.0,2.4631061403243795,1480
3760,福田素食滷味,t585,2,['素食'],False,15.0,79.0,40.0,15.0,3.2331361337901474,168
3761,囍勒烤 平價燒烤,r4ep,2,['小吃'],False,15.0,79.0,40.0,15.0,2.910796998938657,43
3762,查理國王 (中原新中北店),gb9a,2,['飲料'],False,15.0,79.0,40.0,15.0,2.401733090650001,10
3763,這一家古早味手工糯米炸,mm3u,1,['小吃'],False,15.0,79.0,40.0,15.0,2.4293640469582503,73
3764,成芳餓鋪,c80d,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.334500011249549,11
