,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
13022,樂邦迷 法越潛艇堡 (台中崇德總店),j02c,2,"['咖啡', '漢堡', '歐美', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,2.6450717978209557,104
13023,八方雲集 (台中四維店),y8ga,2,"['台式', '餃子']",False,15.0,79.0,40.0,15.0,2.37476580679206,2135
13024,港口土魠魚羹 (台中北平店),e2qi,2,"['麵食', '台式']",False,15.0,79.0,40.0,10.0,2.550970932326522,1520
13025,三良品茶 (台中中友店),e4mw,2,['飲料'],False,15.0,79.0,40.0,10.0,1.0065734261611785,218
13026,翁記二店,z1sk,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,10.0,2.252756122930444,1045
13027,晨希涼麵 (台中北平店),gbnl,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.839450026438091,26
13028,建國便當社,yv1p,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,1.760818757871621,132
13029,一食二堂,hcgu,2,"['便當', '健康餐']",False,15.0,79.0,40.0,15.0,2.663369167203659,657
13030,圓味壽司 (台中學士店),l7cr,2,['日式'],False,15.0,79.0,40.0,15.0,1.2732452010510809,729
13031,長安古早味三代肉焿麵線,de7p,2,"['麵食', '小吃']",False,15.0,79.0,40.0,15.0,3.174977780162249,35
13032,悟饕池上飯包 (台中十甲東店),s0yz,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,1.6717758632382071,1655
13033,肉圓李 (台中太平店),g1dh,2,"['湯品', '小吃']",False,15.0,79.0,40.0,15.0,2.2394441909033,319
13034,lazy bar,nqfi,1,['飲料'],False,15.0,79.0,40.0,15.0,1.9695229355679922,0
13035,弄米手作飯捲 (台中梅川店),uzkq,2,['台式'],False,15.0,79.0,40.0,15.0,1.9966898063452079,61
13036,布拉格的調色盤X捷克貴族蛋糕（台中梅川店）,cz4j,3,['甜點'],False,15.0,79.0,40.0,15.0,2.972805336584188,117
13037,米控日式蓋飯弁當專賣店,u6hj,2,['日式'],False,15.0,79.0,40.0,15.0,4.166821483722625,2188
