,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
224,海鮮麵,cokt,2,"['麵食', '台式']",False,19.0,79.0,35.0,15.0,1.0817743927413928,0
225,百合牛排館,nx5g,2,"['歐美', '牛排']",False,19.0,79.0,35.0,15.0,1.2063707072897087,0
226,Boss Tea (竹北博愛店),nom1,1,['飲料'],False,19.0,79.0,25.0,5.0,0.510478349045503,67
227,立斯衛 (竹北三民店),p6dr,2,['飲料'],False,19.0,79.0,25.0,5.0,0.5555700420255055,930
228,好了啦紅茶冰 (竹北光明店),dxw2,1,['飲料'],False,19.0,79.0,25.0,5.0,0.5624057158707291,18
229,Chew Chew Bar 啾啾吧 (竹北三民店),lkpr,1,['飲料'],False,19.0,79.0,25.0,5.0,0.5897413711320132,25
230,圈圈微森 (竹北三民店),rm9r,2,['飲料'],False,19.0,79.0,25.0,5.0,0.594869283055951,294
231,STARBUCKS 星巴克 (新竹北門市),j3rn,2,"['歐美', '飲料']",False,19.0,79.0,25.0,5.0,0.7151437846343328,2315
232,利客坊厚奶蓋專賣 (竹北中華店),rang,2,['飲料'],False,19.0,79.0,25.0,5.0,0.8466813103279245,39
233,歐客佬精品咖啡 (竹北莊敬店),a6ee,2,"['咖啡', '飲料']",False,19.0,79.0,25.0,5.0,2.1062254522105004,167
234,永和豆漿,wp23,2,['小吃'],False,19.0,79.0,40.0,15.0,0.8991429314827595,70
235,清燉牛肉湯、飯、麵,utt3,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,1.7929886766467242,20
236,米咕家日式飯糰(竹北總店),d2gl,2,['日式'],False,19.0,79.0,40.0,10.0,1.5900725159137545,904
237,雅茹泰式小吃,b0zx,2,"['麵食', '東南亞']",True,19.0,79.0,40.0,10.0,1.3656437384168234,1073
238,錢都 (竹北光明店),cqik,3,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,0.47680251998129397,69
239,瑞斯飯糰 (新竹台元店),txlk,2,['台式'],False,19.0,79.0,40.0,15.0,1.30887929928675,231
240,城市漢堡 (竹北莊敬店),x3xv,2,"['早餐', '台式']",True,19.0,79.0,40.0,15.0,2.1691552179817055,2923
241,拉亞漢堡 (竹北縣政店),d8nc,2,"['早餐', '歐美']",False,19.0,79.0,40.0,10.0,0.7144768585845906,607
242,拉亞漢堡 (竹北華興店),q3cc,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,0.9608084348766242,1234
243,滿味堡 (竹北光明店),e0ty,2,['台式'],False,19.0,79.0,40.0,10.0,0.40331993425748314,1458
244,中正早點,s5xs,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,1.6727134611784717,978
245,香谷名家水煎包,e3ql,1,['小吃'],False,19.0,79.0,40.0,10.0,0.7083454684541604,1015
246,阿根早餐 (新竹博愛店),y8ip,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,0.22131489439967045,3095
247,拉亞漢堡 (竹北台大店),z1bm,2,"['早餐', '歐美']",False,19.0,79.0,40.0,10.0,1.9946611451108769,1097
248,旺角冰室,y8nh,2,['港式'],False,19.0,79.0,40.0,15.0,0.9953162005695224,556
249,早安公雞農場晨食 (竹北華興店),m1c3,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,0.969371613131421,810
250,踢鐵板-韓式早午餐,wffj,2,"['早餐', '韓式']",False,19.0,79.0,40.0,15.0,1.1144809038171763,2532
251,晨間廚房 (竹北光明店),vpnt,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,0.31500768356959846,400
252,AP203Bar 熱壓三明治廚房 (竹北光明店),y6ed,2,"['早餐', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,0.48655196497784725,2927
253,拉亞漢堡 (新竹竹北大漾店),a2bw,2,"['早餐', '歐美']",False,19.0,79.0,40.0,10.0,0.5692455251877508,1227
