,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
11202,福哥嚴選熱炒,b0ts,3,"['湯品', '台式']",False,15.0,79.0,40.0,20.0,3.6100435164059554,306
11203,MrBeast Burger 美式漢堡‧薯條 X JK廚房 (Just Kitchen 育才店),tp7s,3,"['漢堡', '歐美']",False,15.0,79.0,25.0,5.0,3.6112338067595866,58
11204,一頭牛日式燒肉 (台中公益店),z4eu,3,['日式'],False,15.0,79.0,25.0,10.0,2.094337786442097,107
11205,祈樂丼飯食堂,mnlk,2,"['便當', '日式']",False,15.0,79.0,35.0,15.0,3.1203202343957805,13
11206,Hot燒麻辣燙 (台中興大店),hchx,2,['小吃'],False,15.0,79.0,30.0,10.0,2.2838611064009053,28
11207,大吉雞肉飯．雞排飯 X JK廚房 (Just Kitchen 育才店),g5fk,2,"['湯品', '台式']",False,15.0,79.0,40.0,20.0,3.610262942484493,105
11208,台中金典酒店-金園中餐廳,be0x,3,['台式'],False,15.0,79.0,35.0,15.0,2.4707079183855907,235
11209,魂塚厚切豬排飯 (台中中華店),k472,2,['日式'],False,15.0,79.0,25.0,5.0,2.400736937997453,28
11210,海角G號 鹹水雞 麻辣雞,q2bl,1,['小吃'],False,15.0,79.0,30.0,10.0,3.229880999010828,295
11211,辣騷麻辣魚蛋 (台中一中店),b5gg,1,['小吃'],False,15.0,79.0,25.0,5.0,3.1895435538565784,81
11212,神座日式泡芙 (台中一中店),i5cb,1,"['甜點', '日式']",False,15.0,79.0,30.0,5.0,3.6056301699284274,104
11213,水隆鄉 (台中漢口店),tjcj,2,['台式'],False,15.0,79.0,30.0,10.0,3.0246149571289114,2
11214,驖人拉麵,x6cq,2,"['麵食', '日式']",False,15.0,79.0,25.0,5.0,3.5743209617782963,496
11215,今晚打老虎,xk57,1,['飲料'],False,15.0,79.0,35.0,15.0,3.1981197070398593,81
11216,小時候香腸米腸,iawm,1,['小吃'],False,15.0,79.0,30.0,10.0,3.19692152042567,10
11217,翔翔鷄蛋糕,ov7x,1,['甜點'],False,15.0,79.0,25.0,10.0,1.7202132011997646,1
11218,莫二 烏龍專賣,s0l7,1,['飲料'],False,15.0,79.0,25.0,5.0,3.557974179442846,29
11219,藏食閣,k7x1,2,"['咖哩', '日式']",False,15.0,79.0,25.0,5.0,3.090289689101592,4
11220,築地【樂】厚蛋燒(一中總店),b3yl,2,['日式'],False,15.0,79.0,25.0,5.0,3.5999774546429877,345
11221,兩半茶,e0cm,2,['飲料'],False,15.0,79.0,25.0,5.0,3.549828579988733,271
