,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
171,北回木瓜牛奶 (宜蘭東門店),fail,1,['飲料'],False,19.0,79.0,30.0,15.0,3.5465260039388076,102
172,十二韻 (宜蘭神農店),vho6,2,['飲料'],False,19.0,79.0,25.0,5.0,4.534270823195817,334
173,老公肉肉 夜間點心,eayd,1,['甜點'],False,19.0,79.0,40.0,15.0,2.944682642476901,41
174,牛叔叔厚切牛排,ko7j,2,"['台式', '牛排']",False,19.0,79.0,40.0,15.0,3.532866958362615,794
175,東北角魯肉飯,nrvm,2,['台式'],False,19.0,79.0,40.0,15.0,3.683185403243141,796
176,小胖生煎包（新興路總店）,h9wu,1,['小吃'],False,19.0,79.0,40.0,15.0,3.613036055216191,743
177,巴黎塔早午餐,k1kk,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,3.2313990242199133,2327
178,宜蘭永和豆漿店,b7qi,1,"['早餐', '小吃']",False,19.0,79.0,40.0,10.0,4.35889697949776,2921
179,香豪記香酥飯,wg9o,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,4.121653969478902,961
180,漢林大漢堡,a2so,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,4.3599188742916075,1607
181,日食麵店,cd6f,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.0872479297645774,440
182,呈晅早午餐,ycks,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.880483789673856,312
183,味樂早餐,u6cy,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.93996006304249,510
184,元氣堡早餐店,eg4c,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.8211814317940136,930
185,王老爹中西式早餐,a2xo,1,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,3.6897042949827608,1208
186,小龜有,e2er,2,"['甜點', '蛋糕']",True,19.0,79.0,40.0,10.0,3.71121802925783,485
187,吉品早餐吧,f05f,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.178658144894509,276
188,本丸飯糰,b4eq,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,2.937956154786283,1670
189,麥味登 (宜蘭中華店),glln,2,"['早餐', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,4.210311889052556,132
190,拉亞漢堡 (宜蘭東港店),d6vt,2,"['早餐', '歐美']",False,19.0,79.0,40.0,10.0,3.3155519426445372,1188
191,威爾列日,a2od,2,"['歐美', '麵食']",False,19.0,79.0,40.0,10.0,4.315979163097026,1330
192,弘爺漢堡 (宜蘭民族親子店),a2rz,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,4.998079412983069,2440
193,烤肉蛋吐司,p0vx,1,"['早餐', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,2.943104004648293,231
194,弘爺漢堡 (宜蘭轉運店),i6zk,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.160117294519171,1281
195,宜蘭東港麵線,owyh,2,"['湯品', '麵食', '小吃']",False,19.0,79.0,40.0,15.0,3.1868800071575323,1387
196,城大腸麵線,b0kh,1,"['麵食', '小吃']",False,19.0,79.0,40.0,10.0,1.4955611472089365,225
