,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
169,胖老爹美式炸雞 (台南崇善店),z6bl,2,"['歐美', '炸雞']",False,19.0,79.0,25.0,15.0,1.016247307670678,2678
170,福來鱔魚意麵 (台南開元店),vxlj,2,"['湯品', '麵食', '台式']",False,19.0,79.0,20.0,5.0,2.453340360226543,1840
171,極屋牛丼,y4ou,2,['日式'],False,19.0,79.0,20.0,5.0,2.128121148176502,2723
172,鳳記鹽酥雞 (台南青年店),l0id,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,5.0,1.1051903307891495,849
173,四川麻辣串串香 (永康店),b6aa,2,['中式'],False,19.0,79.0,20.0,5.0,2.759121083848623,2530
174,三媽臭臭鍋 (台南公園店),p4vi,2,"['火鍋', '台式']",False,19.0,79.0,30.0,15.0,2.405886521624586,6136
175,yes58 義大利麵 (台南崇學店),jic6,2,"['歐美', '麵食']",False,19.0,79.0,20.0,5.0,1.0100747664598513,201
176,哈多桑現炸熱狗專賣,a9vj,1,"['歐美', '小吃']",False,19.0,79.0,20.0,10.0,1.30239792609544,1063
177,三媽臭臭鍋 (台南裕農店),ubnq,2,"['火鍋', '台式']",False,19.0,79.0,30.0,15.0,1.7523601609096435,2558
178,台灣番薯丸 手作地瓜球 (台南崇德授權店),m0wo,1,['甜點'],False,19.0,79.0,20.0,10.0,1.461764270530427,744
179,八方雲集 (台南東安店),d9vq,2,"['台式', '餃子']",False,19.0,79.0,20.0,10.0,0.6827087888271257,720
180,尚介讚香雞排 (台南民生店),n8mr,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,5.0,2.870595770678545,1880
181,島頂食麵,aktq,2,"['麵食', '台式']",False,19.0,79.0,20.0,5.0,1.1414791117979028,41
182,溢香居E Xiang House,wht0,2,['台式'],False,19.0,79.0,20.0,10.0,0.4719665775265731,255
183,阿亮香雞排 (台南崇善店),a3af,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,5.0,2.272187146083609,3157
184,堡貝,lvwi,2,['小吃'],False,19.0,79.0,20.0,5.0,1.13494132194965,246
185,牛丁次郎坊 (台南崇德店),v2xy,2,['日式'],False,19.0,79.0,20.0,5.0,1.4373189304684497,1190
186,鮮茶道 (台南東寧南紡店),z8rc,1,['飲料'],False,19.0,79.0,15.0,5.0,0.7265838896936702,705
187,TEATOP 第一味 (台南東門店),a9pt,2,['飲料'],False,19.0,79.0,15.0,5.0,0.4012534382041815,748
188,仙鼎廣東粥 (台南育樂店),ukhy,1,"['中式', '湯品', '麵食', '粥']",False,19.0,79.0,20.0,10.0,1.0110897691116256,28
189,168海鮮粥,r4v7,2,"['湯品', '粥', '台式']",False,19.0,79.0,20.0,5.0,1.3623657357646988,693
190,御鍋燒,z4gt,2,"['麵食', '台式']",False,19.0,79.0,30.0,20.0,1.0723631158424458,1841
191,三姐妹臭臭鍋,g3sa,2,"['火鍋', '台式']",False,19.0,79.0,25.0,15.0,1.393617671657851,1116
192,六扇門(台南崇學店),t4ie,2,"['火鍋', '台式']",False,19.0,79.0,25.0,15.0,1.1158193154628144,1627
193,小阿姨燒烤,q4ok,2,['小吃'],False,19.0,79.0,20.0,5.0,1.2849590250889367,358
194,爆Q美式炸雞 (台南勝利店),o3sn,2,"['歐美', '炸雞']",False,19.0,79.0,25.0,15.0,0.8953244750305548,1278
195,丐幫滷味 (台南東門分舵),g4rm,2,['小吃'],False,19.0,79.0,20.0,10.0,0.422300731071835,162
196,阿弟水果8,z5wj,1,['健康餐'],False,19.0,79.0,20.0,5.0,0.9991824079552885,1222
197,上榮新疆烤肉串 (台南永康店),f2kg,2,['小吃'],False,19.0,79.0,25.0,10.0,2.6002103409601323,2377
198,老田牛肉湯,vpf2,2,"['湯品', '台式']",False,19.0,79.0,25.0,15.0,1.448793841298357,592
199,日吉町日式食堂,xy9z,2,['日式'],False,19.0,79.0,20.0,10.0,1.4968134174342993,104
200,極品鮮粥,e7fn,1,"['粥', '台式']",False,19.0,79.0,20.0,5.0,1.9201141496635432,1373
201,五妃魯味 (台南公園南店),vzcz,2,['小吃'],False,19.0,79.0,20.0,5.0,2.350914511642737,56
202,拿坡里 (東寧店8405),igm3,3,"['披薩', '歐美', '炸雞']",False,19.0,79.0,20.0,10.0,0.3767579637870917,157
203,京享鐵板燒 (台南中華店),hm0w,2,"['鐵板燒', '台式']",False,19.0,79.0,20.0,5.0,1.6081689115783258,255
204,福樂牛排 (台南北園店),a7yb,2,"['台式', '牛排']",False,19.0,79.0,20.0,5.0,2.762075113331404,1233
205,大埔鐵板燒 (台南中華店),uk3b,2,"['鐵板燒', '台式']",False,19.0,79.0,20.0,5.0,2.6759764128047525,321
206,鶴茶樓(台南東區崇明店),os4s,2,['飲料'],False,19.0,79.0,15.0,5.0,1.2690480598177931,113
207,來碗拉麵 (台南崇德店),b1bt,1,"['麵食', '日式']",False,19.0,79.0,20.0,5.0,2.0513545736303564,1837
208,葉師傅臭豆腐,bv0o,1,['小吃'],False,19.0,79.0,20.0,10.0,0.8288099666086496,251
209,百年老店鍋燒意麵（裕農店）,z2jb,2,"['麵食', '台式']",False,19.0,79.0,25.0,15.0,1.2475798927956878,3075
210,3鼎紅麻辣鴨血臭豆腐 (台南民德店),nr4d,2,"['小吃', '台式']",False,19.0,79.0,20.0,5.0,2.8026154002145485,330
211,哩賀雞蛋糕 (台南總店),d8ek,1,['甜點'],False,19.0,79.0,20.0,10.0,0.4601571292432197,592
212,滬品上海湯包,a0qt,3,['中式'],False,19.0,79.0,20.0,10.0,1.0074921814708682,501
213,許記小館,b0sg,2,"['湯品', '台式']",False,19.0,79.0,20.0,5.0,1.561237100983353,1125
214,米里 (台南東門店),pdfk,1,['飲料'],False,19.0,79.0,15.0,5.0,0.6880832862278938,48
215,億忠刀切麵,plqs,1,"['麵食', '台式']",False,19.0,79.0,30.0,15.0,1.1766136375222929,151
216,Mr.拉麵 (台南勝利店),a2qj,2,"['麵食', '日式']",False,19.0,79.0,20.0,5.0,0.6497941146812327,667
217,龍來現代炒館,d1tl,3,['台式'],False,19.0,79.0,20.0,10.0,1.3364179117962165,1422
218,大苑子 (台南東寧店),z4po,2,['飲料'],False,19.0,79.0,15.0,5.0,0.586357374453263,1139
