,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
197,85度C (桃園北興店),z9nj,2,"['甜點', '咖啡', '蛋糕']",False,15.0,79.0,25.0,5.0,0.6698082769379139,1549
198,錢櫃滷味（滷味姐）,hq32,2,['小吃'],False,15.0,79.0,25.0,5.0,1.1965778359491024,113
199,潮味決．湯滷專門店 (桃園桃鶯分社),j4ko,2,['台式'],False,15.0,79.0,25.0,5.0,1.4604655221604443,1193
200,玉津咖啡,i4bf,2,"['咖啡', '飲料']",False,15.0,79.0,25.0,5.0,1.6422464685291904,1837
201,古早味麵線 (桃園三民店),byqe,1,"['麵食', '小吃']",False,15.0,79.0,25.0,5.0,0.5129134671600591,755
202,日春永和豆漿,b4zo,2,['小吃'],False,15.0,79.0,30.0,5.0,2.2192331259112295,3460
203,活蝦特區泰國蝦料理,e3bx,3,['台式'],False,15.0,79.0,30.0,10.0,0.4674288039963524,392
204,帕思比義式坊 (桃園大興店),d0ch,2,"['歐美', '麵食']",False,15.0,79.0,40.0,20.0,2.4492590007715966,5123
205,摩斯漢堡Mos Burger (桃園復興店),duf5,2,"['漢堡', '日式']",False,15.0,79.0,35.0,15.0,0.3223404412521094,720
206,川醉湘麻辣燙滷味 桃園中正店(川霸子食品企業有限公司),a9gt,2,['小吃'],False,15.0,79.0,30.0,5.0,1.7294814284846585,814
207,清心福全 (龜山中興店),a7ox,2,['飲料'],False,15.0,79.0,30.0,5.0,2.584041578379634,4570
208,芋見幸福&輕食套餐 (桃園日春店),yljo,2,['歐美'],False,15.0,79.0,25.0,10.0,0.7650956529823304,119
209,胖老爹美式炸雞 (桃園中正店),d0hm,2,"['歐美', '炸雞']",False,15.0,79.0,40.0,20.0,1.7936469047582169,4594
