,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
1088,桶一天下滷味 (鳳山五甲店),b7qb,2,['小吃'],False,15.0,79.0,40.0,10.0,4.335002668674411,969
1089,潮庄牛/溫體牛肉料理,wnut,3,"['湯品', '火鍋', '台式']",False,15.0,79.0,40.0,15.0,2.575297284002184,32
1090,福琪鹹水雞FUCHI,r6uk,2,['小吃'],False,15.0,79.0,40.0,15.0,3.4844041391370304,611
1091,迷路炸物店 (鳳山中山店),zfym,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,4.0101954705517855,0
1092,天玥胡椒餅 (高雄鳳山店),c5du,2,['小吃'],False,15.0,79.0,40.0,15.0,4.26878074133963,217
1093,輝居食堂,e0mb,2,['日式'],False,15.0,79.0,40.0,10.0,5.187492286304714,2489
1094,胖胖滷味,p0qf,2,['小吃'],False,15.0,79.0,40.0,15.0,3.3187825639328365,20
1095,KK餐廳,hhwm,2,['台式'],False,15.0,79.0,40.0,15.0,4.750724695262996,69
1096,桂林 炮 古早味宵夜,o22s,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,3.69478690963793,27
1097,蕃茄村早午餐 (鳳山頂庄店),yl5k,2,"['早餐', '台式']",True,15.0,79.0,40.0,15.0,4.366233548087213,565
1098,街頭咖啡 (鳳山博愛店),svzp,1,"['咖啡', '歐美']",False,15.0,79.0,40.0,15.0,4.3646144314036,145
1099,古燥城,qpmn,2,"['湯品', '粥', '台式']",False,15.0,79.0,40.0,15.0,4.2210728232290124,42
1100,明洞海苔飯捲 (鳳山光遠店),npb9,2,['韓式'],False,15.0,79.0,40.0,15.0,4.342072582426765,175
1101,林家餃子宴,z6si,2,"['湯品', '台式', '餃子']",False,15.0,79.0,40.0,10.0,2.9814847513821032,1546
1102,鳳泰味泰國料理,pizu,2,"['咖哩', '東南亞']",False,15.0,79.0,40.0,15.0,4.696371721932826,321
1103,袈晨蔬食手工坊,df63,2,['素食'],False,15.0,79.0,40.0,15.0,5.370356776357727,70
1104,小賴食堂,irbk,2,"['粥', '台式']",False,15.0,79.0,40.0,15.0,0.7306487591770947,1
1105,泰度C (泰式奶茶專賣店),x3di,1,['飲料'],False,15.0,79.0,40.0,15.0,2.660715458650247,454
1106,偷吃點心-工作室,kf1p,2,"['甜點', '蛋糕']",False,15.0,79.0,40.0,15.0,0.6411815600795601,36
1107,Home cafe 兩光夫妻咖啡+,uill,2,"['甜點', '咖啡', '蛋糕']",False,15.0,79.0,40.0,15.0,2.902425033630384,33
1108,輝居食堂,e0mb,2,['日式'],False,15.0,79.0,40.0,10.0,5.187492286304714,2489
1109,胖胖滷味,p0qf,2,['小吃'],False,15.0,79.0,40.0,15.0,3.3187825639328365,20
1110,KK餐廳,hhwm,2,['台式'],False,15.0,79.0,40.0,15.0,4.750724695262996,69
1111,桂林 炮 古早味宵夜,o22s,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,3.69478690963793,27
1112,蕃茄村早午餐 (鳳山頂庄店),yl5k,2,"['早餐', '台式']",True,15.0,79.0,40.0,15.0,4.366233548087213,565
1113,街頭咖啡 (鳳山博愛店),svzp,1,"['咖啡', '歐美']",False,15.0,79.0,40.0,15.0,4.3646144314036,145
1114,古燥城,qpmn,2,"['湯品', '粥', '台式']",False,15.0,79.0,40.0,15.0,4.2210728232290124,42
1115,明洞海苔飯捲 (鳳山光遠店),npb9,2,['韓式'],False,15.0,79.0,40.0,15.0,4.342072582426765,175
1116,林家餃子宴,z6si,2,"['湯品', '台式', '餃子']",False,15.0,79.0,40.0,10.0,2.9814847513821032,1546
1117,鳳泰味泰國料理,pizu,2,"['咖哩', '東南亞']",False,15.0,79.0,40.0,15.0,4.696371721932826,321
1118,袈晨蔬食手工坊,df63,2,['素食'],False,15.0,79.0,40.0,15.0,5.370356776357727,70
1119,小賴食堂,irbk,2,"['粥', '台式']",False,15.0,79.0,40.0,15.0,0.7306487591770947,1
1120,泰度C (泰式奶茶專賣店),x3di,1,['飲料'],False,15.0,79.0,40.0,15.0,2.660715458650247,454
1121,偷吃點心-工作室,kf1p,2,"['甜點', '蛋糕']",False,15.0,79.0,40.0,15.0,0.6411815600795601,36
1122,Home cafe 兩光夫妻咖啡+,uill,2,"['甜點', '咖啡', '蛋糕']",False,15.0,79.0,40.0,15.0,2.902425033630384,33
