,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
181,韓石複合式小館,qtky,2,"['韓式', '湯品', '火鍋']",False,19.0,79.0,40.0,15.0,2.234280938963945,1206
182,義食,emds,2,"['歐美', '麵食']",False,19.0,79.0,40.0,15.0,2.8764246641366165,35
183,呷知味特醬黑輪,co1v,2,['小吃'],False,19.0,79.0,40.0,15.0,2.3269231932995433,85
184,一筒兩餅蔥肉餅 (台南善化店),tcrj,1,['小吃'],False,19.0,79.0,40.0,15.0,2.8389322715822587,107
185,大成庭園餐廳,uwgc,3,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,3.6099288404620653,100
186,五鮮級平價鍋物 (台南善化店),ojiu,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,2.6774522594106442,413
187,Jennifer@有機茶品,x7q8,1,['台式'],False,19.0,79.0,40.0,15.0,2.50437466720631,0
188,南科贊美酒店,xlrc,3,['港式'],False,19.0,79.0,40.0,15.0,3.294309469879484,256
189,民權鍋燒,x4eg,1,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.786881541257432,285
190,海產粥 鍋燒意麵,n8en,1,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,2.7676459369377184,0
191,焱炸雞 (台南善化店),o64o,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,2.345469138555093,107
192,桃樂絲菇蔬食會館 DOROTHY,apqk,1,['台式'],False,19.0,79.0,40.0,15.0,2.7956079344989835,0
193,泉屋壽司,t8dz,2,"['湯品', '麵食', '日式']",False,19.0,79.0,40.0,15.0,2.3550546511134547,356
194,甜噠噠雪花冰•燒仙草•冷熱飲,dd3m,2,"['甜點', '咖啡']",False,19.0,79.0,40.0,15.0,2.286787316365873,17
195,醇食堂,ohsm,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.1416644889098553,28
196,木瓜媽,f0cv,2,"['甜點', '小吃']",False,19.0,79.0,40.0,15.0,2.8377187650026396,208
197,反轉厚奶酥 (台南善化店),lspq,1,"['甜點', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,2.717235462744568,29
198,莓醬炸蛋蔥油餅,r3ro,1,"['甜點', '小吃']",False,19.0,79.0,40.0,15.0,2.338981616105002,250
199,釜山崔炸雞 (台南善化店),whia,2,"['韓式', '炸雞']",False,19.0,79.0,40.0,15.0,2.677073045516461,139
200,福慧中藥臭豆腐,o1po,1,"['小吃', '素食']",False,19.0,79.0,40.0,15.0,2.7081871571539136,733
201,叔炸甜不辣媽 (台南善化店),kxey,1,['小吃'],False,19.0,79.0,40.0,15.0,2.4852970015876106,16
202,慧鑫美食館x帝王食補 (台南善化店),e33v,2,['台式'],False,19.0,79.0,40.0,15.0,2.569069876279161,36
203,御燒樂燒烤,v47e,2,['小吃'],False,19.0,79.0,40.0,15.0,2.8722714067371307,133
204,小當家炒公仔麵 (善化夜市),x6qa,2,"['麵食', '港式']",False,19.0,79.0,40.0,15.0,3.0059630548065197,67
205,餉饡麻辣燙,c0qm,2,['中式'],False,19.0,79.0,40.0,15.0,3.171187030185889,0
206,深海巨魷-魷の屋 (台南善化店),lkmw,1,['小吃'],False,19.0,79.0,40.0,15.0,2.9855003593204357,0
207,慢思熱壓吐司台南3店,r993,2,"['咖啡', '歐美', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,2.862279598909503,863
208,田哥豆菜麵,jqok,1,"['麵食', '小吃']",False,19.0,79.0,40.0,15.0,2.269521403944798,183
209,兩津芙蓉蛋塔 (台南善化店),jnqi,2,['甜點'],False,19.0,79.0,40.0,15.0,2.4840760394852284,5
210,銀波布丁 (台南善化店),f2hv,2,['甜點'],False,19.0,79.0,40.0,15.0,2.6506097093416363,129
211,牛beef川味牛肉麵,rb9m,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.604210389619949,43
212,十九甲雞排 (台南善化店),s9xl,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,2.6986117480143994,1
213,謝家火雞肉飯,gnjd,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,2.5447859293802026,331
214,春陽茶事 (台南善化店),h5dv,2,['飲料'],False,19.0,79.0,40.0,15.0,2.374695413469243,1154
215,不只是沙拉 (台南善化店),f0ts,2,"['歐美', '麵食']",False,19.0,79.0,40.0,15.0,2.8255471361696314,1677
216,Mr.布魯水煮健康餐 (台南善化店),f7r9,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,2.6947783966414245,1189
217,萬波島嶼紅茶 (台南善化店),jzhw,2,['飲料'],False,19.0,79.0,40.0,15.0,2.462294626981243,218
218,八方雲集 (善化大成店),u4pl,2,"['台式', '餃子']",False,19.0,79.0,40.0,15.0,2.779297803296397,2187
