,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
21,誠石火鍋,f3yu,2,"['火鍋', '台式']",False,19.0,79.0,35.0,25.0,0.5637379604270613,1028
22,一品拉麵 ．乾拌麵,coq0,1,"['麵食', '台式']",False,19.0,79.0,20.0,10.0,0.5136273782724589,407
23,九香滷味,r3u1,2,['小吃'],False,19.0,79.0,15.0,5.0,0.5106709007091408,52
24,小吃貨鍋燒,k8ch,1,"['麵食', '台式']",False,19.0,79.0,30.0,20.0,0.8135216057932949,36
25,水戶日式精緻料理,e1zz,2,['日式'],False,19.0,79.0,20.0,10.0,0.5246056574523418,307
26,波波家平價鍋物,e7jt,2,"['火鍋', '台式']",False,19.0,79.0,30.0,20.0,0.9093680671752157,429
27,頑味 弁當。串燒,b5gs,2,['日式'],False,19.0,79.0,20.0,5.0,3.1427611299306752,506
28,鍋道2號 (雲林斗南總店),ki03,2,"['火鍋', '台式']",False,19.0,79.0,35.0,25.0,0.4299977967870107,116
29,達美樂 (斗南延平店),q4se,3,"['披薩', '歐美']",False,30.0,199.0,30.0,25.0,0.1416070084350133,360
30,清爽涼麵,stk6,1,"['麵食', '台式']",False,19.0,79.0,30.0,20.0,1.2500027914513043,31
31,IHCA餐酒館,vrap,2,['歐美'],False,19.0,79.0,20.0,10.0,0.9114744686511534,1
32,亞晴排骨酥,sni7,2,['台式'],False,19.0,79.0,25.0,15.0,1.0831581327065907,19
33,野崎關東煮,f4xm,2,['日式'],False,19.0,79.0,20.0,10.0,2.2452652895445566,382
34,屋簷下的幸福甜品,wcie,1,['甜點'],False,19.0,79.0,20.0,10.0,0.5093072760336818,1
35,茶太陽 (斗南中山店),e6xp,1,['飲料'],False,19.0,79.0,15.0,5.0,0.38799541578595337,1056
36,黑古早味紅茶冰,hxg9,1,['飲料'],False,19.0,79.0,15.0,5.0,0.5380405515642753,769
37,清心福全 (斗南文元店),e9pk,1,['飲料'],False,19.0,79.0,15.0,5.0,1.0255061693444103,948
38,有肉藏菜（雲林斗南店）,x2mp,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,0.7257999222029575,341
39,城市漢堡 (斗南南昌店),xt5f,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,0.8135216057932949,324
40,弘爺漢堡 (斗南建國店),hpsw,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,0.36808648176838576,108
41,A-bao阿寶早午餐 (斗南延平店),e0vo,1,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,0.13008566113419798,3017
